epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.0005710553756381311,0.03401465575501878,0.035609970890388476,0.03319793550965578,0.03452031510992082,1.96559476705899,1.9570527629114167,0.016334405406982683,0.021793120655611665,0.9940909515830452,0.9915542638603893,0
136,0.0005652103953157399,0.034863956634670575,0.034858241527953304,0.033860530069113784,0.03386338362013589,2.0145317256471316,2.063367819674872,0.020068534237151638,0.01989717112841679,0.9928145958805418,0.9930669334366661,0
137,0.0005593563887824466,0.03392088601716072,0.03600094357375598,0.03332134083207844,0.03440856521337056,1.9716090633274759,2.0811055069626105,0.011990911189677687,0.03184757909642317,0.9956982114076772,0.9895373710269031,0
138,0.0005534941725917174,0.03451057362178329,0.03508754371873566,0.03369471683181567,0.03429888542959898,2.0034875141030613,2.089371925913249,0.016317141442055857,0.01577318213775812,0.9943430702308594,0.9938232679317777,0
139,0.0005476245644421528,0.033897307056312935,0.03466145456969911,0.03344580551102161,0.033997299975413744,1.981803805594943,2.117062436697328,0.009030025266322222,0.013283073634813665,0.9968012341714853,0.9953359377034057,0
140,0.0005417483830634299,0.03387496113145067,0.03513780625631661,0.033458449061295366,0.034022488879136385,1.9827809943165826,1.9811633145630352,0.008330233422791891,0.022306349345437217,0.9969588094010692,0.9930669330459637,0
141,0.0005358664481021012,0.034075156393101415,0.03430608120419017,0.0335600806283893,0.033822540534251905,1.9921727657979325,2.0154269296104426,0.010301511650385215,0.009670816860260924,0.9959030588854874,0.9964704391530463,0
142,0.0005299795800072648,0.03336785907889494,0.035182682114288065,0.03302446946195077,0.03413960958724062,1.9496143737850193,2.106542188854066,0.006867790614537976,0.02086146129676775,0.9974630468995688,0.9926887664821369,0
143,0.0005240885999161233,0.03343147009816349,0.0344093498666688,0.03309477129677866,0.03377531900472228,1.9564148121328546,2.0063263230315975,0.006733981775900802,0.012680614572222658,0.9973527446489225,0.9953359373127033,0
144,0.0005181943295394459,0.03354316049944494,0.03442002855007441,0.03314503145664118,0.033800819031466874,1.957971886623586,1.9962745200906953,0.007962580654348779,0.012384182060921378,0.9970848678543214,0.9953359361405963,0
145,0.0005122975910469514,0.03347516347769247,0.034364771704144516,0.033004671186002095,0.03376070675380846,1.9452094285510895,2.0394052037912647,0.009409847545297308,0.01208130674727602,0.9965175992751797,0.9953359375080545,0
146,0.0005063992069526275,0.03362307359827034,0.034486603857281375,0.033035109896475914,0.03367032352719889,1.9569605420642688,2.0101251091855508,0.011759267125725075,0.01632560318323916,0.99554063663831,0.9948317142508452,0
147,0.0005005,0.03342397545779943,0.034371679414664305,0.033092801648884985,0.03366547823844499,1.9520418953066803,1.9388156203172944,0.006623479208381927,0.014124014153165564,0.9976836526143307,0.9948317138601428,0
148,0.0004946007930473726,0.03335918017507298,0.0348338543895393,0.032927721098033914,0.03393629889338401,1.941179533151429,2.035374317616393,0.008629185124308492,0.017951105349258922,0.996848507150423,0.9936972112383952,0
149,0.0004887024089530484,0.03340479306094056,0.03438183480772037,0.033046353774376584,0.033761399109318024,1.9533598285652929,1.9799273701704692,0.007168786421707352,0.012408694175475748,0.9974315332132637,0.9952098812053742,0
150,0.000482805670460554,0.03323373126694269,0.03401250328098963,0.0329446788973636,0.03336991839130574,1.942265812074318,2.0102166574719305,0.005781045460814117,0.01285172663708886,0.9978884989688362,0.9958401601792103,0
151,0.0004769114000838766,0.03354794477715129,0.034976532279629886,0.03304289953143841,0.033798410380290855,1.9539478706677122,2.0557131811752907,0.010100906565989687,0.023562432879709543,0.9962182081311858,0.9920584871175986,0
152,0.00047102041999273503,0.03412062416358501,0.034634896321486336,0.03343609826083571,0.033783251890901145,1.9868461346521842,2.003659917504914,0.013690517431462636,0.017032878687535998,0.994768521041575,0.9935711555217683,0
153,0.0004651335518978988,0.033372975536126816,0.03452069852132523,0.033013092858241305,0.033705541104468995,1.94793926437647,2.0270713692908777,0.0071976453805858475,0.016303137374097255,0.9975891072068369,0.9939493238437556,0
154,0.0004592516169365701,0.033592258503629506,0.034291531697157936,0.033200885186319425,0.03375188698368747,1.962800672888241,2.0221966990573432,0.007827466181999927,0.010792872428938186,0.99711638334956,0.9963443828503662,0
155,0.00045337543555784733,0.03333528305475709,0.03429839959126034,0.03313301378049644,0.03361021940707108,1.9544063236729112,2.0084960194083643,0.00404538295081426,0.013763604167467046,0.9987709161305885,0.9962183273290905,0
156,0.00044750582740828263,0.03318444120432554,0.034308455237825504,0.03294860327954511,0.033455282316357554,1.9435695084241864,1.9637679917566204,0.0047167577470518425,0.017063457318416696,0.9983297085218029,0.9952098815960766,0
157,0.00044164361121755343,0.03369050266663831,0.03414782849428678,0.03311071375615094,0.033476990538550765,1.9536654095213772,1.9896351510303611,0.011595781095978586,0.013416767833909621,0.9957454842513676,0.9953359373127033,0
158,0.00043578960468426014,0.033082743027312914,0.034134516845385994,0.032819390233773636,0.033661473193543415,1.9351558282716383,1.9645922218252068,0.005267055136918865,0.009460881602600899,0.9981091034250463,0.9964704393483975,0
159,0.0004299446243618691,0.033030419672517165,0.03426776873012381,0.03278141964353403,0.03353714667843883,1.929201001956571,1.955040380946628,0.004979993558487994,0.014612434525711943,0.9984872831108402,0.9957141042672324,0
160,0.00042410948554481387,0.03481977148477138,0.03553455450992243,0.033506534152226715,0.03435626792720629,1.991428499168304,2.053183962624686,0.02626474733593533,0.02356573581093537,0.9915697577076229,0.9913021518410823,0
161,0.00041828500215477355,0.03382708249880557,0.03394246120350998,0.033344950919428414,0.03340702519697965,1.9767561921560626,1.9585057372150063,0.009642626354162374,0.010708718767961856,0.9971006265514899,0.9968486063029266,0
162,0.00041247198662714156,0.03297401075189911,0.03397810820160936,0.032755562763762465,0.03329277659612467,1.926569512420055,1.972871865207966,0.0043689635443175945,0.01370663168118931,0.9986133428001032,0.9947056583388673,0
163,0.0004066712497977022,0.03313274715133444,0.03405285636652212,0.03284835171854119,0.033392422283006075,1.9354273921162823,1.973989947392483,0.005687914140515906,0.013208691674436904,0.9980775891883596,0.9960922714171127,0
164,0.0004008836007895299,0.03302404948832997,0.03423983339428316,0.032752971790841544,0.03332064719277824,1.9279528934645804,1.971992828769941,0.005421545251216941,0.01838371728672651,0.9979672869151721,0.9944535467102625,0
165,0.0003951098469001278,0.03330162922022852,0.03408391135146605,0.03278686809643954,0.03344048122003943,1.9316210660920623,1.9772711775123464,0.010295222713357697,0.012868623056816571,0.9966751744596812,0.9955880481599033,0
166,0.00038935079348882115,0.03320744095397117,0.03511928195798516,0.03290647856186977,0.033875065811657445,1.9424450957190171,2.037500335787609,0.0060192392703735925,0.02488431085540212,0.9979515294540143,0.9929408769386346,0
167,0.0003836072438644204,0.03364111085948798,0.034174783062577235,0.033154825616296506,0.0335778847471073,1.9563805694851475,1.991745918527101,0.009725699962506348,0.011937967627549343,0.9964545706214766,0.9960922712217615,0
168,0.00037787999917317103,0.033212902996537515,0.03431145279855757,0.03295220174232304,0.03350498226936026,1.9440321226003683,1.978419969230045,0.005214017431909245,0.016129410832831075,0.998250920575467,0.9958401599838591,0
169,0.000372169858287004,0.03288413121420982,0.03427572845125971,0.03269782507913803,0.03358430181909716,1.925556473181087,1.960845255211595,0.003726120790450406,0.013828531432637167,0.9987394012308141,0.9962183269383882,0
170,0.0003664776176921047,0.0331256964035354,0.03411809326469199,0.032926589133984156,0.03351604416318398,1.9383663463944172,1.96387032988873,0.003982139393267653,0.012040986133825992,0.99864485774496,0.9959662153097836,0
171,0.0003608040713778138,0.033022247969123675,0.034139818019886026,0.03276085744087336,0.033515631324193315,1.927627230136868,1.994840784901165,0.005227809510088426,0.012483736226957615,0.9980145580626351,0.9968486063029266,0
172,0.0003551500107258769,0.033245480094436196,0.03394783724023793,0.032930074680584495,0.033432410314508214,1.9449518009903324,1.9519025003656107,0.006308102980109328,0.010308550104882052,0.9976521377145562,0.9959662164818905,0
173,0.0003495162244000573,0.03334300488065446,0.03439854401153543,0.032980852250995604,0.0336155883008026,1.9479963733127237,1.91677668206436,0.007243050584336941,0.015659111639167552,0.9975733503862257,0.9945796024268894,0
174,0.00034390349823612863,0.03316496946085491,0.03380829498047833,0.03282770250791062,0.03329381814324418,1.9379160559288977,1.9568478325404182,0.006745337488660452,0.010289542412566842,0.9975260767216589,0.9963443832410684,0
175,0.0003383126151322609,0.03293299136475484,0.034306662039075,0.03268287109445246,0.03352400411864735,1.9228987571087197,1.978824259037781,0.005002401174298778,0.01565317953336262,0.9980460742209615,0.9959662166772417,0
176,0.0003327443549398178,0.03280172979451594,0.033618498532991155,0.03263394153371065,0.03319233132003385,1.9185278573130415,1.9528954432408265,0.00335576664108279,0.008523361259158271,0.9988181891546086,0.9976049406026871,0
177,0.0003271994943545778,0.032792316165557146,0.033894303642315715,0.0326550485436705,0.033283309958669495,1.9197773609643458,1.980111953575945,0.0027453501691107173,0.012219859167044054,0.9991175815796958,0.9953359377034057,0
178,0.0003216788068083954,0.032858416906185434,0.03383684097230998,0.032729216149375434,0.033244791755411195,1.925001391735301,1.9601432074668592,0.0025840178479567804,0.011840973983072782,0.9991333377597604,0.9954619926386278,0
179,0.00031618306236131847,0.033380593533131754,0.034466195795682705,0.0327273888873812,0.033577306186936474,1.9274117548809633,1.9431158263040464,0.013064095864742163,0.017777780523824463,0.9956036665054827,0.992814821417359,0
180,0.0003107130275941753,0.03327599537464727,0.034599878619447653,0.03286144024148052,0.033663149505616975,1.939854061839102,1.9755273359083039,0.008291100629018253,0.018734590208058576,0.9967697192942521,0.9929408783060928,0
181,0.0003052694655016476,0.03302926512556062,0.03376478668300889,0.032812387855577746,0.033151749112947014,1.9339016853273432,1.931780112701843,0.00433754009022942,0.012260734699652413,0.9985818279003287,0.9954619926386278,0
182,0.000299853135385842,0.03287894853988712,0.03420169662637712,0.03263839777595554,0.03343509191352032,1.9203372786082717,1.958079621663509,0.004811014246827413,0.015332102139038876,0.9982036481919935,0.9943274906029336,0
183,0.000294464792750379,0.033042718090629086,0.03415142239214537,0.032725855901366334,0.033528609679593695,1.9287891562108015,1.9931031263717618,0.006337247205416992,0.012456279847201311,0.9974157757971883,0.9960922708310591,0
184,0.00028910518919501,0.03293565157634789,0.03372439670850887,0.032730780390095734,0.03312894420811692,1.9278871834039546,1.9349524474273214,0.004097422050960632,0.01190906406044359,0.9984084951870456,0.9969746620195534,0
185,0.00028377507231078,0.03260592873413415,0.033572987591211245,0.03250930788536271,0.03303253450806018,1.9133086016084133,1.9573684999324568,0.0019324188864619112,0.010809044166648055,0.9995745466496393,0.9955880487459569,0
186,0.00027847518557574827,0.032573232420840995,0.033663374133625024,0.03246695183973361,0.033097335286170794,1.9076410501679728,1.9459421942878097,0.002125617138864029,0.011320783758316915,0.9993224285522068,0.9969746614334999,0
187,0.0002732062682512838,0.03273751802507911,0.03400350072228952,0.032562652611186044,0.033239660268753,1.9134232296561515,1.9637869800998962,0.0034973051907769797,0.015276817679564875,0.9987866748728396,0.9959662153097836,0
188,0.0002679690552789483,0.03279299036138921,0.034217155805815816,0.03262048520600738,0.03342910597637835,1.918717614191291,2.011322223717908,0.003450105127498016,0.01576100200551779,0.9986606145655713,0.9957141040718812,0
189,0.00026276427717798225,0.03262547400791557,0.03377973584001082,0.03249847241754976,0.03323119853410837,1.9095202806388083,1.968225336699953,0.002540024090496654,0.010970737905904028,0.9991963688629438,0.9969746622149045,0
190,0.00025759265994340674,0.03263086909498974,0.03370626338815217,0.032531399233869863,0.03314308518374551,1.9111753294730982,1.9721311460778945,0.0019893915152913856,0.011263570197200836,0.9992436406058709,0.9968486059122244,0
191,0.00025245492494475847,0.03268878315469319,0.033948950226244105,0.03258762917636657,0.033301746668771885,1.9160126767763064,1.9923011375137765,0.0020230800600363535,0.012944059501161766,0.9993224279116601,0.9968486059122244,0
192,0.0002473517888254676,0.03256115748516111,0.033619560461435466,0.032476938456989124,0.03298706423219345,1.9072332944718517,1.94516766451503,0.001684381526970944,0.012649924678876611,0.9994800031637853,0.9967225505862999,0
193,0.00024228396340289564,0.03252488907234878,0.033825180502804475,0.03242933203128617,0.03318426170917368,1.9041263742821986,1.9456307777732735,0.0019111362160761254,0.012818363975448475,0.9993854577562916,0.9969746618242022,0
194,0.00023725215556904755,0.03256189671936557,0.03348429428598296,0.032480016562657185,0.032961289962472134,1.9074038877739945,1.9317004084662233,0.001637597262324225,0.010460088038660909,0.9994957599843965,0.9967225503909487,0
195,0.00023225706719196953,0.03258411776241452,0.033619999041228824,0.03250260250828685,0.03306605701813643,1.909374104615799,1.947561737148545,0.0016303085182492567,0.011078826279165645,0.9993697009356803,0.9968486059122244,0
196,0.00022729939501784808,0.032563740976389845,0.033721932821791936,0.03249021061674657,0.033113632516457187,1.9086206430394186,1.9415919397842925,0.0014706091733237819,0.012166021495764484,0.9995115181086422,0.9967225505862999,0
197,0.0002223798305738236,0.032547563058148786,0.033633470055822706,0.03244811294056267,0.033062767708897364,1.9048650163454734,1.9419991071296643,0.001988997469055187,0.01141404468903348,0.9993696996545871,0.9973528293647848,0
198,0.00021749906007153183,0.03247353455671605,0.03353452985665093,0.03240157701531772,0.032960420105074266,1.9029839732667906,1.9269179079912206,0.0014391487682489784,0.011482192775015984,0.9995587891884814,0.997100717540829,0
199,0.00021265776431138653,0.03264008993192808,0.03376634977311816,0.032519287805172964,0.03308950795113597,1.912049896293071,1.9429739207559045,0.002416047723415295,0.013536834405831637,0.9991018228149036,0.996596494674322,0
200,0.00020785661858761803,0.03271575886965745,0.033739813647954836,0.03250982546367909,0.033053779696345285,1.9122786138147196,1.9380508638128542,0.004118670993896786,0.013720671736459052,0.9984557669299726,0.9958401599838591,0
201,0.00020309629259407738,0.03257357679329297,0.03375313813039383,0.03245847206900289,0.032992605022268036,1.9072587924338564,1.9396933655141957,0.0023021033828182183,0.015210655563309382,0.9992121263241017,0.996092271807815,0
202,0.00019837745033082522,0.032484675788199587,0.03382390601773904,0.03237538543692088,0.03301596956262519,1.9010960126042624,1.9775414148585786,0.002185801633238233,0.016158723751956226,0.9992121256835551,0.9957141040718812,0
203,0.00019370075001151111,0.03287650506138907,0.03380728023685304,0.03256066902271626,0.03321005250297353,1.9186453220166604,1.929227890334784,0.006316714513363509,0.011944536717258019,0.9979200138686107,0.9959662160911882,0
204,0.0001890668439715628,0.03261563939203729,0.03369005870970489,0.03249166168335658,0.03305674185672324,1.908358740448174,1.9574933556970606,0.002479556744312373,0.012666345806410833,0.9991490952209183,0.9963443832410684,0
205,0.00018447637857719418,0.03252975622652301,0.033546609428124124,0.03241728084149961,0.032967864739670213,1.9051072805859754,1.9511083997724998,0.0022495091104613647,0.011574891577599802,0.9992121250655498,0.9972267738435092,0
206,0.00017992999413524603,0.032446437245674815,0.0334500130517184,0.0323551610495626,0.03299712063010923,1.9012143378380826,1.9482039879478272,0.0018255278230381489,0.009057855414578613,0.9993381847322714,0.9973528289740825,0
207,0.0001754283248038717,0.03238301575259006,0.033399618022377696,0.0323216741881312,0.0328929151724059,1.8966524699337561,1.940373309350143,0.0012268337228153966,0.010134061277673431,0.999606061571955,0.9972267734528069,0
208,0.00017097199850408187,0.03242163894780382,0.03349050239891238,0.032340378658926146,0.03294491323553327,1.8985469027278756,1.916954259771455,0.0016252033905384468,0.010911784313485773,0.9993696996771284,0.9967225500002463,0
209,0.00016656163683215666,0.03241537298093436,0.03337738030414841,0.032349028441534776,0.03288220051245417,1.8985827240205007,1.9318397080749516,0.0013268936662798093,0.009903610639600957,0.9995430330084167,0.9976049407980383,0
210,0.0001621978549729426,0.032420553133515766,0.033578882940826386,0.032329081931587865,0.032967518673209247,1.8973515777469774,1.9482765471996883,0.0018294219486221673,0.012227292404825061,0.9993066698324969,0.9968486063029266,0
211,0.0001578812616140422,0.03238906754708336,0.03349293346381662,0.0323242425242577,0.032930215230625094,1.8973371858597703,1.940716785454711,0.0012964972728341769,0.011254358289559762,0.9996218190331129,0.9971007177361801,0
212,0.00015361245886091082,0.03241227912041475,0.03357049411114131,0.03234875231376891,0.033007583929937,1.898902610827678,1.9336009343395044,0.0012705386218222665,0.011258207508451466,0.9995430317498648,0.9967225505862999,0
213,0.0001493920421528712,0.0324295151122047,0.03350036844167871,0.032349975035146326,0.032969828232039006,1.8992962411265149,1.945518629451455,0.0015908037203438243,0.010610805222379309,0.9994484882414696,0.9976049409933895,0
214,0.00014522060018005748,0.03236073515749253,0.0335604453812282,0.03229770077573434,0.032944106173672355,1.8960161712339383,1.936500866055774,0.001260688842913445,0.01232679391761855,0.9994957599843965,0.9960922714171127,0
215,0.00014109871480130117,0.03239752079899738,0.03350051406141219,0.03233004265262118,0.032947895132952855,1.897788073292171,1.9294220185078483,0.0013495603569838067,0.011052385566491513,0.9995272749067123,0.9965964944789708,0
216,0.00013702696096296998,0.03237414236128328,0.033459210698607286,0.032312762894100074,0.03292014865003001,1.8976106857705728,1.9434942183632216,0.0012275836471922,0.010781254047511709,0.9995745466496393,0.9967225505862999,0
217,0.00013300590661877092,0.03239865708110132,0.033554187165421794,0.0323221065831432,0.03295134036200323,1.8968791142671935,1.9190225956885674,0.001531012443338706,0.012056954165825053,0.9994642444215343,0.9965964940882684,0
218,0.0001290361126505279,0.03235269258035533,0.03347554588196152,0.03228690268574036,0.03286558302929659,1.8945702705730134,1.9356324567810428,0.001315791255272231,0.012199243099778443,0.9995903041107972,0.9969746620195534,0
219,0.00012511813278994692,0.03232439609635943,0.03340450048561236,0.03227942814945232,0.03285542825281763,1.8941868039377585,1.9343462962003068,0.0008993529035382144,0.010981456497884873,0.99971636380006,0.9976049407980383,0
220,0.00012125251354137808,0.032330677713005435,0.033488773136342985,0.03229948210398698,0.03292562282348016,1.8947848730663435,1.9375047972234458,0.0006239132697480831,0.011263026249170355,0.9999054533339543,0.9969746618242022,0
221,0.0001174397941055855,0.03230585048628467,0.03350811074871171,0.032272075296588515,0.03289966002016505,1.8934966498651113,1.938645820366424,0.0006755058142954783,0.012169010331554857,0.9998581809504807,0.997226773648158,0
222,0.00011368050630453635,0.03234246446318167,0.0334545513550443,0.03229523985079465,0.03290398996645019,1.8952631222221583,1.9350230044800472,0.0009445011782090127,0.011011241045195248,0.9996060628530482,0.9976049407980383,0
223,0.00010997517450721924,0.03231757633499105,0.03346438130057881,0.03228425408616751,0.03291902449003132,1.8943413327596907,1.9406072484970573,0.0006664434328300295,0.010907145712248061,0.9998109085670072,0.9973528289740825,0
224,0.00010632431555650143,0.03228375185103174,0.0333994069853632,0.03224937618999761,0.032836372183266495,1.8916831789103583,1.9323994235494737,0.0006875132475547879,0.01126067886089341,0.9997951511058493,0.9969746616288511,0
225,0.00010272843869703696,0.032293770502308715,0.03339750003964216,0.03225273712128772,0.032855700854093235,1.892517304699231,1.931301143030253,0.0008206686587885553,0.010835988095344112,0.9997321212612179,0.9973528293647848,0
226,9.918804550423344e-05,0.03234153085572477,0.033443599356579985,0.03227555455547739,0.03288917378442038,1.8938255900488519,1.9385751177770831,0.0013195282654381408,0.011088513421827121,0.9994800018826921,0.9974788848860604,0
227,9.570362981428941e-05,0.03226614015471631,0.033406810684029335,0.03223730556884984,0.0328583725310508,1.891725384476378,1.9289967352574882,0.0005766892559088472,0.010968763630245043,0.9998896958727964,0.9974788850814116,0
228,9.22756776553111e-05,0.032272993526935564,0.03337182139290562,0.032240965911410444,0.03281443644600048,1.8912521222443874,1.9282085892532927,0.0006405539422219368,0.011147692590011792,0.9998424234893228,0.9976049409933895,0
229,8.89046671795182e-05,0.03225988169730467,0.03340675624820724,0.03222995527582436,0.03284454464980036,1.8908676933052824,1.9332976248681162,0.0005985266060926263,0.011244253355333036,0.9998581815910274,0.9974788850814116,0
230,8.559106859654781e-05,0.03224271971776169,0.03341357121998945,0.032220761302336975,0.03284667237191832,1.8899686158554332,1.9329543653178243,0.0004391667130952076,0.01133798972064751,0.99993696825627,0.9974788850814116,0
231,8.23353441078672e-05,0.03229513992752235,0.03344192171931177,0.0322534524285646,0.03288979040331773,1.8922972976494563,1.9348915141241616,0.0008337434615552076,0.01104260506358462,0.9997163644406066,0.9972267734528069,0
232,7.913794784230261e-05,0.032272898508376405,0.033371128083650364,0.03224817431373911,0.0328144762276679,1.8916789164841747,1.9263252554242765,0.0004944788475517034,0.011133033142656512,0.9999212114356587,0.9973528291694336,0
233,7.599932579269451e-05,0.03229112345138874,0.03351980043448612,0.03223147703278512,0.03286724318967977,1.8908974068302553,1.9275997696045473,0.0011929287430853927,0.013051145100517868,0.9995903041107972,0.9964704387623441,0
234,7.291991575368863e-05,0.0323324696669821,0.0334580790401294,0.032274547674820575,0.032842600717436214,1.8932992301862295,1.9384050756959617,0.0011584443717968067,0.012309574414306183,0.999606061571955,0.997226773648158,0
235,6.990014726066828e-05,0.032272290831711105,0.0334553868574046,0.032239326067408085,0.03285457578965624,1.8917554080296575,1.9338779540526585,0.0006592973099886557,0.012016216033643971,0.9998109085670072,0.9972267730621045,0
236,6.694044152984073e-05,0.032233641656380804,0.03341713523663384,0.032204584850508526,0.032826486183218886,1.889306424902433,1.9282914949788823,0.0005811341421726819,0.011812977232654143,0.9998896958727964,0.9976049407980383,0
237,6.404121139948354e-05,0.03223278548960963,0.03336929864538102,0.03221119327746497,0.03279360900913032,1.8895722421162113,1.9240702699926693,0.00043184356925020124,0.011513800997971233,0.9999212107951122,0.9977309967100162,0
238,6.120286127235885e-05,0.03220938088833799,0.03335723138525735,0.03219040485079528,0.03278042009241431,1.8880415248328357,1.9293602281390352,0.0003795191326038696,0.01153622796134684,0.9999527257174279,0.9976049409933895,0
239,5.8425787059305076e-05,0.03221291499168065,0.033356963358298235,0.032195652886346515,0.032785419694967566,1.8884384038261919,1.928369582909046,0.00034523991283394527,0.01143088571672803,0.99993696825627,0.9976049409933895,0
240,5.571037612401261e-05,0.03223341716540487,0.0334229246702303,0.032215861142637796,0.03284896142732882,1.8897477752760925,1.930653125104035,0.00035112418179385706,0.011479258584838887,0.99993696825627,0.9976049409933895,0
241,5.3057007228991945e-05,0.03223110772832504,0.033372667904900497,0.03221531880113773,0.03281121816193563,1.8897703799173236,1.9287043977892746,0.0003157895053258965,0.011229001217367113,0.9999527257174279,0.9977309967100162,0
242,5.046605048274176e-05,0.032210739453492745,0.03336308148994687,0.032194008210185594,0.032787057298396316,1.8883250328877672,1.9283765761800873,0.00033462676083116205,0.011520477262210886,0.9999999981009015,0.9977309967100162,0
243,4.7937867288123295e-05,0.032199804723205966,0.03338545943509055,0.03218171768684562,0.032805030760925266,1.8875601010642507,1.9286481619452251,0.0003617416952002193,0.011608587033092435,0.9999054533339543,0.9974788850814116,0
244,4.547281029195016e-05,0.032212650444999484,0.03337607533397071,0.03218418491951386,0.032805098437893275,1.8877343329340093,1.9266018747426847,0.0005693061922250218,0.011419527106326119,0.9998266660281651,0.9974788852767627,0
245,4.307122333579884e-05,0.03221340928385085,0.03338145778770256,0.032186383031216376,0.032794944108467936,1.8879431189449618,1.9266195508971815,0.0005405250162343116,0.011730269339678981,0.9998109085670072,0.9976049409933895,0
246,4.073344140804725e-05,0.03219455095073585,0.03337647107973475,0.03217470970439537,0.03279966970988545,1.8868842346819796,1.9285966091343543,0.0003968283005048361,0.011536039830899607,0.99993696825627,0.9976049407980383,0
247,3.845979059714878e-05,0.03219161876395266,0.03336212181515656,0.03217360064646076,0.03278539129861002,1.8871595646249992,1.9255274995254206,0.000360362759144443,0.011534602037428697,0.9999212107951122,0.9977309967100162,0
248,3.625058804614714e-05,0.03218193799871292,0.03333697565201401,0.03216873964451582,0.03277261332278517,1.8866433884876523,1.9274649153918226,0.00026397210996838565,0.011287258807759928,0.9999999981009015,0.9977309967100162,0
249,3.410614190843959e-05,0.032174140846778866,0.03334202348235485,0.03216187338047461,0.03277138809204012,1.8861142219564977,1.9285677753630253,0.00024533989442856335,0.011412709765793673,0.9999842406397436,0.9977309967100162,0
250,3.2026751304793465e-05,0.032173486694678066,0.033347341362196754,0.03215977182201326,0.03277148180283755,1.8860742646188464,1.9264026667632057,0.0002742973196245157,0.011517175492643559,0.9999999981009015,0.9976049409933895,0
251,3.0012706281623325e-05,0.03217414102804792,0.03333148627357526,0.0321620651550286,0.0327752324174087,1.88626655723884,1.9258106585545542,0.00024151585262885964,0.01112507301825665,0.9999999981009015,0.9977309967100162,0
252,2.8064287770533047e-05,0.032173282977264385,0.033339985552740835,0.032161586227054006,0.032771278243640116,1.8863095255737508,1.9262500584358437,0.0002339323430649971,0.011374134260075858,0.9999842406397436,0.9977309967100162,0
253,2.618176754912989e-05,0.03217199709782877,0.033349308188214334,0.032156973849346994,0.032767939734553594,1.8858074262047433,1.9260812645584822,0.0003004658578860604,0.011627368117121119,0.9999212107951122,0.9976049409933895,0
254,2.4365408203115347e-05,0.032168109493305994,0.033326377138658866,0.03215680180940419,0.03276182431903746,1.8858686964735254,1.9248589557370968,0.00022615716920802283,0.011291077960652134,0.9999999981009015,0.9977309967100162,0
255,2.2615463089657844e-05,0.03216480833971156,0.03334629930040206,0.03215319649033578,0.03277327601872897,1.8857473459362792,1.9270217883456149,0.00023222992220328328,0.011460457791826823,0.9999999981009015,0.9976049409933895,0
256,2.0932176302053264e-05,0.0321639104537629,0.033329289242649655,0.032152897874935034,0.032756019390712814,1.8855813700997042,1.9249345614602673,0.0002202491304139035,0.011465393466886463,0.9999999981009015,0.9976049409933895,0
257,1.931578263567684e-05,0.03216035680682249,0.033331917453973785,0.03215058904482476,0.03275773467769107,1.8854549708869364,1.9258561954963527,0.00019535529532176948,0.011483672498782294,0.9999999981009015,0.9977309967100162,0
258,1.776650755523266e-05,0.0321585167840272,0.03333188690969266,0.0321480863593233,0.03276129703056342,1.885424567893392,1.9263037969857797,0.00020860871025829482,0.01141179524471033,0.9999999981009015,0.9977309967100162,0
259,1.6284567163304445e-05,0.03215721360983363,0.03332203324354944,0.03214735209135076,0.0327543325076056,1.8852953638905277,1.9258117852198375,0.00019722933870768955,0.011354016030687905,0.9999999981009015,0.9977309967100162,0
260,1.4870168170212304e-05,0.032151281481207175,0.0333224602948067,0.032141738740902176,0.03275289887051241,1.8850033418030192,1.9247964889423461,0.00019086098757983144,0.01139122326916454,0.9999999981009015,0.9977309967100162,0
261,1.3523507865179121e-05,0.03215266620099689,0.033320682938753635,0.03214300508237536,0.03275173967221669,1.8849862815414764,1.9247643121416176,0.00019321941625342605,0.011378870178241794,0.9999999981009015,0.9977309967100162,0
262,1.2244774088811813e-05,0.032150982760614025,0.03332207781507707,0.03214194211021823,0.03275053328393643,1.884948911824208,1.9250045636706135,0.00018080745399954678,0.011430877259689796,0.9999999981009015,0.9977309967100162,0
263,1.1034145206899862e-05,0.03215107730140479,0.03332391655976304,0.03214178787896165,0.03275449755163101,1.885065740076226,1.9246364935310285,0.0001857804413005187,0.011388380449797291,0.9999999981009015,0.9977309967100162,0
264,9.891790085536038e-06,0.0321513365119196,0.033322859529655184,0.03214187123319792,0.03275193063455137,1.884762523646224,1.9261780406222673,0.00018930851652845766,0.011418571183358182,0.9999999981009015,0.9977309967100162,0
265,8.81786806756155e-06,0.032148422408074265,0.0333216455809093,0.032139372289892686,0.0327496908456707,1.8848693159119383,1.9249280407587126,0.00018100016327550055,0.011439095667909587,0.9999999981009015,0.9977309967100162,0
266,7.812528950340211e-06,0.03214751876624626,0.03331836995094748,0.0321383289819054,0.03274779154447263,1.8847817984182134,1.9247448152091065,0.00018379609993960787,0.01141155420567854,0.9999999981009015,0.9977309967100162,0
267,6.875912964863524e-06,0.03214639121828155,0.033319085454160895,0.03213757856877759,0.032747002681732536,1.8845156872029423,1.9258017703622192,0.00017625512819946935,0.011441644349827054,0.9999999981009015,0.9977309967100162,0
