epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.0005710553756381311,0.03402594205891709,0.034722588946964165,0.0333860527176581,0.03421711573159125,1.973085854259449,2.028521164599935,0.012797784452510008,0.010109459181251276,0.9958715445586358,0.9973528293647848,0
136,0.0005652103953157399,0.03354478151412474,0.03431341139587706,0.03321304046938825,0.033766885520391414,1.9548047244321507,2.0047219666950222,0.006634823400885902,0.01093051060362683,0.9977151675141052,0.9965964948696732,0
137,0.0005593563887824466,0.03373070492977015,0.03427746601155753,0.0334311787002999,0.033761832872484306,1.9734058177856992,1.9979998977040336,0.005990522102737544,0.010312648900026979,0.9978254691242049,0.9964704391530463,0
138,0.0005534941725917174,0.033773853029690756,0.03465011528520916,0.03327300168059869,0.0337252324015244,1.9613580080620645,1.9558300294867683,0.010017020643294648,0.018497638566379333,0.9963127535612207,0.993949323062351,0
139,0.0005476245644421528,0.03397000725430826,0.034699827302085276,0.03340156787140525,0.03399610969796918,1.979251201226962,1.9561326973798612,0.011368787258951267,0.014074349285536698,0.9955563941220091,0.9952098810100231,0
140,0.0005417483830634299,0.033805892506950624,0.03473677773525912,0.03328306627172218,0.03378251812000616,1.9694950486599998,1.9644905315076029,0.010456529742357508,0.019085185611816602,0.9965491155011298,0.9935711570845777,0
141,0.0005358664481021012,0.033884826200998926,0.034590581578263474,0.03326104117652443,0.033919029145846824,1.964141489897339,1.9878543307137162,0.012475697884055463,0.013431062399692995,0.9954145769265059,0.996092271807815,0
142,0.0005299795800072648,0.033943641894423865,0.03498452531565232,0.03340496836501769,0.03411604941537427,1.978881998640091,2.0232502276008133,0.010773472312322091,0.017369521725216084,0.9959976030344292,0.9940753795603824,0
143,0.0005240885999161233,0.03370537792737303,0.034831238238331834,0.03331131813453345,0.034335084799073705,1.9661087590526827,2.119740293017856,0.007881193010682463,0.009923068411835172,0.997021838605154,0.997100717540829,0
144,0.0005181943295394459,0.033309792768158396,0.0339766529561419,0.03310873226554168,0.03355802803551671,1.9522037708298339,2.032918482579335,0.004021212470996471,0.008372495069815257,0.9988812183812348,0.9972267734528069,0
145,0.0005122975910469514,0.03318798924988794,0.03411677669272152,0.032970009097680185,0.03355666794766623,1.9428623681266632,1.9794927568434466,0.0043596061142087816,0.011202168031060897,0.9983927377258878,0.9963443832410684,0
146,0.0005063992069526275,0.03354578190232059,0.03438358531238061,0.03310896863369076,0.03364291537229522,1.9528504944160228,2.0215771461846503,0.008736268850432312,0.014813388579113101,0.9968012335985624,0.9945796022315382,0
147,0.0005005,0.034587869437142635,0.03532634053525341,0.03389429870212996,0.03426319685833054,2.012171970397006,1.9962489946063133,0.01387141480468281,0.021262864816450656,0.9947054912871085,0.9925627099841056,0
148,0.0004946007930473726,0.03380485240956225,0.03461671157352759,0.03333243238210626,0.03374472495647903,1.9688558317801899,2.0191165482458424,0.009448401751127905,0.0174397286100457,0.9967066900000022,0.9933190452606219,0
149,0.0004887024089530484,0.033554182982677504,0.03416373104431824,0.03320898585572582,0.033564670188672964,1.9588162769142285,1.950431643751941,0.006903937025971473,0.011981225917678147,0.9976206227922405,0.9962183269383882,0
150,0.000482805670460554,0.03334155340196261,0.03444512001583093,0.033111478821664604,0.03368396146513393,1.9552428134656614,1.9977880528636467,0.0046014896956203186,0.015223169881044187,0.9986448571269547,0.9947056575574627,0
151,0.0004769114000838766,0.03343579485213654,0.03417021082262216,0.033190301516831215,0.033611164866307636,1.9600539320690602,1.9583146814649017,0.004909873149155775,0.01118092701353483,0.9981721339102243,0.996092271807815,0
152,0.00047102041999273503,0.033100817347954656,0.0339410789644344,0.03289184932103922,0.033417623253889285,1.938388910258565,1.9890850513861698,0.0041793598645887085,0.01046913055465664,0.9984715256496823,0.9963443830457173,0
153,0.0004651335518978988,0.03351751062528883,0.03484000898470317,0.03305815382305611,0.03393138244468238,1.9518121448670247,1.9479734558303585,0.009187137145593788,0.018172519734899677,0.9969745669298508,0.993697212215151,0
154,0.0004592516169365701,0.033645704054726513,0.03474519645789826,0.033130476286054304,0.034027368150539694,1.9559257137708173,2.025284963103121,0.010304553880073048,0.014356568880326605,0.9962339649067146,0.9942014354723603,0
155,0.00045337543555784733,0.03351415683968572,0.0344963713073496,0.03316237595321976,0.033846900085419074,1.9569838221534268,2.007637491325976,0.007035618234603765,0.01298941467492668,0.9974000176729426,0.9954619926386278,0
156,0.00044750582740828263,0.03332410917829086,0.03444328199009358,0.03308500058880665,0.03390433399137506,1.9517405637554628,2.008206958084318,0.004782167261905527,0.010778958194491265,0.9982351637323145,0.9962183277197929,0
157,0.00044164361121755343,0.03358144560991818,0.034066174019183965,0.03324760472501945,0.033448884650815046,1.9623171152992955,1.9649493527806123,0.006676815033670383,0.012345790852236443,0.9975260779802109,0.9957141046579348,0
158,0.00043578960468426014,0.033106274476650474,0.03419804224009759,0.03283997626239595,0.03362769416813876,1.9333423618739705,1.9790667077413981,0.005325965480094849,0.011406960200974346,0.9980618303784848,0.9960922716124638,0
159,0.0004299446243618691,0.03340540281621242,0.034415235936164586,0.03317204569926189,0.03370296937733659,1.9582542544755313,1.922243429510587,0.004667141932241227,0.014245352992259899,0.9983454659829607,0.9963443832410684,0
160,0.00042410948554481387,0.033788072471212946,0.03500907051334853,0.033234295879177006,0.033977558644981296,1.9594787765242774,2.0342331072368403,0.011075534554119314,0.020630240739030525,0.9959660882022784,0.9942014352770091,0
161,0.00041828500215477355,0.033549450198412954,0.03433615642322818,0.03316338650668807,0.033660438156877026,1.95987287077796,1.9862407403681688,0.007721269755826724,0.013514346211254559,0.9971163833721012,0.9953359373127033,0
162,0.00041247198662714156,0.033066399654220376,0.033743550524079874,0.03290464586826116,0.033321420553746234,1.9364872169420995,1.9639804495788982,0.0032350774076044804,0.008442583566029777,0.9991333390183125,0.9968486064982778,0
163,0.0004066712497977022,0.03301944360097069,0.034112508934318504,0.03280445184632711,0.03339378964299139,1.9315858655623426,1.9657232303059178,0.004299830057592539,0.014374374589858959,0.9982981923409352,0.9962183275244417,0
164,0.0004008836007895299,0.03298925339686296,0.03383773729180713,0.03278633008438168,0.03336503545753775,1.928348837932394,1.9821524676557718,0.004058469314102801,0.009454057459116873,0.9985187980556972,0.9969746620195534,0
165,0.0003951098469001278,0.033540244544107665,0.03483470592947861,0.032940502128554754,0.033925756578237765,1.942796428919417,1.8995540891155895,0.011994853055752146,0.018178992120617878,0.9962497237391306,0.9938232671503731,0
166,0.00038935079348882115,0.03391557771998181,0.03464722474873795,0.03325051170812576,0.033918774874708804,1.9679180256136464,2.0499393671589483,0.013301323448042747,0.014569012453826772,0.9950363991398106,0.9944535467102625,0
167,0.0003836072438644204,0.0334883886517843,0.03471467138176365,0.03312537261556938,0.03379000190278703,1.9599367751433823,1.9739551027861306,0.007260322412483868,0.018493360951782348,0.9976206215336886,0.9921845432249277,0
168,0.00037787999917317103,0.0333421758167174,0.03376905859778962,0.0330277171883712,0.03322791778838801,1.9443178534158363,1.956919085223603,0.006289173809795389,0.010822796989497622,0.9978727408671318,0.9965964942836196,0
169,0.000372169858287004,0.033026617274779214,0.03394539851014857,0.03287218232685185,0.033414097987213995,1.932162229685173,1.9881192203068754,0.003088696853195111,0.01062602989202311,0.9989915218678918,0.9969746622149045,0
170,0.0003664776176921047,0.033141713866381727,0.034062606852971695,0.03288147401914979,0.033348863185312355,1.9352220322481606,1.9412433732792662,0.005204797542304207,0.014274897506761322,0.9980775885252718,0.9957141040718812,0
171,0.0003608040713778138,0.03327467304217008,0.034431382197101075,0.0329001477289157,0.03396007203135757,1.9390095092628814,1.9973218951326863,0.007490510098431988,0.009426197306882624,0.9973212310077,0.9968486059122244,0
172,0.0003551500107258769,0.03303736526066944,0.03396420787701041,0.032852654115137145,0.033447563782997396,1.9365621379424793,1.9806289572471119,0.003694222391698696,0.010332852561619909,0.9986921288473405,0.9959662158958371,0
173,0.0003495162244000573,0.03301290892956124,0.03422707498503726,0.03280827015852493,0.03345625808695654,1.9315496800635668,1.978681273257824,0.004092778413008277,0.015416347940959441,0.9985030405719981,0.9950838250980452,0
174,0.00034390349823612863,0.03297535306271451,0.0338806938856641,0.03277555808175118,0.03342419991040311,1.9307869403370013,1.9822394755303476,0.003995900438719679,0.009129866737542238,0.9985187974151506,0.9974788850814116,0
175,0.0003383126151322609,0.03283959248247518,0.03361422407958451,0.03270025422423209,0.033156764470853195,1.9226617589088104,1.988342801484397,0.00278675806773528,0.009149195167349789,0.9990072793290495,0.9971007173454778,0
176,0.0003327443549398178,0.03290289186420455,0.034324458289455226,0.03279171401971111,0.03367491909236441,1.9340342089018645,2.0351113558987657,0.0022235583874517404,0.012990782231202338,0.9994169733191539,0.9957141048532859,0
177,0.0003271994943545778,0.03326351688581009,0.03525093432009167,0.03290950789712345,0.034084352484442734,1.9425316091738063,1.9302334308804592,0.007080175135698975,0.023331643627517672,0.9974315326403408,0.9926887653100299,0
178,0.0003216788068083954,0.03409138168971856,0.03446281928938649,0.03358180538930018,0.03380166969514353,1.9899388636993018,1.9803009992227059,0.010191530361950621,0.013222976207224114,0.9962969953918925,0.9962183273290905,0
179,0.00031618306236131847,0.03291136118766264,0.033821914365218565,0.03273308291382758,0.033161778038196935,1.9283646768425262,1.9871779512400347,0.003565564802753734,0.013202719244700721,0.9988339459977612,0.9959662157004859,0
180,0.0003107130275941753,0.03285415764211376,0.03364976950869815,0.0326889006124588,0.03319659614206472,1.9231326897014855,1.9712540629411066,0.0033051410074263323,0.009063467305079882,0.9988654621786288,0.9968486061075754,0
181,0.0003052694655016476,0.03298578403016895,0.034015185651544905,0.03279607334594193,0.033495162194694526,1.9321617197274357,1.9564516101946796,0.003794217936343061,0.01040046078551053,0.9986290996432556,0.9967225501955975,0
182,0.000299853135385842,0.03270794935567903,0.03390115611541621,0.03258209694910089,0.03335762308077194,1.914358557207939,1.9534075011916108,0.002517049862746641,0.010870658852193788,0.999290912371339,0.996596494674322,0
183,0.000294464792750379,0.0328182842799541,0.033912277527009795,0.032654563096349835,0.03340356687705348,1.9211776188599474,1.9631122263085266,0.0032744211449653626,0.010174206020957387,0.9990072793290495,0.9965964948696732,0
184,0.00028910518919501,0.03274249614725825,0.03392281400932725,0.032593985409646246,0.03330910293185574,1.9151357402795803,1.9448233387531255,0.0029702115588773367,0.012274228516328865,0.9990072793290495,0.9962183271337394,0
185,0.00028377507231078,0.03283074038206361,0.0336475228200708,0.03264239655487634,0.03312068382322931,1.921667962298039,1.9389009063066247,0.0037668796965455503,0.010536777670451188,0.9985345554943138,0.9965964940882684,0
186,0.00027847518557574827,0.03281794884122514,0.033989356840342815,0.0326204889113393,0.03331188976973179,1.916706452446781,1.9598958034706524,0.003949199136468266,0.013549340812548794,0.998723643747115,0.9963443828503662,0
187,0.0002732062682512838,0.03271300566422417,0.033550670340170737,0.03262475561800822,0.033116586280022356,1.917316676628796,1.9661488070488577,0.0017650062530084757,0.008681681071481233,0.9995115180861011,0.9978570520359407,0
188,0.0002679690552789483,0.03269002040811917,0.03385336093579207,0.03256569535800137,0.03336683145600851,1.9137550952556188,1.9634261484120872,0.0024864988801345483,0.009730611137715194,0.9990230355316555,0.997100717540829,0
189,0.00026276427717798225,0.032769806278025795,0.033644570129058644,0.03264329929446818,0.033195208250484505,1.919296808981549,1.9529982427172443,0.002530148018421899,0.008987246361345928,0.9990387929928133,0.9969746620195534,0
190,0.00025759265994340674,0.03267035285439276,0.034178071885786365,0.032540177318101486,0.03342803677955597,1.9111107752515577,1.9604220159054102,0.002603509105487479,0.015000715641170781,0.9991648539406282,0.996344382655015,0
191,0.00025245492494475847,0.03275560100390084,0.033714622186822515,0.03261658047637289,0.03312609731948167,1.917316142536916,1.9797572695290804,0.002780405419912503,0.011770520535845121,0.999007278688503,0.9963443828503662,0
192,0.0002473517888254676,0.03261617439624991,0.033797093900830424,0.03250831328568403,0.03328378729500627,1.9139688905775931,1.9522999788643989,0.0021572182172130004,0.010266141791765873,0.9991806101206928,0.9972267734528069,0
193,0.00024228396340289564,0.03273961422013679,0.033825478678646444,0.03260136799227785,0.033167166119544934,1.915131850467426,1.951089227438484,0.0027649240611542945,0.013166256358366393,0.9989284913827137,0.9960922714171127,0
194,0.00023725215556904755,0.03270634491549446,0.033719741317519744,0.032534956524447316,0.033062450295661926,1.912849245477604,1.9616340865377189,0.003427770468642211,0.013145810638839791,0.9987709167936764,0.9962183275244417,0
195,0.00023225706719196953,0.03294872211936983,0.033774924524514444,0.03272251993448734,0.033121714552778264,1.922547094498313,2.0004095463167895,0.0045240427419882675,0.013064192791023164,0.99844001008682,0.996092271807815,0
196,0.00022729939501784808,0.032812011562984474,0.03410351610138259,0.03267183101180315,0.03331220570045853,1.9234623039618948,1.981961433334187,0.002803613945577282,0.015826187529384556,0.9989757631481819,0.9955880481599033,0
197,0.0002223798305738236,0.03279757775531374,0.03373811111656216,0.03264859127590638,0.03317802630390253,1.920528698890217,1.9784264629430854,0.002979726599658704,0.011201713016998883,0.9989127333260917,0.9971007173454778,0
198,0.00021749906007153183,0.03297611964929153,0.03416383235643599,0.032650675968949744,0.03338053249518628,1.9226831737338101,1.9176256625240273,0.006508872290918056,0.015666003020138177,0.9976363789723052,0.9945796026222405,0
199,0.00021265776431138653,0.032796504818876776,0.033592541452619806,0.032640604846857366,0.0331199533784696,1.9200593166424051,1.9797285972981349,0.0031179896734872038,0.00945175352678798,0.9988339459752199,0.9967225501955975,0
200,0.00020785661858761803,0.03261898114931189,0.0335095734748138,0.03254065437139721,0.03310528134211727,1.9124807753078592,1.9359275394740478,0.0015665350961617346,0.008085858615083118,0.9996375771348173,0.9973528287787313,0
201,0.00020309629259407738,0.03253678023185409,0.03391643727641305,0.03243174583918714,0.03346160996682283,1.9049315250869252,1.9762911845858424,0.0021006857076847525,0.009096558654010971,0.9992751555281866,0.9974788846907092,0
202,0.00019837745033082522,0.03260775142871185,0.033769178270568585,0.03250512898781655,0.03319205028907387,1.9076614310793945,1.956919864389224,0.002052450361070346,0.011542570894166356,0.9993066710910489,0.9964704387623441,0
203,0.00019370075001151111,0.032583722004413396,0.03381788739872343,0.03247639468435583,0.033256024147126646,1.9083143888294203,1.952125897417149,0.002146543085220608,0.011237266347268694,0.999180611401786,0.9965964944789708,0
204,0.0001890668439715628,0.03270829921750728,0.0337883429642878,0.03257849955691394,0.03312703782872641,1.9153004339146968,1.909745684476093,0.0025959888462645615,0.013226107409517176,0.999133338400307,0.9964704391530463,0
205,0.00018447637857719418,0.03262222291874294,0.03355488554535455,0.03249826830683859,0.03307198187704722,1.9091951293764382,1.9584379634655216,0.0024790963686901163,0.009658077793597581,0.9990387936108187,0.9972267732574557,0
206,0.00017992999413524603,0.032601245244367555,0.03374640100182313,0.03244836039042605,0.03303225232941212,1.9053223950958085,1.9439620402756996,0.0030577002880238483,0.014282960957016002,0.998723643747115,0.9964704387623441,0
207,0.0001754283248038717,0.03250581248460583,0.03365785333182492,0.032410628433611643,0.033129010591822675,1.9049332788734354,1.9445941528455917,0.0019036800651320762,0.010576859876709772,0.9994012152174494,0.9967225505862999,0
208,0.00017097199850408187,0.032480926541623,0.03359030627468398,0.032399620294349264,0.03309403694241011,1.9019534367406887,1.9396263114383898,0.0016261198731844714,0.009925386465857689,0.9994169733191539,0.9974788846907092,0
209,0.00016656163683215666,0.03262679071400807,0.033623938919612656,0.03247966030311158,0.03311934720757223,1.910398078180427,1.8987598903660334,0.0029426109631757193,0.010091842351873194,0.9989915212724276,0.9967225500002463,0
210,0.0001621978549729426,0.0330018500766427,0.03399619999810439,0.03264646830139904,0.03318554255677009,1.9228411952816067,1.9900033618528365,0.007107636663600144,0.016213140475189087,0.9974157744710127,0.9949577695767696,0
211,0.0001578812616140422,0.03270830287388246,0.03359238734497228,0.032532226924729096,0.03307626404823353,1.9154911195855029,1.925912007728922,0.00352151531637175,0.010322468906953756,0.9989442488438716,0.9960922714171127,0
212,0.00015361245886091082,0.032589152654561485,0.0338346874793353,0.03243602436462159,0.0332122703331627,1.9028542122175613,1.9623709309826909,0.003062572749846696,0.012448334323070201,0.9989442494844182,0.9955880481599033,0
213,0.0001493920421528712,0.03255086772253964,0.033466470568571986,0.03246282676982048,0.032962060859010094,1.907472924409086,1.9398247419503,0.0017608146249290188,0.010088211864413341,0.9994327294992186,0.997100717540829,0
214,0.00014522060018005748,0.03240542453073433,0.033551852777271574,0.032352350006505576,0.03304307467434365,1.8984549582983212,1.940097382431386,0.0010614949575340983,0.01017556471963101,0.9997636362060748,0.9969746618242022,0
215,0.00014109871480130117,0.032391622706804894,0.03344104757123226,0.03234525082558877,0.0329733342552161,1.8983140714920448,1.9359563572265814,0.0009274430525889962,0.009354252896387753,0.9997793936446915,0.9971007177361801,0
216,0.00013702696096296998,0.032384902246242166,0.03340339904645646,0.03233359196360357,0.03290660608807323,1.8972762829942365,1.9315058432174754,0.0010262049313023028,0.009935842997894738,0.9997951511058493,0.9973528287787313,0
217,0.00013300590661877092,0.03235853320051463,0.033547503079856975,0.032314769109972094,0.03298268040937282,1.8960430597042497,1.9421231756741681,0.000875285551971919,0.011296452505949104,0.9997636368240802,0.997100717540829,0
218,0.0001290361126505279,0.03236967690636766,0.03356450116906358,0.03231353712579319,0.03303602618654514,1.8964982749774804,1.9449506785429909,0.0011227873398746192,0.010569506279981431,0.9997006063389021,0.9971007171501266,0
219,0.00012511813278994692,0.032355423896142,0.03350657368350957,0.032316110064439484,0.033030703558167306,1.8959922448990156,1.9490758012015206,0.0007862769267826971,0.009517396025037489,0.9998109085670072,0.9977309961239628,0
220,0.00012125251354137808,0.03237489778525585,0.03343611828429648,0.032309226616350634,0.03293614433889324,1.8963727110261963,1.9406026875132738,0.0013134283547686254,0.00999948055645763,0.9995430317273236,0.9971007173454778,0
221,0.0001174397941055855,0.032359046340909144,0.03345971547849509,0.032311355616586344,0.03294150944581763,1.89618554202004,1.944388406041981,0.0009538142030340842,0.010364123757214357,0.9997636361835336,0.9974788846907092,0
222,0.00011368050630453635,0.03237930994260954,0.03348263695020852,0.032316465829369485,0.03297449603956674,1.8959380800952221,1.9405784607534675,0.0012568817400755046,0.010162812656715097,0.9996218190331129,0.9973528287787313,0
223,0.00010997517450721924,0.03242913503914208,0.03344822753411921,0.03238403510336,0.03293791033170735,1.9009178457797815,1.9435004759117347,0.0009019947226183944,0.010206321306849741,0.9998109085670072,0.9972267732574557,0
224,0.00010632431555650143,0.032401523808155495,0.03348118123185976,0.0323624085357995,0.03299152377753845,1.899046149346565,1.944512072869362,0.0007823048572636902,0.009793162634804025,0.9997951511058493,0.9972267732574557,0
225,0.00010272843869703696,0.03233227350299337,0.033372903736485486,0.032293842977290835,0.032875179763581404,1.8954420830802152,1.9311181664481885,0.0007686080413065046,0.009954487873208668,0.9998109085670072,0.9972267732574557,0
226,9.918804550423344e-05,0.03230386204605015,0.033419316716010374,0.03226767776790544,0.03292666787048479,1.8926057074922111,1.9384574659171538,0.0007236827933553829,0.00985296451193503,0.9998581809504807,0.9973528291694336,0
227,9.570362981428941e-05,0.03232749598295963,0.03329681780447083,0.032272520141050844,0.03286952173886061,1.8932984874715184,1.9367899736479914,0.0010995136834052051,0.008545931457081329,0.9996533339554285,0.9974788848860604,0
228,9.22756776553111e-05,0.03230408516934876,0.03335238213031135,0.03226954868052001,0.03289508279687697,1.8937696698092816,1.941526589155588,0.0006907216944739448,0.009145973027682268,0.9997793936446915,0.9974788846907092,0
229,8.89046671795182e-05,0.03230669948688216,0.03333738730621867,0.03225304369068984,0.032855642419677054,1.892455642923113,1.9351132588805489,0.0010731204564531896,0.009634903976434298,0.9996218196736595,0.9974788848860604,0
230,8.559106859654781e-05,0.032273209326330585,0.033407854142397,0.03223982061140608,0.03288785860385733,1.8918110291133072,1.9353172368094462,0.0006677708619581063,0.010399899050428079,0.9997951511058493,0.9974788846907092,0
231,8.23353441078672e-05,0.03228637167167748,0.03340644590189399,0.032242802920842584,0.032881807089772334,1.8919810901005703,1.9335187625031476,0.0008713732781872507,0.01049280252949119,0.9997478787223757,0.9974788846907092,0
232,7.913794784230261e-05,0.03226270557359992,0.033400136420025914,0.03223486799591898,0.03291786520861744,1.8907774916809028,1.9332770943626636,0.0005567481362268715,0.009645424417650792,0.9999054533339543,0.9974788846907092,0
233,7.599932579269451e-05,0.032268661899883505,0.033378255984043995,0.032239454739904735,0.03292399439028574,1.8916414674142663,1.936484266316231,0.0005841390182305417,0.009085243734882478,0.9998424234893228,0.9976049406026871,0
234,7.291991575368863e-05,0.03227883301498512,0.033369336546323916,0.032255723701934906,0.03290476529407844,1.892569139389885,1.9342205399870647,0.00046219124230856154,0.009291427017909333,0.9999054533339543,0.9976049406026871,0
235,6.990014726066828e-05,0.03228043503128315,0.03343330282888406,0.03225214365956756,0.032932006213360863,1.891580476765673,1.934580637680452,0.0005658281890321517,0.010025929698933535,0.9998266660281651,0.9976049404073359,0
236,6.694044152984073e-05,0.03228297519603911,0.03332082616684417,0.032257679878978804,0.03285935952025375,1.8922591666810726,1.9322616772830192,0.0005059074421142278,0.009229361265357717,0.9998739390521851,0.9977309963193138,0
237,6.404121139948354e-05,0.03225831452845524,0.03333673300333091,0.0322312110749291,0.03285059047334359,1.8908374693867749,1.9278400382643373,0.0005420712923930683,0.00972286145101031,0.9998581809504807,0.9976049404073359,0
238,6.120286127235885e-05,0.03225197526754697,0.03334243666837559,0.03221818374262133,0.03283968527603988,1.8899901738022094,1.9309022293015083,0.000675824849737423,0.01005501843804345,0.9997478793629223,0.9976049406026871,0
239,5.8425787059305076e-05,0.032287159405566764,0.03333478243372321,0.0322297809736579,0.03280891671581421,1.8909303103148185,1.9261385522332932,0.0011475721272615833,0.010517317848673357,0.9994800031637853,0.9974788846907092,0
240,5.571037612401261e-05,0.03224491686970094,0.033294074602221294,0.03221575603993112,0.03279926508221788,1.8894118450159145,1.9306008047734775,0.0005832244296421017,0.00989618328677369,0.9998581809504807,0.9974788846907092,0
241,5.3057007228991945e-05,0.03222394462283085,0.033287323280637354,0.032202729194255604,0.03281784864004242,1.8892531072731629,1.9271274268153815,0.0004243093016733939,0.009389507061028547,0.99993696825627,0.9978570520359407,0
242,5.046605048274176e-05,0.032216265072891055,0.0332739921055427,0.032197163241202274,0.03279939149649029,1.8883412414815686,1.93020888267783,0.00038203612851957783,0.009492016293166693,0.9999527257174279,0.9974788846907092,0
243,4.7937867288123295e-05,0.032234474649946755,0.03330504624099084,0.032215819077534624,0.03280860666346688,1.889882096814176,1.930202696582761,0.0003731085823352621,0.009928797523834005,0.9999527257174279,0.9977309961239628,0
244,4.547281029195016e-05,0.032207323924880564,0.03328987473492122,0.03218847670963975,0.03282296247418735,1.8877468978658767,1.9294945511318433,0.0003769382992039671,0.009338261913444782,0.9999684838191323,0.9976049404073359,0
245,4.307122333579884e-05,0.03221231897564007,0.033315224469001065,0.03219522316834027,0.0328559272674982,1.888641815846606,1.9332363070988436,0.0003419223171960024,0.009185935998941023,0.9999842406397436,0.9977309963193138,0
246,4.073344140804725e-05,0.03221952019389122,0.03328957150577672,0.03220269203116533,0.03282848421517573,1.8885926940942974,1.9295304459009588,0.0003365614271932458,0.009221766965826989,0.9999999981009015,0.9977309963193138,0
247,3.845979059714878e-05,0.03219558154253492,0.03327193757201915,0.032178797796478954,0.032807660863304985,1.8873274785263885,1.9296329434546429,0.00033567351925039386,0.009285550491857818,0.9999842406397436,0.9976049404073359,0
248,3.625058804614714e-05,0.032203285964725076,0.033279983679223114,0.0321867252572033,0.032808013741698526,1.8880179776226005,1.9283409132928007,0.00033120848503467024,0.009439393314587525,0.9999527257174279,0.9978570520359407,0
249,3.410614190843959e-05,0.03219711162660136,0.03324922489359943,0.03218138858003007,0.03278654030953051,1.8872407862332454,1.9265827433272236,0.0003144558787945834,0.009253695707913307,0.9999842406397436,0.9976049406026871,0
250,3.2026751304793465e-05,0.03219194609687915,0.033268892727853314,0.03217648587411123,0.03278951403178574,1.8874539345392964,1.9274562738829237,0.00030920645724531054,0.009587588445545858,0.9999999981009015,0.9977309961239628,0
251,3.0012706281623325e-05,0.03218934413311326,0.033258111227750325,0.03217371106255776,0.032786311139138366,1.8870683260477328,1.9275039218645085,0.0003126602851051398,0.009435996491183523,0.9999527257174279,0.9978570520359407,0
252,2.8064287770533047e-05,0.03219483328080306,0.033298454580944305,0.03218016290011635,0.03282588865661041,1.8872306464520958,1.9309144155173408,0.0002934050212085576,0.009451325738502716,0.9999999981009015,0.9978570520359407,0
253,2.618176754912989e-05,0.03218027165285849,0.033258599778934306,0.032166296749272065,0.03277891909720752,1.8864705747655042,1.9246043190294326,0.0002794992422810956,0.009593612633947953,0.9999999981009015,0.9977309961239628,0
254,2.4365408203115347e-05,0.03218318088597863,0.03328543235277237,0.03216567475106041,0.03279441243680221,1.886391653700062,1.9286758907051957,0.0003501266235706125,0.00982039512451947,0.99993696825627,0.9977309963193138,0
255,2.2615463089657844e-05,0.03218925557919073,0.03326189826075568,0.03217476265597293,0.03278724525204135,1.8873864837811005,1.9278523058814958,0.00028986108969652807,0.009493073800382189,0.9999842406397436,0.9978570520359407,0
256,2.0932176302053264e-05,0.03217594033750937,0.033256501318166286,0.03216211784339035,0.03278668382501265,1.8862288883055407,1.9285958036864885,0.0002764438777711552,0.00939632778076041,0.9999842406397436,0.9976049406026871,0
257,1.931578263567684e-05,0.03217477269116372,0.03324714764909457,0.032161270207946034,0.03277410488525451,1.886302151218198,1.9262569321519742,0.00027005562942314105,0.009460850712815886,0.9999999981009015,0.9979831077525674,0
258,1.776650755523266e-05,0.03216954634238802,0.033264421434202156,0.032156922272197394,0.032789710763084415,1.8859693433728175,1.9273911272759667,0.00025247587263779687,0.009494218765631774,0.9999842406397436,0.9978570520359407,0
259,1.6284567163304445e-05,0.032177396915567265,0.03325659158308194,0.032165925404830764,0.0327819809139143,1.8865374916422053,1.9264106762960702,0.00022942866579147648,0.009492203777334991,0.9999999981009015,0.9978570520359407,0
260,1.4870168170212304e-05,0.03216752279876802,0.03324822690838014,0.03215525590233421,0.03277476067065096,1.8857486689824445,1.9269683719597983,0.00024533595959178625,0.009469322028472319,0.9999999981009015,0.9978570520359407,0
261,1.3523507865179121e-05,0.032167030688987956,0.033251024163262956,0.03215442585714927,0.032769849637308925,1.8857168676475164,1.926200668808492,0.0002520914483732083,0.009623489236971228,0.9999684831785858,0.9978570520359407,0
262,1.2244774088811813e-05,0.032164391209455474,0.03325096112541544,0.03215297240809572,0.03277512596182635,1.8856857849081843,1.9266046241299586,0.00022837406865435772,0.009516687714362692,0.9999999981009015,0.9978570520359407,0
263,1.1034145206899862e-05,0.03216595777333119,0.03324858243481502,0.03215404070808364,0.03277254061411597,1.885850159190439,1.926045480087638,0.00023834129196695372,0.00952083783743831,0.9999999981009015,0.9978570520359407,0
264,9.891790085536038e-06,0.032162178739342295,0.03324316485215448,0.03215039576681776,0.03276803498327183,1.8853966561527198,1.9265165273079006,0.00023566268297004812,0.009502604891863399,0.9999999981009015,0.9977309963193138,0
265,8.81786806756155e-06,0.03216162606480198,0.03324112219748424,0.032148434031365074,0.03276599993226989,1.88555242987789,1.9262106501107918,0.0002638463417388573,0.009502451093795808,0.9999684831785858,0.9978570520359407,0
266,7.812528950340211e-06,0.032158512338826405,0.03324284057580071,0.03214741138030092,0.03276581084596379,1.8852228148135104,1.9262406341398137,0.0002220188993723283,0.009540582884825765,0.9999999981009015,0.9978570520359407,0
267,6.875912964863524e-06,0.032157803196458244,0.03323688002163069,0.03214727742887151,0.032765783949020334,1.885322603320261,1.9258861722372735,0.00021051852664090122,0.009421915664107123,0.9999999981009015,0.9978570520359407,0
