epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.0005710553756381311,0.034381948124651035,0.03422276946187365,0.03369885445003182,0.03368175800264701,2.004680152778076,1.966971932752247,0.013661874947761096,0.010820231607990812,0.9949418537773992,0.9957141040718812,0
136,0.0005652103953157399,0.033897820075196136,0.035363194645277624,0.03341141370342338,0.03476878575211468,1.9753676927347787,2.0159935451434476,0.009728128440198061,0.011888182757486428,0.9963442671348196,0.9952098815960766,0
137,0.0005593563887824466,0.034238873478311074,0.03951468572187706,0.0334678975501474,0.03691078217991976,1.9890643372243721,2.0400822335739357,0.015419515252882562,0.05207808574030713,0.9954303346130761,0.9863859773298298,0
138,0.0005534941725917174,0.039776922940680984,0.04025003520592711,0.037534366741446334,0.03911512382126585,2.359307951151917,2.5272155697944108,0.04485112583818084,0.02269821760634313,0.985818283834623,0.9926887660914346,0
139,0.0005476245644421528,0.03635947664659059,0.035974319659377293,0.03569045947885608,0.03533966343516016,2.1703876457184,1.9884456553585996,0.013380345537065628,0.012693130890428493,0.9955563940769266,0.9959662158958371,0
140,0.0005417483830634299,0.03464598543884448,0.036345603400234405,0.03417340809673833,0.03572029717849796,2.036168322659798,2.1790104191855946,0.00945154423511832,0.012506142113539516,0.9966121440421268,0.9955880483552545,0
141,0.0005358664481021012,0.0341535067005371,0.03517626960252688,0.033734697328466526,0.034557731900320486,2.004619192210753,2.04675413473368,0.008376184255012102,0.012370747950556833,0.9968012341489441,0.9949577697721207,0
142,0.0005299795800072648,0.03363515296318432,0.03488924640955066,0.0333221690658643,0.034312658596558,1.9655710749687623,2.0368616243756974,0.006259673648539359,0.011531749959073826,0.9979042564299941,0.9963443830457173,0
143,0.0005240885999161233,0.033310251360304965,0.03467205710559764,0.03304469404748403,0.03400357597615895,1.9480300323454711,2.0005386913767924,0.005311143319235052,0.013369628079855417,0.9982666773960783,0.9957141044625836,0
144,0.0005181943295394459,0.033792892613893066,0.035291743337390526,0.033388736198843603,0.034516661852545594,1.9677794862622284,2.0501770717746357,0.008083120128062074,0.015501615102617118,0.996990324323385,0.9942014352770091,0
145,0.0005122975910469514,0.03371930194777446,0.036075414106161524,0.033306674130660345,0.03514842531676327,1.9652196820228347,2.0747278275833025,0.008252555048010724,0.01853978035617683,0.996769718608623,0.9935711553264173,0
146,0.0005063992069526275,0.03395361221554483,0.035566507680530615,0.03344583073254361,0.03468800924195252,1.9734306897514764,2.131180441997157,0.010155634804003359,0.017569989141851164,0.9962969960775216,0.9939493238437556,0
147,0.0005005,0.034127585635672586,0.0358684774881261,0.03329944563259122,0.034836715566045805,1.9733085740296705,2.048742596504743,0.01656279831538638,0.020635248710925307,0.9939648912983182,0.992058486531545,0
148,0.0004946007930473726,0.034580651803945886,0.035837643211018344,0.03387293101776683,0.03508572178927659,2.0103319249825318,2.2384365154638064,0.01415441811242301,0.015038426909475981,0.99487882326968,0.9942014352770091,0
149,0.0004887024089530484,0.03381667479237323,0.034832949485391715,0.033360387869081805,0.034275204415194674,1.9798849886873517,2.0194533844996743,0.009125742923958154,0.011154899386446992,0.9968642639935755,0.9962183275244417,0
150,0.000482805670460554,0.033362839713310874,0.03450989590169547,0.03301598063269845,0.033934339976270905,1.9448476955902754,2.040433858181179,0.006937186519793892,0.011511122391447772,0.9975575916439746,0.9955880485506057,0
151,0.0004769114000838766,0.03354390460361147,0.03599210612012852,0.03320214862948365,0.0348895791879063,1.9579649577879108,2.070563610423848,0.006835120039336666,0.02205055149488802,0.9975418348459046,0.9913021530131892,0
152,0.00047102041999273503,0.033636844772937664,0.034594191340420834,0.03327674425133203,0.03398297430465384,1.9637542370682024,2.0697405716667525,0.007202015814007255,0.012224335014232167,0.9972424430613641,0.9952098812053742,0
153,0.0004651335518978988,0.03324386500035107,0.03502262860431386,0.03294723306186639,0.03436917604728979,1.942846134448231,2.0772753893374856,0.005932639077258129,0.013069034340633738,0.9980145586806404,0.9959662155051348,0
154,0.0004592516169365701,0.03395229840658727,0.034876675433169906,0.03333307397522044,0.0340842629788608,1.9667902921534055,2.0659749473041384,0.012384482859262138,0.015848251919008648,0.9955406372563154,0.9945796024268894,0
155,0.00045337543555784733,0.03333346101704489,0.0347349888718017,0.032976271605351506,0.03413705737362304,1.9435114647181935,2.1058254395519427,0.0071437874273435915,0.01195863693358289,0.99754183546391,0.9954619932246812,0
156,0.00044750582740828263,0.03328848646320963,0.034401729077919725,0.03291664378490544,0.033953741326182424,1.943258567269039,2.0204418218257554,0.0074368510021068845,0.00895975871301824,0.9972424437019106,0.9968486061075754,0
157,0.00044164361121755343,0.03312583073693299,0.03517061371868576,0.03284029117968395,0.034221342921756666,1.931610853705614,2.034428255293238,0.00571078856723869,0.01898540894691214,0.9978727415527608,0.9926887666774881,0
158,0.00043578960468426014,0.03352129492770299,0.03523378168134946,0.033061914001189546,0.034079493787837,1.9497627634318535,1.9980752537533928,0.009187617082523187,0.023085770256733754,0.9965648716586533,0.9926887662867858,0
159,0.0004299446243618691,0.03386054062780113,0.034876971045027884,0.03332182970026541,0.03415258551483931,1.9698237695175822,2.0452959540210967,0.010774221098753891,0.014487710504100096,0.9958085141410814,0.9948317138601428,0
160,0.00042410948554481387,0.033228863067066766,0.035195665329987774,0.03288473363113762,0.03415574721609766,1.9393878542791978,1.9514584197202216,0.006882583200560558,0.020798359459063435,0.9972582011856098,0.9929408767432835,0
161,0.00041828500215477355,0.033517191634495506,0.03506655644892624,0.03305653584392848,0.034332992093181844,1.952493651586996,1.9898423126872995,0.009213115778086265,0.014671289099158021,0.99665941763907,0.9948317138601428,0
162,0.00041247198662714156,0.03353412577645315,0.03461075281367677,0.03305671907394785,0.03390942870270751,1.9583931774636394,2.0256063194303753,0.009548140307072737,0.0140264831315719,0.99642305446315,0.9943274909936358,0
163,0.0004066712497977022,0.03338200096825798,0.034210789945414696,0.033090112381178156,0.033779067453055665,1.9492406108370273,2.0180539078630115,0.005837777092672951,0.008634443105217578,0.9977624386390268,0.9969746622149045,0
164,0.0004008836007895299,0.03304737957839514,0.03434212486188378,0.03276133009029387,0.0336993936729637,1.9282613342977684,2.0006161665955515,0.005720984810234029,0.012854608542772006,0.9979988006014772,0.9953359377034057,0
165,0.0003951098469001278,0.03345370110056139,0.03540235583232658,0.032908071456836004,0.034187427666153326,1.9391250229367223,2.1284644833642536,0.010912599517184833,0.024298550522563724,0.9958873008288653,0.9914282081437625,0
166,0.00038935079348882115,0.033577953358945846,0.03440691107177545,0.03300574371728395,0.03383274272283344,1.9552999074007276,2.0208421906050855,0.01144419159454159,0.011483374201667635,0.996076390295136,0.9955880483552545,0
167,0.0003836072438644204,0.03314955781549211,0.034302424157190245,0.032805406369344266,0.0336619417160678,1.9319786720205852,1.9836251407046495,0.0068830258323723265,0.0128096605732203,0.9975418354864513,0.9958401595931569,0
168,0.00037787999917317103,0.03313507384642532,0.034507875419382064,0.03281060390056752,0.033733572171301074,1.93366611265354,1.9865878326030604,0.006489399334300798,0.015486061518438246,0.9975891072068369,0.9950838256840987,0
169,0.000372169858287004,0.03310759997382229,0.03402063046737831,0.03284961839390633,0.03362892421973724,1.9338257300902943,2.000112127268974,0.005159623351259857,0.007834134289409487,0.9982824354752415,0.9976049406026871,0
170,0.0003664776176921047,0.033027558894938615,0.0342347921185373,0.032787614474335154,0.03369198763055322,1.9285336275127156,1.9550315421631097,0.004798889719695299,0.010856093641229187,0.9984400095364384,0.996344382655015,0
171,0.0003608040713778138,0.03382028503118227,0.03492746773633397,0.03317796955713574,0.03413744298789355,1.9577942108146964,2.0844045922687973,0.012846308849247824,0.015800494858453872,0.9953200334631932,0.9939493234530533,0
172,0.0003551500107258769,0.033161152865782174,0.034166598113761576,0.032846340304098234,0.03363686510873941,1.9386062510491229,2.0096713110220383,0.006296245069973403,0.010594636753749031,0.997856983405974,0.9962183271337394,0
173,0.0003495162244000573,0.033123950418168804,0.034525277136959916,0.03278894053186783,0.033910038776401766,1.931216845071033,1.9976060469664767,0.006700193262474545,0.012304765798976101,0.9974630475401153,0.9957141046579348,0
174,0.00034390349823612863,0.03354711284636906,0.034598462191570846,0.03299413910516891,0.03384184671950253,1.9491358361240145,1.9903245603062985,0.011059483435280962,0.015132289167930774,0.9961709363657175,0.9942014350816579,0
175,0.0003383126151322609,0.033172605840584304,0.03454666281982807,0.03281310563546309,0.03380195334831718,1.9327388238450025,2.0108201514272572,0.007190004576744034,0.014894184173933235,0.9974000183134892,0.9948317144461963,0
176,0.0003327443549398178,0.033013367327641915,0.03429112794575303,0.0327664712670358,0.03379503612194178,1.927427985065505,2.0371547317228385,0.004937926783291266,0.009921832150969498,0.9983612227810308,0.9965964950650243,0
177,0.0003271994943545778,0.03316134427674144,0.03402806691694843,0.03293622362965321,0.033558298439091756,1.9403502807424535,1.9573404565970083,0.004502409640868684,0.009395368567815941,0.9985503116969198,0.9962183275244417,0
178,0.0003216788068083954,0.03335265685869024,0.03424902842835026,0.03311247092020609,0.03368823374056296,1.9504989000450392,2.0146448176730316,0.0048037221136214316,0.011215909303890438,0.9981878913488409,0.9953359371173521,0
179,0.00031618306236131847,0.03305768728982241,0.03468794034732691,0.032774938583502694,0.03422336404929242,1.9297751811994004,2.0124490338316723,0.005654969138340219,0.00929151992229624,0.9979200132731466,0.9967225500002463,0
180,0.0003107130275941753,0.0330128746475218,0.03395999471737866,0.03279491772569416,0.03356327035813138,1.9310011031411185,1.9441610946490577,0.0043591285979373545,0.007934490031273124,0.9984084958275922,0.9972267732574557,0
181,0.0003052694655016476,0.032895949776634695,0.03464712503511864,0.03269532238459659,0.0339269390073555,1.9231147254164402,2.0171945094160635,0.00401254151127008,0.014403724935402129,0.9983927377258878,0.9944535472963161,0
182,0.000299853135385842,0.033355732818832466,0.03457991802799856,0.032938935341614795,0.03367680691480336,1.9429914983333008,1.968011183860728,0.008335951285135085,0.018062231577129828,0.9967697199122574,0.9942014352770091,0
183,0.000294464792750379,0.03416195501932664,0.03483142039108048,0.0331926158122503,0.03410266767109566,1.971038434981909,1.9862833219774882,0.019386780078000626,0.014575075543642074,0.9930982314850176,0.9942014354723603,0
184,0.00028910518919501,0.033096103518633055,0.0340480169913672,0.0327168446737315,0.033620919858982565,1.9260510212984903,1.9846617682169774,0.00758517849132607,0.008541945764858576,0.9974315325952584,0.9969746622149045,0
185,0.00028377507231078,0.03280864382224737,0.03412521421603157,0.03259554206911726,0.033552940843795204,1.9151706261187158,2.023233149942167,0.004262034189041608,0.011445471310778395,0.9986606151835767,0.9964704391530463,0
186,0.00027847518557574827,0.03279110199411485,0.03396041169631125,0.032609204702014255,0.033415242110598695,1.917852809447878,1.9919749650290406,0.0036379388630653616,0.010903396301598886,0.9987551586919718,0.9964704385669929,0
187,0.0002732062682512838,0.03278548098140944,0.03380903372719281,0.03264077670764436,0.033343479426108796,1.9181596826926206,1.9688072245613588,0.0028940853266262822,0.009311073978116778,0.9991018234554502,0.997100717540829,0
188,0.0002679690552789483,0.03259246344277029,0.03389504534277732,0.03246958063484095,0.033457811610963624,1.9070448737512493,1.956091654867208,0.0024576570590912387,0.008744666132745828,0.9992751561687332,0.9967225498048953,0
189,0.00026276427717798225,0.033070793677624936,0.03466133772434645,0.032750182570159644,0.03376371718611586,1.9261366395696955,2.091430488727319,0.006412216758958418,0.017952407108586702,0.9977781967858137,0.9938232677364265,0
190,0.00025759265994340674,0.03333346369287661,0.03399430536467206,0.032731306487353035,0.03349282944871501,1.9347245730474953,2.0106549802169695,0.01204314281052061,0.01002952850710323,0.9953357896432579,0.9959662151144324,0
191,0.00025245492494475847,0.03280945996735997,0.03398223359644466,0.032577714994411214,0.033416224305715087,1.918828514389362,1.984578448812763,0.004634900682996077,0.011320191568352322,0.9983297079037975,0.9963443832410684,0
192,0.0002473517888254676,0.032740657933631394,0.034085971438879474,0.0325883932102668,0.03369560955425958,1.9141612807071866,2.006283532892427,0.0030452936015677294,0.007807231745223042,0.9990703092187635,0.9969746622149045,0
193,0.00024228396340289564,0.03273911549462342,0.034051541002347765,0.032587879781297596,0.03358161225013334,1.9177852747686863,1.9917250730103868,0.0030247099648985348,0.0093985788720676,0.9990860666348389,0.9963443832410684,0
194,0.00023725215556904755,0.03270912100814112,0.03410460011718719,0.03255301914466498,0.03359186043264315,1.9119418778145543,2.027781813649291,0.0031220373710317047,0.010254792933836326,0.9988654609200769,0.9957141044625836,0
195,0.00023225706719196953,0.03283218641164815,0.03389009356463029,0.032597766005202256,0.03343980729281264,1.9182318777145542,1.990194342558041,0.00468840804554766,0.009005712616315716,0.9980145580175526,0.9971007179315313,0
196,0.00022729939501784808,0.03268857112496651,0.034700738510064576,0.03247291168268372,0.03375869897730366,1.9067625565118769,2.0087442500254973,0.00431319026857082,0.01884079186301446,0.9985975840803933,0.9943274906029336,0
197,0.0002223798305738236,0.032855978864232645,0.03403333629616855,0.03264457047573107,0.03355560589008354,1.924820751852477,2.0386015355444247,0.004228171723463644,0.009554609359902624,0.9985345554943138,0.9967225500002463,0
198,0.00021749906007153183,0.032782288720735415,0.033859093883318425,0.03259438022972092,0.03331094944128079,1.9145285741008011,1.956157357879354,0.0037581706656226012,0.010962879309048233,0.9986921288247992,0.9962183273290905,0
199,0.00021265776431138653,0.03263485163806205,0.034282383854484164,0.03248380165859305,0.033804944921723985,1.9091012880198124,2.011254938150976,0.0030210016091166024,0.009548789586415887,0.9990230355316555,0.9969746618242022,0
200,0.00020785661858761803,0.032807840479026615,0.03416875062904126,0.03262487599368896,0.033580986014417634,1.9212877823017054,1.9647762330471306,0.0036592895119093465,0.01175532002775892,0.9987236437696562,0.9964704393483975,0
201,0.00020309629259407738,0.03267296874323767,0.033842262826868405,0.03253478280236529,0.033375411776321674,1.9102808637408033,1.9802078517316104,0.002763723537481432,0.009336996223055767,0.9990072780479564,0.9969746618242022,0
202,0.00019837745033082522,0.03252610238064985,0.034226937470029015,0.03242640109213653,0.03382399363555254,1.9038757401076827,2.0183820811343436,0.0019940335464767615,0.00805886559360707,0.999416972060602,0.9969746618242022,0
203,0.00019370075001151111,0.032667914939234384,0.033934329856047635,0.032527284968895266,0.033297534932949555,1.9098613857978766,1.9485346939169141,0.0028125977610598,0.012735887800178858,0.99905455043143,0.9962183271337394,0
204,0.0001890668439715628,0.032761390187910626,0.03390386847331397,0.032589346577106756,0.033466634134315054,1.916672890585515,2.0003136280850358,0.003440871216668868,0.00874467495207594,0.9987236443876615,0.9972267728667534,0
205,0.00018447637857719418,0.03255429569144478,0.0338342320876022,0.032431933940577425,0.03334366175495525,1.904390436728923,1.9786815043131671,0.002447237328986112,0.009811408511357922,0.9991333377372192,0.9968486059122244,0
206,0.00017992999413524603,0.032558478229869035,0.0337922523467587,0.03246533797778494,0.033345833728807235,1.9045440034686605,1.9878652576057996,0.001862804084912467,0.008928368194551159,0.9993697009356803,0.9969746620195534,0
207,0.0001754283248038717,0.03261635957315054,0.03376737925589468,0.032519915111609246,0.03332990743421778,1.9114634145095502,1.9615717347747483,0.0019288904603170886,0.0087494537998336,0.9993539421934293,0.997100717540829,0
208,0.00017097199850408187,0.03306694028740052,0.03477126866349894,0.032535434446167355,0.03351176993800009,1.9119367104444347,1.9268538693108626,0.01063011660958241,0.025189990975356232,0.9975103193732072,0.9935711555217683,0
209,0.00016656163683215666,0.03343697241216166,0.033967089185487215,0.03280717087186088,0.033417176951620324,1.9392253131924462,1.9973379541702685,0.012596026392087881,0.010998251630735513,0.996281237267647,0.9954619932246812,0
210,0.0001621978549729426,0.03273940094899889,0.033755959766604296,0.03254747727104472,0.033277952302325706,1.91577075445995,1.9462291381104542,0.0038384726245615703,0.009560126305160862,0.9987394018713606,0.9963443828503662,0
211,0.0001578812616140422,0.032559638666660874,0.03370692459031701,0.03240568551331846,0.03323160851374034,1.901565998213151,1.967904958526018,0.003079057462814114,0.009506316913779485,0.9991175815571546,0.9963443832410684,0
212,0.00015361245886091082,0.03245613162434934,0.033709084588109686,0.032365309705616775,0.033272807026505244,1.9000878913467703,1.9725742510794753,0.0018164345264628646,0.008725546496936371,0.9994800025232388,0.9968486061075754,0
213,0.0001493920421528712,0.03247370619807827,0.0338594119981275,0.03237720461318842,0.033361040099424054,1.900200416354196,1.9515235673039344,0.0019300361365259036,0.009967433657559624,0.9993539421934293,0.9973528287787313,0
214,0.00014522060018005748,0.032482666455180845,0.033871228426420624,0.03238477489816012,0.03339598705710581,1.901858439090396,1.968153684854237,0.0019578275728467345,0.00950483514375672,0.9994484869603765,0.9967225501955975,0
215,0.00014109871480130117,0.03243217840983288,0.03362331137795564,0.03235247692724349,0.033236392390851216,1.8988194459964332,1.9547669768378515,0.0015940283810260982,0.007738358951747215,0.9994642444215343,0.9968486059122244,0
216,0.00013702696096296998,0.032468590858750465,0.03377554318990305,0.03237568142650325,0.03335930677721333,1.9028856950336532,1.9754564408379607,0.0018581928907850775,0.008324712356271899,0.9994327301397652,0.9969746616288511,0
217,0.00013300590661877092,0.03241717520848704,0.03367948398176244,0.03235887548520267,0.03330134826369624,1.8975236884344913,1.9851081078881712,0.001165996351893655,0.007562704568642634,0.9997478793629223,0.9968486059122244,0
218,0.0001290361126505279,0.0324091181587068,0.033769087618707366,0.03233245370579613,0.03332264199627538,1.8977664317737883,1.9621575482027176,0.00153328972605611,0.008928907094385954,0.9995430330084167,0.9968486061075754,0
219,0.00012511813278994692,0.03245677061735624,0.03368606309988873,0.03237478019670415,0.033312678916576334,1.900650776299297,1.9747561781670577,0.0016398080771356093,0.007467687193486973,0.999448487600923,0.9969746618242022,0
220,0.00012125251354137808,0.03241126805143323,0.0335962338868252,0.032344487187216664,0.033151558984141925,1.8976060079884332,1.9634263754101369,0.0013356145058698622,0.008893490779887122,0.999606061571955,0.9968486059122244,0
221,0.0001174397941055855,0.032401057720463276,0.03361227574054897,0.03231755773871193,0.033196563480853224,1.897012807986967,1.9689993997036728,0.0016700065460231056,0.008314246999974,0.9994012145769029,0.9973528287787313,0
222,0.00011368050630453635,0.03239797911947519,0.033756702718064684,0.03232382635763916,0.03326383422269852,1.8978939667188652,1.984879435618949,0.0014830504603206003,0.009857381346988773,0.9995745466496393,0.9965964948696732,0
223,0.00010997517450721924,0.03245836832499227,0.03362010355644819,0.03235193922019663,0.03315580934877806,1.899404363027947,1.965158379154549,0.0021285850048796424,0.009285879433159755,0.9991490951983771,0.9964704385669929,0
224,0.00010632431555650143,0.032428620023246875,0.03374226410474901,0.03233479093914636,0.0332584072561383,1.898211283998753,1.9656750807677394,0.0018765785846678886,0.009677153147618993,0.9993854577562916,0.996596494674322,0
225,0.00010272843869703696,0.032385684260411995,0.0336914182025796,0.03229553866636621,0.033156503868647005,1.8944423955521714,1.9695608857359335,0.0018029110597108649,0.010698298244168528,0.9993224272711135,0.9965964938929173,0
226,9.918804550423344e-05,0.032382070888489524,0.0336522470131755,0.03231341594573103,0.0331679015105397,1.896288215289411,1.9518106604349743,0.0013731024144479033,0.009686896204502311,0.9995272742661657,0.9971007173454778,0
227,9.570362981428941e-05,0.03234456834702907,0.03364087685099259,0.032286937533893376,0.033258273915352354,1.8952579013654591,1.9636045503357868,0.0011526223647537535,0.007652053677816342,0.9996848495182908,0.9971007177361801,0
228,9.22756776553111e-05,0.032364385347460105,0.0335188913270014,0.03229879436792042,0.033161199448911265,1.8950845702544818,1.9732490000622007,0.0013118108210531487,0.00715383505851376,0.9995430317273236,0.9973528293647848,0
229,8.89046671795182e-05,0.03235059505008204,0.03358886313957975,0.03230383277309444,0.03319587374567896,1.895678177921588,1.9598076238798101,0.0009352510032007432,0.007859786564091423,0.9998109092075538,0.9973528285833801,0
230,8.559106859654781e-05,0.032314268349643196,0.03350701846147596,0.032278367789260104,0.03313030591418881,1.8933332248015233,1.9633966928830924,0.0007180111663793872,0.007534227621295831,0.9999212107951122,0.997100717540829,0
231,8.23353441078672e-05,0.03227997160357335,0.03350740760756399,0.032239145758943315,0.033099344927433924,1.8913324834125973,1.9516178627686167,0.0008165187266950563,0.008161255007744265,0.9998109085670072,0.9973528285833801,0
232,7.913794784230261e-05,0.03228675042748703,0.033489636385612136,0.03224947484884785,0.0330950596973114,1.8916850762581991,1.9603890141818077,0.0007455115994658996,0.007891547930969628,0.9998896958727964,0.9968486061075754,0
233,7.599932579269451e-05,0.03228629094789697,0.033602085312483036,0.0322415371100275,0.03311317514632398,1.8919632875826546,1.9553012390928943,0.0008950763049982081,0.009778195502090676,0.9997636361835336,0.9971007171501266,0
234,7.291991575368863e-05,0.03228506894760407,0.033511027665572825,0.03224465528977424,0.03310407395876703,1.8915365654259608,1.9580592677404793,0.0008082747435758739,0.00813908265091429,0.9998109085670072,0.9977309963193138,0
235,6.990014726066828e-05,0.03229958648466992,0.0335545902039828,0.032266861480031724,0.03310216165638565,1.8930696715949737,1.9581578865818248,0.0006545008245319863,0.009048567135434057,0.9998581815910274,0.9968486061075754,0
236,6.694044152984073e-05,0.032316787530041184,0.03353107592602118,0.03228667447411151,0.03307077016873497,1.8943772272887687,1.9553362014959967,0.0006022632458503592,0.009206125804689309,0.9999054533339543,0.9969746618242022,0
237,6.404121139948354e-05,0.032261053783568014,0.03349329137954648,0.03223050100602251,0.033092692797750206,1.8906362049143297,1.9594159806103781,0.0006110480511122539,0.008011964319061808,0.9998424234893228,0.9971007173454778,0
238,6.120286127235885e-05,0.032250038537948396,0.03351683385381854,0.032221843961557375,0.03313084902939408,1.8902614567305438,1.95644727176095,0.0005638925931465907,0.00771967481425438,0.9999054533339543,0.9972267730621045,0
239,5.8425787059305076e-05,0.03227299526448863,0.033526108593507506,0.03224318260172304,0.03310680169775118,1.8913779551463454,1.9575303556428316,0.0005962589235678005,0.008386151967731022,0.9998581809504807,0.9972267734528069,0
240,5.571037612401261e-05,0.03230162891138269,0.033481721397544253,0.03226996888741905,0.03307265587565233,1.8934568646823398,1.9532123375672283,0.0006331988965604749,0.008181304330473253,0.9997951517463959,0.9972267730621045,0
241,5.3057007228991945e-05,0.032260608118111864,0.03353844898226101,0.03223496315571303,0.033093653336124136,1.8906771637662991,1.951408052781063,0.000512903452990763,0.008895904670207547,0.9999684831785858,0.9973528289740825,0
242,5.046605048274176e-05,0.03224548199298718,0.033515675176302724,0.032223712448524386,0.03307237238261027,1.8897969043805984,1.9541293069181174,0.00043538530456541005,0.008866054610875536,0.9999842406397436,0.9972267732574557,0
243,4.7937867288123295e-05,0.03221540757061077,0.03345295875423059,0.03219443155418973,0.033049542793564306,1.8886811565726949,1.9505563113332682,0.00041951659437013063,0.008068316600093054,0.9999842406397436,0.9972267732574557,0
244,4.547281029195016e-05,0.03221930308933556,0.03344185086319144,0.03219899385256485,0.033053667798636464,1.8884543131137976,1.9527140289120546,0.00040618768228546214,0.00776364540062083,0.9999999981009015,0.9973528291694336,0
245,4.307122333579884e-05,0.03221905984200256,0.03349017456632221,0.03219699134531201,0.0330692499694759,1.8885707513274166,1.952450325626391,0.0004413742797059544,0.008418494158810796,0.9999842406397436,0.9973528289740825,0
246,4.073344140804725e-05,0.032222733607395415,0.033445615396532846,0.03220279001730077,0.03304730697228451,1.888934007786032,1.9544990690692472,0.0003988707826855785,0.007966164289788774,0.9999527257174279,0.9974788848860604,0
247,3.845979059714878e-05,0.03221355754573212,0.033489114167346005,0.03219028587454916,0.03305995769936816,1.8881714735866355,1.9525299179859035,0.0004654255786244381,0.008583121733993788,0.99993696825627,0.997100717540829,0
248,3.625058804614714e-05,0.032223327826125185,0.03347592017948289,0.03220326746154593,0.033036838851603315,1.8890473120700422,1.9517208883865445,0.0004012094858035552,0.008781613477399029,0.9999527257174279,0.9972267730621045,0
249,3.410614190843959e-05,0.0322126600820793,0.03346731283919261,0.03219586796477441,0.033047080365876357,1.888469049013971,1.9523365817514207,0.0003358433463793768,0.008404642774491138,0.9999999981009015,0.9973528289740825,0
250,3.2026751304793465e-05,0.03220688481810023,0.03346050665304713,0.03218785372665815,0.03302916954814464,1.887865664389337,1.9513381765421622,0.0003806212982733848,0.008626741098870917,0.9999684831785858,0.997100717540829,0
251,3.0012706281623325e-05,0.032205597460805285,0.03351245809299008,0.03218734914664755,0.03308432144588936,1.8879228703054718,1.9533305884188998,0.00036496800959569096,0.008562722233918043,0.9999842406397436,0.9972267730621045,0
252,2.8064287770533047e-05,0.03219683574144721,0.03348069257266913,0.03217876413678876,0.033036535572681845,1.8870316838636576,1.9523033626470563,0.0003614337328104944,0.008883148043658399,0.9999527257174279,0.9972267730621045,0
253,2.618176754912989e-05,0.032197591611078664,0.03345109425700208,0.03217810715458969,0.03302207026528738,1.8873535744508454,1.9512358796742288,0.00038969406932523273,0.008580472408484521,0.9999527257174279,0.9972267732574557,0
254,2.4365408203115347e-05,0.03219514153880152,0.03344925768278022,0.032178604937128326,0.03301503630954907,1.8874538863273644,1.951041755843971,0.0003307320952945479,0.008684452835561539,0.9999842406397436,0.9972267732574557,0
255,2.2615463089657844e-05,0.032186671680224044,0.03347215251817493,0.03216937256430513,0.03303534251711835,1.886721941278252,1.951704810505089,0.00034598186033244475,0.008736182925674432,0.9999684831785858,0.9972267732574557,0
256,2.0932176302053264e-05,0.032178954415814386,0.03344884662355133,0.03216336019911744,0.03301191336530373,1.8866130622958321,1.9502658441871288,0.00031187982939127125,0.008738678721489156,0.9999999981009015,0.9972267732574557,0
257,1.931578263567684e-05,0.032174926929405726,0.03346359811288388,0.03215858600309316,0.033024712988948754,1.885813186484323,1.949883954290272,0.000326816253094648,0.008777682440064037,0.9999684831785858,0.9972267732574557,0
258,1.776650755523266e-05,0.03217880504031422,0.03345508924930195,0.032163555611027454,0.033019390159115036,1.8864285202369895,1.9509381354418647,0.0003049878244524934,0.00871397921557003,0.9999999981009015,0.9972267732574557,0
259,1.6284567163304445e-05,0.0321728911307535,0.03344060580477308,0.03215846836875458,0.03300106707341912,1.8860866336711908,1.9500782606837037,0.0002884602899382148,0.008790771754982848,0.9999999981009015,0.9973528289740825,0
260,1.4870168170212304e-05,0.03216752459314377,0.033449825242708356,0.03215347006677499,0.033008691327772934,1.8858263267510056,1.9502031210465733,0.00028109228029736907,0.008822693842626732,0.9999999981009015,0.9972267732574557,0
261,1.3523507865179121e-05,0.032171877701047846,0.03344503419066864,0.03215615975847999,0.03300095548845999,1.8859856324538338,1.9475154232951772,0.0003143615105855582,0.008881569727663583,0.9999842406397436,0.9972267732574557,0
262,1.2244774088811813e-05,0.03216730123034461,0.033431569499159826,0.03215324658598658,0.03299859125102797,1.8857442581147545,1.950371042936458,0.00028108995244219737,0.008659561277614533,0.9999999981009015,0.9972267732574557,0
263,1.1034145206899862e-05,0.032168070492166335,0.03343868778930942,0.03215478981886847,0.033004179686123826,1.8859085036903485,1.9495306540058464,0.0002656180650147737,0.008690182993698715,0.9999999981009015,0.9972267732574557,0
264,9.891790085536038e-06,0.03216453062085191,0.033431454097339545,0.03215148021055212,0.03300124225879954,1.88576257498219,1.949563971657358,0.0002610053344315023,0.008604239868830157,0.9999999981009015,0.997100717540829,0
265,8.81786806756155e-06,0.03216649172468057,0.03345272648122998,0.032153270405843315,0.0330084432017438,1.8855933435948053,1.9506779941291719,0.00026442667897518885,0.008885682412933525,0.9999999981009015,0.9973528289740825,0
266,7.812528950340211e-06,0.032163772741411606,0.03343885482347479,0.032150790191716516,0.032997836410852785,1.8857695758709039,1.9490681154256388,0.0002596510657656077,0.008820364806851796,0.9999999981009015,0.9972267732574557,0
267,6.875912964863524e-06,0.03216184544525866,0.03344335004529526,0.032148760430708995,0.0329953638202085,1.8854672152787708,1.9499532913749942,0.00026169326859873995,0.008959729784904039,0.9999999981009015,0.9973528289740825,0
