epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.0005710553756381311,0.034557915728330606,0.035741925256468375,0.03379693880042312,0.03455519636903467,2.007464320396431,2.064664384357929,0.01521954091899124,0.023734571862311676,0.994815794728683,0.9923105991369056,0
136,0.0005652103953157399,0.03427384666635253,0.03501686788780774,0.03348225298372595,0.03418152372531342,1.9820966007151157,2.018958323302101,0.0158318760557847,0.016706894218548804,0.9940594365931058,0.9945796022315382,0
137,0.0005593563887824466,0.0347367527781001,0.03459968490482173,0.03407426667823086,0.033954883557572334,2.021215476005746,2.024642669101178,0.013249723814419165,0.012896027243414983,0.9953200322271825,0.9955880479645521,0
138,0.0005534941725917174,0.0337003469360327,0.03418164369957182,0.03331518523710404,0.033578568201929566,1.9646832420269116,2.0150011943625756,0.007703239969579995,0.012061493116956062,0.9972424424208175,0.9952098814007254,0
139,0.0005476245644421528,0.03392529070620607,0.03449170238500538,0.033577464620370936,0.03377416200224875,1.9835844912487968,2.0199696449348066,0.006956521537517569,0.01435081915983682,0.9975260779802109,0.9947056587295696,0
140,0.0005417483830634299,0.03377929380472494,0.038358838194468184,0.03343639218566499,0.03758149279346536,1.979736555468322,2.2809809429654857,0.006858036293496471,0.015546924015841687,0.997510319260501,0.9933190448699195,0
141,0.0005358664481021012,0.03758080760563251,0.036227616475495654,0.03571635688423532,0.03470973807463246,2.1877529320649685,2.216552858077366,0.037289012765763054,0.030357578225770995,0.9879297830117706,0.9905458183227264,0
142,0.0005299795800072648,0.03459995895147977,0.034430510336414616,0.033722923671809284,0.03376448294153719,2.010869697769945,1.940771150676146,0.01754070519811642,0.013320561049236755,0.9936339851193023,0.9958401601792103,0
143,0.0005240885999161233,0.034043079611398984,0.03573643063266311,0.03362004143550125,0.03501382349492186,1.9932924238290732,2.191262525191572,0.00846076375748459,0.01445213928628517,0.9972109274759605,0.9945796024268894,0
144,0.0005181943295394459,0.034712970991743405,0.03485637634042141,0.0340655731249581,0.03422639207541379,2.0262589028095688,2.1214507046284417,0.012947952856223802,0.012599678468379453,0.9953830620718139,0.9947056579481649,0
145,0.0005122975910469514,0.03393700323715519,0.03464311252320067,0.03351420436951069,0.034024991883984224,1.9877518200069606,2.0481774636269456,0.0084559736163878,0.012362418894805216,0.9970691110787926,0.9950838264655033,0
146,0.0005063992069526275,0.03406912453890801,0.03455293194947185,0.03370070305610446,0.033891060806930134,1.9970226200193986,2.0087392338284262,0.007368428677376599,0.013237425586807199,0.9974788043607266,0.9943274906029336,0
147,0.0005005,0.03352738697636999,0.03448300636421007,0.03322549714183782,0.033956975329441454,1.9610689525956493,1.977842133477674,0.006037798695139922,0.010520611498136245,0.9980933459638884,0.996596494674322,0
148,0.0004946007930473726,0.03361717366344978,0.034130971794240066,0.033295487432813506,0.03355318640020521,1.9602608306653402,1.9766754011601138,0.0064337301359723145,0.011555710434232723,0.9975575923746862,0.9962183275244417,0
149,0.0004887024089530484,0.034109663067515346,0.03435036174734153,0.0332095911568743,0.033719901939377156,1.963250506172554,1.9976676558991422,0.018001437564584305,0.012609199541656717,0.9936654987830661,0.995461992833979,0
150,0.000482805670460554,0.03398161682608069,0.035898716335832796,0.033587466791896274,0.03520625400534572,1.990903755117329,2.2357296418921275,0.00788300571577554,0.013849274613048666,0.9971951712958959,0.9948317146415475,0
151,0.0004769114000838766,0.0345687351359875,0.035041050780008076,0.03411025551711084,0.033823257160734505,2.046738973612414,2.074843725820936,0.009169600538485378,0.024355858982080817,0.9965648722315762,0.9907979295606287,0
152,0.00047102041999273503,0.034106451809398766,0.03520054435532375,0.03334345328228709,0.034089652179721236,1.9754876616036368,2.056286227217722,0.015259968949701563,0.022217817797075375,0.9945006448424379,0.9923105991369056,0
153,0.0004651335518978988,0.03373775650114586,0.03419073698010268,0.0333104985761857,0.03362388956385994,1.9687323137272024,2.0053892458099805,0.008545165334082606,0.011336953520326848,0.9969430519399114,0.9962183275244417,0
154,0.0004592516169365701,0.033568099394122725,0.03397526529184525,0.03325171004271106,0.03341489346090037,1.9664587101488973,1.9470462491619591,0.006327789515282241,0.011207452564553454,0.9976206227696993,0.99546199302933,0
155,0.00045337543555784733,0.03361242024609475,0.03591565314394355,0.03317517265012956,0.03511904116795566,1.9613010470150571,2.263558015567304,0.00874494984932649,0.015932244071651232,0.9967382036863073,0.9933190450652707,0
156,0.00044750582740828263,0.03415246984626804,0.035115597661376584,0.033565773257162076,0.034348423147218816,2.0003477926645887,2.009743703413953,0.011733928417107138,0.015343488279749335,0.9956351826863503,0.9947056583388673,0
157,0.00044164361121755343,0.03320259146002805,0.03412297231585565,0.0329296424851563,0.03348003096853171,1.9363428302305772,1.965000443240365,0.005458983108757027,0.012858819940721352,0.9981878913488409,0.9960922720031661,0
158,0.00043578960468426014,0.033009326699051045,0.03435221822296297,0.03277625020502183,0.033872727745176336,1.9280660004677546,1.9696409311598702,0.004661527827923547,0.009589811866018453,0.9983612221630255,0.9963443832410684,0
159,0.0004299446243618691,0.03323522066338638,0.03370751347075821,0.03299382767789713,0.03314843334019988,1.9406250711235884,1.9310815961247028,0.004827860173157072,0.011181619728577404,0.9981563764265252,0.9958401601792103,0
160,0.00042410948554481387,0.033241909181618796,0.03433675871809554,0.03298044654726419,0.033631424526766755,1.9423194097107348,1.9747917481122725,0.0052292503002754065,0.014106670373642894,0.9980775885252718,0.995335936922001,0
161,0.00041828500215477355,0.03351883480192031,0.03420078992931912,0.03318753282122974,0.033569973844508424,1.9536922800488703,2.002459580970715,0.006626041824378066,0.012616313101467156,0.9974945630804364,0.9962183275244417,0
162,0.00041247198662714156,0.033006200332963906,0.03433356590810391,0.032767858257619534,0.03346038881919881,1.9317348193334873,1.9316726361429437,0.0047668403019001954,0.017463547960074013,0.9983612234215774,0.9934451003911952,0
163,0.0004066712497977022,0.03348138016127589,0.034368973320682755,0.03309489714399054,0.03377615302316511,1.947633809940547,1.9990243927671798,0.0077296584331879,0.011856413154866225,0.9970375960437707,0.9952098810100231,0
164,0.0004008836007895299,0.03328468942687952,0.034089117304014704,0.03300858801464125,0.033485589677849016,1.947131679919225,1.9340004299291969,0.005522023792358969,0.012070542790036056,0.9980618304235673,0.9949577699674719,0
165,0.0003951098469001278,0.03371137987604748,0.03518137604150333,0.03338773188518665,0.034279509291727156,1.980811310424569,2.0387082818205746,0.006472961504037236,0.018037331629472648,0.9974472900564162,0.9943274907982846,0
166,0.00038935079348882115,0.033409965911279094,0.03396161807519963,0.03302794820720487,0.03336012170101931,1.9480952406496101,1.9368190278505657,0.0076403587722760425,0.012029933983728442,0.9968642633755701,0.9953359375080545,0
167,0.0003836072438644204,0.03348186448599639,0.03409006228332605,0.03320947393708302,0.033596147586692854,1.9619237470760575,1.9629243547523005,0.005447810618326903,0.009878283124485158,0.9979988018374879,0.9963443834364196,0
168,0.00037787999917317103,0.03343755766194774,0.03430346817202696,0.03314481525314767,0.03374044436218984,1.9638374996945693,1.9565943674137776,0.0058548523754940185,0.011260462255901216,0.9979200145316985,0.9963443832410684,0
169,0.000372169858287004,0.03387592246837611,0.03415728282884513,0.033247301554764214,0.03336545028103325,1.9634040068627336,1.9051215396948664,0.012572414988086521,0.015836647595821887,0.9954618493325207,0.9942014346909556,0
170,0.0003664776176921047,0.033581670087686366,0.0340397778509184,0.03315582266569021,0.03337600920713295,1.9578942136622366,1.9873331944638628,0.008516952215021264,0.013275371369485835,0.9966594170436058,0.9943274913843382,0
171,0.0003608040713778138,0.03307034842225479,0.033830788024084485,0.03279689018783679,0.03336705410467726,1.932227702878808,1.9580545406180463,0.005469166261549988,0.009274676777201719,0.9983297085443441,0.9964704389576953,0
172,0.0003551500107258769,0.03353432897400974,0.03418780642481901,0.032994457301618714,0.033299873708517815,1.9426674538415174,1.9132932236557363,0.010797433347206833,0.017758659015860576,0.9961709357477122,0.9944535469056137,0
173,0.0003495162244000573,0.0343732099314093,0.03673119653806656,0.03313234472148174,0.034306485399831124,1.9572922624756801,2.105521995183064,0.024817304414806205,0.048494216883981214,0.9931297458569517,0.9842430309285797,0
174,0.00034390349823612863,0.03421815962201858,0.03413435052923006,0.033207887400856596,0.03345145058268619,1.9748575545887097,1.925575801587775,0.020205443039566295,0.013657992792812493,0.9934133806630924,0.9955880483552545,0
175,0.0003383126151322609,0.033410290672274835,0.03406080483712165,0.03304526697238354,0.033417661401369106,1.9535962444200647,1.9815619002370715,0.007300468450511652,0.01286285638937873,0.9973842608523315,0.9959662155051348,0
176,0.0003327443549398178,0.03302599125612804,0.03364905327761382,0.0328150131101859,0.03317256005297509,1.9318096735817745,1.9693010819900476,0.00421956047625267,0.009529855099600477,0.9988181897951552,0.996092271807815,0
177,0.0003271994943545778,0.03294317075659658,0.03400494493933865,0.03270559349810794,0.03344431553600896,1.9247005689283514,1.9381367797345452,0.004751541568283034,0.011212579782953121,0.9983927383438931,0.9957141044625836,0
178,0.0003216788068083954,0.03310414590099995,0.03406806449623858,0.032765715899533705,0.03339184926733324,1.9309680947196206,1.9764180318353215,0.006768596243543089,0.013524310762896433,0.9975733497682203,0.9950838254887475,0
179,0.00031618306236131847,0.03299745340746138,0.03380248932475237,0.0327505613629509,0.0332956955543115,1.9279224045063026,1.9377148105715587,0.004937840778075856,0.010135880336268738,0.998077589120736,0.996344382655015,0
180,0.0003107130275941753,0.032860060294209036,0.03370917980536512,0.03271113175491757,0.03324547941497937,1.922028487867977,1.9623926188085323,0.0029785701471024663,0.009274018256654208,0.9991490964794703,0.9965964948696732,0
181,0.0003052694655016476,0.03341131180356706,0.03492762881839364,0.03281691722462196,0.03393374867507192,1.9340379707098931,2.0229366341680683,0.011887893147865442,0.019877605514006132,0.9959503319771312,0.993192989348644,0
182,0.000299853135385842,0.033345833574080795,0.033791863175312596,0.032986681531625296,0.03328980963179868,1.9482501507338896,1.9288593071880218,0.007183047887696862,0.010041042900194959,0.9977309249752631,0.9964704387623441,0
183,0.000294464792750379,0.03293148837606747,0.03356147219624042,0.032770746956501874,0.0331134321894762,1.929500993251395,1.933819735274104,0.003214828707483522,0.008960813411415096,0.9992436399653243,0.9967225503909487,0
184,0.00028910518919501,0.03310761382024181,0.03407530940352525,0.03280424529423648,0.033435115345798225,1.9353021872016936,1.9597261253738258,0.006067375903644776,0.012803879902837451,0.9980460729849507,0.9957141040718812,0
185,0.00028377507231078,0.03300765368586502,0.0336685021682967,0.03275284262572512,0.033205975343439324,1.9264088520081486,1.9815061603896211,0.0050962259867263346,0.009250532901934743,0.9982509205529257,0.9969746616288511,0
186,0.00027847518557574827,0.03287173965303943,0.03379446299403594,0.03263170582546881,0.03316129991528998,1.9205666556111436,1.9440584229473266,0.004800677197036711,0.012663274686926778,0.9985187980556972,0.9965964944789708,0
187,0.0002732062682512838,0.032955215148793765,0.033745291805911244,0.032703335468414085,0.033163565720155504,1.9218384908880701,1.932382043862905,0.005037593661466512,0.01163450958033265,0.9982036481694522,0.9962183275244417,0
188,0.0002679690552789483,0.03285591831849156,0.03378269276629251,0.0326207010210169,0.03314191795022449,1.9185457373314592,1.948300556488571,0.004704346323463261,0.012815509782745996,0.9984872818297471,0.9952098810100231,0
189,0.00026276427717798225,0.03282083950589049,0.03407134420509508,0.032655911897865174,0.033445239063790475,1.920425138976631,1.993094925409786,0.0032985537411953647,0.012522115503959888,0.9987866736142876,0.9965964944789708,0
190,0.00025759265994340674,0.03273738220266899,0.033501561501468546,0.03260266324264242,0.03305858217736714,1.9163410316319536,1.9424014305927166,0.0026943775858397946,0.008859583579114635,0.9990387936333599,0.9967225505862999,0
191,0.00025245492494475847,0.032691748048212635,0.03336328940603872,0.03258369020249615,0.03293378073353493,1.9148070727019497,1.9180292254150642,0.0021611581935444065,0.008590162726071967,0.99925939808957,0.9973528289740825,0
192,0.0002473517888254676,0.03262440463780628,0.03397029405512591,0.032519500474741815,0.033054351125729124,1.910553640837043,1.93583530470866,0.0020980820727237357,0.018318846992012847,0.9994169720380607,0.9943274907982846,0
193,0.00024228396340289564,0.032970618842855445,0.034366655481969155,0.0326335607813587,0.03325036303012845,1.9160231074294751,1.9922003440683822,0.006741157592637638,0.022325856420946994,0.9977466818860392,0.9939493232577021,0
194,0.00023725215556904755,0.03311171870401477,0.03373988787998742,0.032770505870426604,0.03314823367440744,1.9304439228890145,1.98339251763851,0.006824254059512159,0.011833093717617269,0.9976521364109218,0.9955880487459569,0
195,0.00023225706719196953,0.03276657394438842,0.033523390607054414,0.03260946886085714,0.03304356743262152,1.9167911655260963,1.9467897433794628,0.0031420967917850495,0.009596469492418956,0.999070309173681,0.9968486061075754,0
196,0.00022729939501784808,0.03259004581788787,0.03343230843324236,0.032477013629052774,0.032909247291188784,1.907347444885975,1.9388483770404865,0.002260638719153054,0.010461216103334859,0.9993697002951337,0.9968486061075754,0
197,0.0002223798305738236,0.03262870631707458,0.03366044615030845,0.032534316386533826,0.03317756686473755,1.91040835349823,1.9483293986449728,0.0018877939277353703,0.009657575950551518,0.9994642457026275,0.9974788848860604,0
198,0.00021749906007153183,0.032683191950062876,0.03349980138515549,0.03259178085162184,0.033063038519140935,1.9143709997296623,1.940778552471547,0.0018282252463168221,0.008735256569997015,0.9994800031637853,0.9973528291694336,0
199,0.00021265776431138653,0.03268060013665936,0.033547711204918215,0.03258097097596976,0.032997609916677634,1.9130984266595263,1.9685619732447897,0.0019925830977914017,0.011002020169832314,0.999448487600923,0.9969746620195534,0
200,0.00020785661858761803,0.03266862440575011,0.03365212352353538,0.032561288977542034,0.03313266952236468,1.912611051596987,1.951866795087122,0.0021467084776948136,0.010389094015206077,0.999180610143234,0.9968486059122244,0
201,0.00020309629259407738,0.032687015693053253,0.03393522259817664,0.032581599600598324,0.03328286127837582,1.9185554114145746,1.9143360437848567,0.002108313457318979,0.013047209270152908,0.9992121256835551,0.9967225501955975,0
202,0.00019837745033082522,0.032572384361339815,0.033557310708399665,0.032468491121325896,0.032948769135458175,1.9065814968212038,1.935130207141591,0.0020778656872596046,0.012170837705840563,0.9991806107612394,0.9962183271337394,0
203,0.00019370075001151111,0.03251629534889615,0.03373815052302386,0.03241195924969168,0.03314115584261042,1.9036036919196515,1.9473482208685933,0.002086724746894074,0.011939899630344007,0.9993224279116601,0.9964704389576953,0
204,0.0001890668439715628,0.03270813297042552,0.033983787521485134,0.03254032809309498,0.0332061794764808,1.910517286241481,1.9673766535647532,0.0033560924005405085,0.01555216186745056,0.9986763726447345,0.9959662158958371,0
205,0.00018447637857719418,0.032664727808216186,0.033762205264392664,0.03252014684835758,0.033004431456203465,1.9144901068586064,1.945989621522582,0.0028916196156671074,0.01515548108982646,0.9989600063050295,0.9962183267430371,0
206,0.00017992999413524603,0.0325877236157805,0.03381076044597076,0.03246531407105055,0.03310120218305123,1.9049445688020104,1.9666482529783855,0.002448195446386409,0.014191152526754368,0.9991963688629438,0.9963443830457173,0
207,0.0001754283248038717,0.03266023117596321,0.033514956624484164,0.032492955246181426,0.032973219803384766,1.9098282029748899,1.9077259060955734,0.0033455183544327358,0.010834756608431147,0.9988654621786288,0.9968486063029266,0
208,0.00017097199850408187,0.03254721389779889,0.034071937599744744,0.03241743873189033,0.0330982411980674,1.9042939519961848,1.9504476171054983,0.0025955040345742647,0.019473929609035042,0.9990703079151291,0.9943274913843382,0
209,0.00016656163683215666,0.03306922695009051,0.034120551201181605,0.03267373989887484,0.03345002211347649,1.9232012205301827,1.9150509174303165,0.007909740433589389,0.01341059118895299,0.9973054735465421,0.9957141042672324,0
210,0.0001621978549729426,0.032803206247715495,0.033686934879805,0.03261937393116637,0.033128235674619706,1.9213998529192802,1.9610060379932825,0.0036766429450432775,0.01117398853902256,0.9985660704391708,0.9973528289740825,0
211,0.0001578812616140422,0.03251910158480128,0.033419988952228676,0.032438952560315815,0.032919385834267983,1.9036025456793726,1.9365585071508902,0.001602977919110229,0.010012057675012315,0.9996218196736595,0.9967225501955975,0
212,0.00015361245886091082,0.032486565333487975,0.033568590474180565,0.03240483892686311,0.03299646457469615,1.901967090380105,1.935886166893067,0.0016345292931430632,0.01144252304721717,0.9995272755472588,0.9968486063029266,0
213,0.0001493920421528712,0.032515173292773154,0.033576510708554164,0.03241961717273108,0.032979599541231856,1.9034342484456,1.9281304586013328,0.0019111208020212579,0.011938209175034187,0.9994484869829177,0.9968486057168732,0
214,0.00014522060018005748,0.03250868561548228,0.03360564708164988,0.03238754191162238,0.03301709207763561,1.9031958395329287,1.9517903984772607,0.0024228739365629347,0.01177109249962709,0.9991648526595349,0.9968486059122244,0
215,0.00014109871480130117,0.032432697340270794,0.03358395291863557,0.03233895083748894,0.03301246332813073,1.89886443893945,1.9423084260686174,0.0018749332935925887,0.011429795129423062,0.9993539421934293,0.9968486061075754,0
216,0.00013702696096296998,0.03241319970878568,0.03338291219541408,0.03235892446435823,0.03287469276581483,1.8990169065275357,1.936329771993621,0.0010855076472942216,0.010164385993955461,0.9997321219017644,0.9972267732574557,0
217,0.00013300590661877092,0.032449225231167805,0.033543515084040174,0.032365033530596506,0.03293462286280771,1.8990961015816163,1.9423504524148008,0.0016838305308569978,0.012177842206990946,0.999448487600923,0.9968486063029266,0
218,0.0001290361126505279,0.032479857265435494,0.03340619028114242,0.03241957072382848,0.032854140196012,1.9043791455568237,1.925878420267402,0.001205735701166933,0.011041000689928474,0.9996218196736595,0.9969746618242022,0
219,0.00012511813278994692,0.032340142338442374,0.03343734384281825,0.03229274967872774,0.032888880958194824,1.8947787273092067,1.928926529566367,0.0009478555323012581,0.010969255119796946,0.9998266660281651,0.9967225501955975,0
220,0.00012125251354137808,0.03239270111078131,0.033549217295691,0.03233728297086466,0.03295173691312121,1.8975232964876014,1.938717319883315,0.0011083588171204974,0.011949614858726497,0.9996848495182908,0.9971007177361801,0
221,0.0001174397941055855,0.03239084848426915,0.033493822672249735,0.03234305654307753,0.03291808949945689,1.8983549445671242,1.9331150835885476,0.0009558413147776408,0.011514676016326076,0.9997636374646268,0.9969746618242022,0
222,0.00011368050630453635,0.03236162507511674,0.03355588378509387,0.03231105343092495,0.03296740164800203,1.8955843450517351,1.932254899619552,0.001011426807288685,0.011769647609884361,0.9996848488777443,0.9968486061075754,0
223,0.00010997517450721924,0.03242003821600363,0.033385924162824716,0.03237574991697094,0.03285619935597701,1.9000462860574356,1.9313368835921667,0.000885769643177957,0.010594506960629396,0.9998266660281651,0.9972267730621045,0
224,0.00010632431555650143,0.03232982512506527,0.033433925254312935,0.032285231264880844,0.032884252455226866,1.8942722024169534,1.933787203730693,0.0008918771121313198,0.010993459154064578,0.9997793936446915,0.9967225503909487,0
225,0.00010272843869703696,0.032378781997206264,0.03348950413757174,0.03232690708724716,0.03293809989746906,1.897110421250092,1.9236186718138293,0.001037497649126817,0.011028074715875833,0.9997006069794487,0.997100717540829,0
226,9.918804550423344e-05,0.03236685464118327,0.03351144424628959,0.03232664888850481,0.032954236726607286,1.8969844155846414,1.9280639950420342,0.0008041035657521803,0.011144155503534646,0.9997478787223757,0.9972267734528069,0
227,9.570362981428941e-05,0.0323141335115334,0.03343009293975362,0.032272556183888995,0.0328707240637428,1.893606791952812,1.9265257549153652,0.0008315477588107937,0.011187374383327595,0.9998109092075538,0.9971007177361801,0
228,9.22756776553111e-05,0.03240626694365764,0.03351036156460194,0.03233770114729206,0.03291672510354978,1.8984941791989938,1.9361009777200848,0.0013713227807231692,0.011872720659520164,0.9995272742661657,0.9969746616288511,0
229,8.89046671795182e-05,0.03233955682720153,0.03340327234667081,0.03229803761530676,0.032847795406769464,1.896253193774618,1.9379904042963692,0.0008303954487437832,0.011109540408265166,0.9997636361835336,0.9971007177361801,0
230,8.559106859654781e-05,0.03234639180413429,0.03357592586145701,0.03229767155255718,0.032926590938285906,1.894706764604693,1.9345614352924112,0.000974398106584239,0.01298670220139137,0.9996848488777443,0.9968486059122244,0
231,8.23353441078672e-05,0.032386367921799206,0.03341277192427639,0.032329390738911376,0.03285743904270802,1.8976645333591642,1.9406813340575972,0.0011395514431536303,0.01110666280770368,0.9996375771348173,0.9973528291694336,0
232,7.913794784230261e-05,0.03231424287934585,0.03348102619018949,0.0322684464584479,0.03287689453823245,1.8931198853984466,1.935523088877279,0.000915926595612276,0.012082631129771001,0.9997478800034689,0.997100717540829,0
233,7.599932579269451e-05,0.032324671566614095,0.03340330132062913,0.032283292841050616,0.03282400137279594,1.8940914336584094,1.9264377011006166,0.0008275746500334501,0.011586002633820848,0.9997478787223757,0.9969746616288511,0
234,7.291991575368863e-05,0.03231684909471626,0.03342728174684719,0.03228857461459934,0.03287227818460403,1.8946436672716218,1.933091002620816,0.0005654820594612873,0.011100087401953843,0.9998424234893228,0.9972267732574557,0
235,6.990014726066828e-05,0.032272294903337995,0.03340099378058457,0.032248950106999345,0.032837126564178615,1.8921429329689967,1.9297963466317298,0.0004668981945104104,0.011277346260029507,0.9999527257174279,0.9972267732574557,0
236,6.694044152984073e-05,0.03226187042000896,0.033390553903642824,0.03223794124547843,0.03282105016429247,1.8908916915880511,1.9281291082890235,0.00047858346893305074,0.011390058211273164,0.99993696825627,0.997100717540829,0
237,6.404121139948354e-05,0.03223132902942357,0.03340822200694827,0.03220884625417721,0.03284074964261695,1.8895134014537966,1.9317980590269963,0.00044965532074869174,0.011349450345797405,0.99993696825627,0.9972267732574557,0
238,6.120286127235885e-05,0.03227792416120232,0.03349117954567659,0.03225337381931574,0.03292826370445413,1.891760673931246,1.9347455533263394,0.0004910026237591486,0.011258305890419196,0.9999684831785858,0.9972267730621045,0
239,5.8425787059305076e-05,0.03226078225568039,0.033401154360178514,0.03224129802049463,0.03283460456941342,1.8916595936542853,1.9305227441473956,0.00038969054997863185,0.011330996648361865,0.9999684831785858,0.9973528289740825,0
240,5.571037612401261e-05,0.03227187235050751,0.033405391779982634,0.032248194313796746,0.032832286700645794,1.8920280689033204,1.9300720556738338,0.0004735702394561038,0.011462087474728643,0.9999369695373632,0.9967225501955975,0
241,5.3057007228991945e-05,0.03230721514661122,0.033437835416310104,0.03223493600503751,0.03282762007884325,1.8912923511136834,1.933347568511362,0.0014455797473726646,0.01220429527503905,0.999448487600923,0.9969746620195534,0
242,5.046605048274176e-05,0.032296766581383675,0.033396330133660904,0.03225850195760033,0.03282560014360702,1.892837828194692,1.9309624764262,0.000765294675645384,0.011414582135650515,0.9997793936446915,0.9974788848860604,0
243,4.7937867288123295e-05,0.03223073641546494,0.03337052232693502,0.03220742187802597,0.03279091977216956,1.889160114853033,1.9261600342040914,0.0004662923700034005,0.011592049663986217,0.9999527257174279,0.9974788848860604,0
244,4.547281029195016e-05,0.0322399734997572,0.03341918201715817,0.032220386476919424,0.032854406159574474,1.8899401584517166,1.9292841103103082,0.00039173683144609975,0.011295506145561402,0.9999842406397436,0.9973528289740825,0
245,4.307122333579884e-05,0.03222314234033928,0.03338157431607918,0.03220566220978116,0.03282472087929938,1.8892809724023305,1.9273564927773024,0.00034960088361508446,0.011137074802282643,0.9999999981009015,0.9972267732574557,0
246,4.073344140804725e-05,0.03221695404379432,0.033362422304219264,0.032198890589081576,0.032805523642236795,1.888547855682676,1.9283596612189045,0.00036127139321996487,0.011137991558516686,0.9999684831785858,0.9972267732574557,0
247,3.845979059714878e-05,0.032215999912548414,0.03336984414988127,0.032195567852729985,0.03279545349460464,1.888748308441708,1.9261095372361943,0.00040864080269745483,0.011487805661996016,0.9999684831785858,0.9972267732574557,0
248,3.625058804614714e-05,0.03220353475849183,0.033346491174218965,0.032185994734127234,0.03276977659147113,1.8877388325277336,1.923482528523871,0.0003508000067535848,0.011534287257911984,0.9999842406397436,0.9971007173454778,0
249,3.410614190843959e-05,0.03219913454376304,0.033339385974945165,0.03217862839937785,0.03276830125535765,1.8874597443269288,1.9232761133187477,0.0004101141566160638,0.011421700758977148,0.99993696825627,0.9972267732574557,0
250,3.2026751304793465e-05,0.03219535748671037,0.03334921208342598,0.032178656104426724,0.03276614291288431,1.8874500761421016,1.9246899518722635,0.00033402574151597325,0.011661402938201166,0.9999842406397436,0.997100717540829,0
251,3.0012706281623325e-05,0.032199473061248186,0.03336178901942594,0.03217828384401319,0.03279521209692032,1.8874684566809954,1.926968266244766,0.00042378053983617556,0.01133153658324084,0.9999054533339543,0.997100717540829,0
252,2.8064287770533047e-05,0.03220681317749579,0.033350936517628445,0.032186695498671945,0.03278969193423785,1.8879502171441611,1.9234439387201858,0.0004023574294961944,0.011224903615930485,0.99993696825627,0.9972267732574557,0
253,2.618176754912989e-05,0.03219776052706542,0.033345403471630786,0.03218275926203463,0.03278542750431808,1.8874489136157848,1.9270647741064333,0.0003000276067029453,0.011199513202554023,0.9999842406397436,0.9971007173454778,0
254,2.4365408203115347e-05,0.0321840353184253,0.03331330310016566,0.03216866461298264,0.032754765421745685,1.8869300020439461,1.9234015287494022,0.0003074143616836191,0.011170754839121342,0.9999842406397436,0.9973528289740825,0
255,2.2615463089657844e-05,0.03218030427893942,0.03332257861985049,0.032166009264542356,0.032760188148810016,1.8863425899087671,1.9226809735858965,0.00028589738023653943,0.011247789895554802,0.9999999981009015,0.9973528289740825,0
256,2.0932176302053264e-05,0.0321821495921142,0.03334588476899412,0.032168753100455506,0.03277558303752403,1.8867009600488196,1.924648180369184,0.0002679292436237492,0.011406021047095686,0.9999842406397436,0.9972267732574557,0
257,1.931578263567684e-05,0.03217902779884409,0.033333584650285936,0.032164176344053934,0.032755873095702964,1.886497125350307,1.9245317656080525,0.00029702370649933667,0.011554238722564203,0.9999842406397436,0.9973528289740825,0
258,1.776650755523266e-05,0.032172945991760994,0.0333220676624518,0.032159839097954834,0.03275816303770719,1.886235011942218,1.9226023098957519,0.00026213595344238183,0.011278086735085208,0.9999999981009015,0.9972267732574557,0
259,1.6284567163304445e-05,0.03218078839550576,0.03331790116028483,0.0321680196800097,0.03275222923255847,1.886758796198933,1.9229801390129877,0.00025537324600801825,0.011313426782506554,0.9999842406397436,0.9974788846907092,0
260,1.4870168170212304e-05,0.032174197917179015,0.033315405178217336,0.0321615735690973,0.032750715258239305,1.886202885318571,1.9229666683332145,0.000252489120136927,0.011293812956978901,0.9999999981009015,0.9974788846907092,0
261,1.3523507865179121e-05,0.032167713006002185,0.03331438525168153,0.0321552054803052,0.03275213572227773,1.8858574462287843,1.9234919270485749,0.00025014873690469563,0.011244997793998061,0.9999999981009015,0.9973528289740825,0
262,1.2244774088811813e-05,0.03216644220430072,0.03330851872011946,0.03215323571230904,0.03274355150996835,1.8856641259090783,1.9238094454317756,0.00026412619105237097,0.011299309834601238,0.9999999981009015,0.9972267732574557,0
263,1.1034145206899862e-05,0.032166166981295166,0.03332011265517949,0.03215329889161705,0.032747137060321535,1.8858683758508412,1.9241023309651861,0.00025736002819233707,0.011459506784452927,0.9999999981009015,0.997100717540829,0
264,9.891790085536038e-06,0.03216555088512863,0.033315219996586494,0.03215322581365705,0.0327428800222831,1.8857650738201854,1.9231847721496806,0.0002464954992723375,0.011446798771815148,0.9999999981009015,0.9974788846907092,0
265,8.81786806756155e-06,0.03216244522586058,0.033315169982932394,0.03215066877479535,0.032743747969841606,1.8855893164164013,1.9232534288713885,0.00023552908160795244,0.011428438568224555,0.9999842406397436,0.9972267732574557,0
266,7.812528950340211e-06,0.03216337069945588,0.033315304071781814,0.032151483481965386,0.03274278139483503,1.8856946777648989,1.922408235669662,0.0002377483463809503,0.011450456677233153,0.9999842406397436,0.9974788846907092,0
267,6.875912964863524e-06,0.032161571375201745,0.03331220948773526,0.03215005330473494,0.03274142466833939,1.8854187291740925,1.9230531806620015,0.00023036074914953888,0.011415699452723424,0.9999842406397436,0.9973528289740825,0
