epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.00043871553068096093,0.03354414794627509,0.034363506253600705,0.033065856533404284,0.0337768543328957,1.9492710649916476,2.0018355266963432,0.009565835160139206,0.011733040378940737,0.9967539624060171,0.995714105048637,0
136,0.0004318918978697051,0.03365625780495971,0.03542929292607996,0.033172874491530176,0.03476184020216883,1.9555364501513481,2.08610950125792,0.009667661237582038,0.01334904499101215,0.9966751744822224,0.9949577703581742,0
137,0.0004250812906839012,0.03461096278125833,0.03608752546915788,0.033779185664352854,0.03463236959368182,2.006954949760425,2.0095827632393375,0.01663554113820002,0.029103136793639264,0.9943430702759418,0.9904197620200461,0
138,0.0004182850021547734,0.034506163687793114,0.03582596053534523,0.03366033522881966,0.03484943496657623,2.005577962054625,2.0668908034689744,0.016916567539418607,0.019530514254931255,0.9938073172822037,0.9924366538767765,0
139,0.0004115043225950705,0.03513252578429437,0.035769878212889884,0.03434795127789277,0.034346557917893046,2.059594830421964,2.022475492093206,0.015691485755268353,0.02846639141882749,0.9943430708714059,0.989789484218317,0
140,0.00040474053935409264,0.0354108080234564,0.035859450165848704,0.03433650885661229,0.034685689790652646,2.0630693647556497,2.078948841530153,0.02148598230280324,0.0234752129426431,0.9918218758501379,0.9929408783060928,0
141,0.00039799493657328067,0.03460106892585623,0.03582742417762548,0.03385632496844553,0.03467828299642195,2.016094773954262,1.9729467304450452,0.014894874095926141,0.022982832942931405,0.9941224652017264,0.9910500409938823,0
142,0.00039126879494241534,0.03473618272521145,0.03480405581498242,0.03390447071594568,0.03398431048405797,2.0142435991460887,1.9903981499604013,0.01663424456647331,0.016394934320551637,0.9941539813375116,0.9939493234530533,0
143,0.0003845633914564708,0.03475616543737005,0.03613056987430114,0.03403574300266053,0.03536026939593812,2.029836961321479,2.1569103717683737,0.01440844421714426,0.015406012330821764,0.9943115547130795,0.9954619932246812,0
144,0.0003778799991731708,0.034311870412566975,0.03506001324676842,0.033677579287317135,0.034208048174018506,2.0009316392131375,1.920473531983651,0.012685825863522552,0.0170392976469421,0.9953042760020353,0.993697212215151,0
145,0.00037121988697129095,0.03478570704038943,0.03626781770273654,0.03402243421774985,0.035429523702953644,2.0381853317043026,2.1893137349436835,0.015265456443634137,0.016765870417228875,0.9941224652017264,0.9942014362537649,0
146,0.00036458431930975517,0.034746513664083774,0.035252685532899876,0.03413258053099154,0.034439525385849205,2.0402406096544845,2.0304975053122916,0.012278669968020593,0.016263204145992027,0.9953673045881148,0.9944535469056137,0
147,0.000357974555987572,0.036997508220763184,0.03626884347384099,0.0360087409484261,0.03531266084476436,2.217357491707547,2.049183294419366,0.019775351159094248,0.019123647767253532,0.9924836904998612,0.9924366552442346,0
148,0.0003513918519046536,0.03606237306047867,0.036100724770948264,0.03517350342637396,0.03503327521021348,2.1285704848806226,2.072114745049553,0.01777739080236699,0.021348989103165534,0.9936654987830661,0.9910500415799357,0
149,0.0003448374568235673,0.03467645483462289,0.034969373165313886,0.033979144395722034,0.03433494137891917,2.026429520242097,2.0898752628472117,0.013946208478612002,0.012688637952596516,0.9946424613748533,0.9954619926386278,0
150,0.0003383126151322606,0.033756767667432935,0.034242502404415606,0.03329666216215336,0.03365732859982137,1.9662312497778878,1.9650012932132686,0.009202113416745504,0.011703472363776763,0.9970533529320057,0.9955880483552545,0
151,0.0003318185656078074,0.03380283498940799,0.03421290497909905,0.033344656818143574,0.03367796227041025,1.9727305726622406,1.9662370173248596,0.009163556631954698,0.010698834643590635,0.9966909313253749,0.9958401601792103,0
152,0.0003253565411812193,0.03569383729117866,0.036380862947950204,0.03446782067395088,0.03524229210539272,2.0654468055647675,2.1647592611816573,0.02452032725458178,0.022771410367933058,0.9911127914016687,0.9914282083391136,0
153,0.000318927768703367,0.03427898785847416,0.034187349691455454,0.03360945268554875,0.03360592057750232,2.0039134854226877,1.9588807514121669,0.013390700859281384,0.011628583124801788,0.9953673052512026,0.9962183277197929,0
154,0.0003125334687120562,0.03354655392215561,0.034034551893189866,0.03312250325530049,0.03345736889780267,1.9525885352012111,1.975713351898982,0.008481004886166689,0.011543672526208056,0.9972109274985018,0.9958401607652638,0
155,0.0003061748552003012,0.03324132678306338,0.03402388811939814,0.03286015836428707,0.0334607089682897,1.93666565991542,1.9931123756181242,0.007623364702905526,0.011263578387803097,0.9975260767442001,0.9960922723938684,0
156,0.0002998531353858418,0.03389848145305226,0.03508153546037551,0.0333716780396227,0.034079422657943295,1.9787634227515611,2.1034320345084816,0.010536061146325824,0.020042253633052183,0.99572972749838,0.9925627109608613,0
157,0.0002935695094819468,0.034084666815154145,0.034894889117049854,0.033312549086864124,0.034154393975868905,1.9766041504882557,1.9378495620145453,0.015442355731839413,0.014809892515440681,0.9942485248008244,0.994831714055494,0
158,0.00028732517046954636,0.03371543712315943,0.03456081264589738,0.033253405984436046,0.033808857202999504,1.9625183634030514,2.0257418348617007,0.00924061310649637,0.015039101686668166,0.99689577889335,0.9939493240391067,0
159,0.00028112130387073853,0.03333507237926519,0.03437141668190951,0.03294575336554752,0.03377869682823005,1.9399705269181091,1.9754127584248462,0.007786374624018702,0.011854374182988021,0.9974000170549373,0.9962183271337394,0
160,0.00027495908752371085,0.033412629324196266,0.03422362441012722,0.033038945479599034,0.0335224938602266,1.949552722426706,1.9693138133408097,0.007473678842083849,0.014022628165552336,0.9974472900564162,0.9955880487459569,0
161,0.0002688396913591214,0.03333590580798252,0.03444935738867564,0.03299147059065504,0.0339199074460777,1.944623798409012,1.9843367134263983,0.006888704109140202,0.010589010652272551,0.9974788049561907,0.9962183281104952,0
162,0.00026276427717798176,0.03315605698963159,0.03372006062462834,0.032857497664183326,0.03334747481192855,1.9342641809293148,1.9693463759300283,0.005971182712756543,0.007451728490973355,0.9980145579950113,0.9978570524266429,0
163,0.00025673399843108156,0.03290719900068091,0.033802667754558695,0.032648546407942264,0.033284506404702666,1.918726433191669,1.9702045223263012,0.005173050598569088,0.01036323655359602,0.99820364883254,0.9958401607652638,0
164,0.0002507500000000001,0.033658439829621065,0.034564749103757515,0.033037211481000556,0.033705743221542836,1.9481515153687907,1.9925858200265107,0.012424563763396141,0.017180115367231553,0.9951467001319048,0.9931929885672393,0
165,0.0002448134179797442,0.033587378717914076,0.034060100897663884,0.033028053988613866,0.03341868821403335,1.9575933541844643,1.966595633580227,0.011186492517699707,0.012828245749618432,0.9958400290408559,0.9957141048532859,0
166,0.00023892537946305497,0.03295449956679565,0.033686359081786896,0.03265716677254472,0.033203273495997575,1.9192620050196711,1.9686261968625896,0.0059466603927654516,0.009661712810116801,0.9981721332696777,0.9962183279151441,0
167,0.00023308700232642167,0.03288430820171759,0.033833883314870215,0.03262043325622309,0.033383385600778324,1.9184695487889336,1.941983566659254,0.00527749264369243,0.009009950241215078,0.9982666786771714,0.9971007177361801,0
168,0.00022729939501784784,0.033030762561357105,0.03388580506895013,0.03277539002526618,0.033442294716996564,1.9304415368323014,1.9513851045495276,0.005107450272138566,0.00887021168470749,0.9982036475965294,0.9971007181268825,0
169,0.00022156365634640586,0.033006850470612706,0.03387574483210226,0.03273023028044203,0.03325942874219624,1.924487458345047,1.9566792045462467,0.005532408023730264,0.012326328936479652,0.9979830437583247,0.9957141048532859,0
170,0.00021588087527362203,0.03286645504434415,0.03398886767352092,0.032618166160846104,0.0333486626474836,1.9161898380177775,1.920875010688173,0.004965777244275159,0.012804109848059924,0.9981878901128303,0.9958401601792103,0
171,0.00021025213070673183,0.032964558789819375,0.034048358478346134,0.03276346668580843,0.03350748428336447,1.9263252746949544,1.9760034797201538,0.004021844269139514,0.010817493345754213,0.9987866736142876,0.9963443836317708,0
172,0.00020467849129384254,0.03291284784640363,0.03396995143032038,0.03267972211105968,0.03327896021617386,1.9233980241121937,1.979614729540474,0.004662509238194964,0.013819831470831746,0.9982666780817073,0.9953359377034057,0
173,0.000199161015221045,0.03304309582809166,0.03390799485194898,0.03268444350977293,0.03334064499956278,1.9239864859924072,1.930510901088419,0.007173050525245875,0.011346989398094082,0.9974000176729426,0.9954619936153836,0
174,0.00019370075001151092,0.03305866644570677,0.034134281779239446,0.032777198555264314,0.03346448048919188,1.9289132450715738,1.9793113557083917,0.005629354166327481,0.013396027133189969,0.9979200132731466,0.9955880489413079,0
175,0.00018829873232661563,0.03306811409748088,0.034331372849475114,0.03273143735808912,0.033316889698652964,1.9279725497694118,1.9825706327455905,0.006733531199582561,0.02028968308548766,0.9973369884913991,0.9931929895439952,0
176,0.00018295598776912108,0.033566646013749486,0.03407450619703221,0.03295671511096893,0.033434421460820554,1.9425960718704431,1.9283611413345472,0.012198613378100466,0.012801704573500551,0.9955091217385356,0.9959662158958371,0
177,0.00017767353068846013,0.0333959797231073,0.03403303539292382,0.033086058154356085,0.0335694407950535,1.9533235980366552,1.9554862334721328,0.006198430295261349,0.009271882221311215,0.9976836513783199,0.9973528293647848,0
178,0.00017245236398815667,0.03286957510722273,0.033512776336937555,0.03264947261107505,0.0331188304614866,1.918391667550385,1.9647075230696907,0.004402048323274815,0.007878922030506271,0.9985975853614865,0.9971007181268825,0
179,0.00016729347893541913,0.03270722177094608,0.03339069026438868,0.032500856741053595,0.03301061847590339,1.9096330335042475,1.9312532231499053,0.004127300508315753,0.007601436880648091,0.998471525031677,0.9973528295601359,0
180,0.00016219785497294224,0.03285403582027229,0.03389434947564279,0.03257770954096003,0.03325642222959112,1.9143899037923564,2.009950645270781,0.005526517818825332,0.012758570423164953,0.9980303161417983,0.9954619932246812,0
181,0.00015716645953295534,0.03274388446178698,0.033480469944662514,0.03249692663375213,0.033084563697295816,1.9120556528082655,1.9581095743311558,0.004939155834799045,0.00791811299217156,0.9982981935769459,0.9971007183222336,0
182,0.00015220024785354928,0.03265781672610681,0.03338454199230988,0.03249218145474669,0.03304604600683431,1.9095350930589405,1.9557414115880276,0.003312708945145807,0.006769907320502685,0.9991175802986026,0.9974788854721138,0
183,0.00014730016279731952,0.03261546662807491,0.03485990487641109,0.03244359036746419,0.03345108649555017,1.9055351314007896,2.000630305421378,0.0034375213658823563,0.028176353644562273,0.9989600057321065,0.9926887672635416,0
184,0.00014246713467235865,0.033212226400534166,0.03358349614113017,0.032714891725483856,0.03308572253118649,1.9315071675912006,1.9536303568799995,0.009946705695312249,0.009955481465374795,0.9966594176165287,0.9960922723938684,0
185,0.00013770208105563203,0.03271783079755588,0.033441976560393605,0.03252725801803835,0.03304802631349082,1.9108578801316636,1.9246300916180068,0.003811455407764379,0.007879014390927069,0.9987866735917463,0.9973528293647848,0
186,0.00013300590661877087,0.032690179868882174,0.033651103076689275,0.032512145685797765,0.033126458448644217,1.9100584499301967,1.9475699228881573,0.0035606817009094702,0.010492900406469125,0.9987866736142876,0.9962183279151441,0
187,0.0001283795029563152,0.03277947842423921,0.03385044706190097,0.03255853581179072,0.03336035258402128,1.9143248577925798,1.9693380433614778,0.004418855463369607,0.009801896088122082,0.9985660704166296,0.9958401603745615,0
188,0.00012382374841644035,0.03287812053691405,0.03358754990642359,0.03259282848212459,0.03306480290124715,1.916051093526148,1.9571878673840062,0.005705840081507262,0.010454955090567063,0.9982036475514469,0.9965964952603754,0
189,0.00011933950793419659,0.03265669502993907,0.03351520625884966,0.032455617951183485,0.033075159921590366,1.90533990793639,1.977220584717191,0.004021542138980025,0.008800925957735172,0.9986448571044134,0.9968486063029266,0
190,0.00011492763286729769,0.03274335627641353,0.03358660107550113,0.032476886228257125,0.03310710657000557,1.9087072121710433,1.9445369044964722,0.005329397387540442,0.00958988700090447,0.9978569846645259,0.996596494674322,0
191,0.000110588960834485,0.03261041699255536,0.03354209376721879,0.03243548122502114,0.033025722074903875,1.9054488323544139,1.9473651118466642,0.003498710620973888,0.01032743332375742,0.9987551593325185,0.9968486064982778,0
192,0.00010632431555650144,0.032584003315664016,0.033542258872761035,0.03240676943426067,0.033058856860353564,1.9054228286047992,1.9009853547358444,0.003544672075410731,0.009668013115352323,0.9987236437696562,0.9962183277197929,0
193,0.00010213450669970351,0.03265008553421139,0.03365998028944363,0.03248920122966946,0.03322310327965149,1.9073376872162255,1.9330907753071989,0.0032176837615563933,0.008737524866470338,0.9988812196397867,0.996596494674322,0
194,9.80203297223414e-05,0.03267383705650271,0.03356609694949919,0.03248865916711711,0.03300485744523879,1.9084088525756766,1.9553121856553368,0.0037035489882092185,0.011224764754243648,0.998503039976534,0.9969746620195534,0
195,9.398256572353763e-05,0.03264578450124239,0.033271713999189136,0.03243724962787479,0.0329384028185598,1.9085672708077779,1.9310723315357605,0.004170700632985986,0.006666230923521662,0.9984400094688147,0.997226773648158,0
196,9.002198129499009e-05,0.03251321877133557,0.03326080597915506,0.032388512876705064,0.032938195900355495,1.9011971947713353,1.9528922619171076,0.0024941170420455976,0.006452215961949,0.9992278837852596,0.9974788850814116,0
197,8.613932837543098e-05,0.03266127889651347,0.03371015252735896,0.032524930902295274,0.03317754540005909,1.9122195294590782,1.9908423306556393,0.002726957420487287,0.010652146404182928,0.9991963676043919,0.9963443834364196,0
198,8.23353441078671e-05,0.032620838049265376,0.033406537028045295,0.032449495420317755,0.033023674361765586,1.9076096284386115,1.9429061549406823,0.0034268544660025595,0.00765724197292101,0.9988024310754454,0.9965964950650243,0
199,7.861075069962878e-05,0.03257846648763958,0.0334208840963317,0.03244334791024823,0.03298373635941416,1.905345669876507,1.9239266740258458,0.0027023718890713385,0.008742951652706402,0.9990860659942923,0.997100717540829,0
200,7.496625528525557e-05,0.032583700776797994,0.03339172691317174,0.032417205500846355,0.033011109067943495,1.9031442428213,1.942261631215609,0.0033299002798407354,0.007612347654969188,0.9987236443876615,0.9971007177361801,0
201,7.140254979224228e-05,0.03249784923064048,0.03328111093854312,0.032373298624884576,0.03293436905093276,1.901199855361433,1.9342370216142901,0.002491018100335277,0.006934845893678194,0.9990230367902074,0.997730996514665,0
202,6.792031080967285e-05,0.032469842183186444,0.033269862993400214,0.03235508226878907,0.03291762539205659,1.899517993306968,1.93565114689823,0.002295195214733196,0.0070447707045684805,0.9992909123487979,0.9972267734528069,0
203,6.452019945976626e-05,0.03244196711932428,0.03314168238161221,0.03234548616212442,0.03285310896963246,1.8987998084158493,1.9382429161995036,0.0019296121999193107,0.005771461576318466,0.9995430317273236,0.9979831081432697,0
204,6.120286127235874e-05,0.03242552194622603,0.03324866731630348,0.032324793192100326,0.03289341483230881,1.8969937774717351,1.9334352320295165,0.0020145724138474156,0.0071050635680812695,0.9993224279116601,0.9976049407980383,0
205,5.7968926062346623e-05,0.032419211970542004,0.0333292454980773,0.03232482192025097,0.03298862178297027,1.897863967014206,1.9386141217102038,0.001887792889015433,0.006812457253701668,0.9993224279116601,0.9978570524266429,0
206,5.4819007810112276e-05,0.03241648243022932,0.03320428200669988,0.03232082741183644,0.03285985541401167,1.8965271008025575,1.9262747765789563,0.0019131080699724553,0.006888530952700978,0.9994327307803117,0.997730996514665,0
207,5.1753704544956546e-05,0.03237210913661634,0.033208199815567996,0.03228881161043946,0.032877201384191,1.8943901353056554,1.927513759268137,0.0016659481339104383,0.006619981616220314,0.9996218190331129,0.9979831079479186,0
208,4.8773598231560056e-05,0.03237468174800391,0.03326833842926363,0.032293363959386125,0.03289404344745802,1.894708750182661,1.9245024148023069,0.0016263514035139968,0.007485893172031503,0.999606061571955,0.9974788848860604,0
209,4.5879254659493314e-05,0.03235530939890853,0.03314869444017586,0.03227776239031555,0.03281914412723609,1.8951316973672483,1.927173672521248,0.0015509458495856542,0.006590996551844313,0.9996533345959752,0.9976049407980383,0
210,4.307122333579876e-05,0.03235119588677576,0.0332467141573537,0.03227470093521938,0.032843706984489456,1.8946084241615204,1.9327070356903018,0.0015299003026232024,0.008060168713642563,0.9996060622125016,0.997226773648158,0
211,4.035003738066428e-05,0.032373490036430856,0.03321024493842502,0.03228476206215514,0.032864237964701774,1.8952238781415887,1.9310581670437967,0.0017745619757259256,0.006920137856478245,0.9995430323678701,0.997730996514665,0
212,3.771621342620651e-05,0.03233528316362841,0.03316105595503045,0.03226134657875299,0.032841346701040074,1.8942446698460509,1.9330792499643459,0.0014787366190943555,0.0063941914086158135,0.9996060622125016,0.9976049409933895,0
213,3.517025151838613e-05,0.032341978173382566,0.03313959235804207,0.032277383788068124,0.03283770832134634,1.8940983010955337,1.9320318646739323,0.0012918877249521027,0.006037703706019663,0.9997163644406066,0.9978570524266429,0
214,3.271263502207114e-05,0.032338611156195435,0.03318278521410186,0.032268813245686666,0.03282394855237768,1.8925209055403434,1.927611878776887,0.0013959593878591873,0.007176728638683346,0.99971636380006,0.9977309963193138,0
215,3.0343830529267227e-05,0.032307255163045404,0.03310268050390505,0.03224463472501186,0.032788376154942275,1.8930273349967899,1.9238821731063918,0.0012524118983153292,0.0062860904238459725,0.9997006069794487,0.9976049406026871,0
216,2.8064287770532997e-05,0.032300304826324955,0.033107264303389436,0.03222767098618573,0.032788490926097626,1.8906440742865418,1.926163326397108,0.0014526716048298101,0.006375460605264192,0.9995903041107972,0.9978570522312917,0
217,2.5874439529595936e-05,0.032282860364678874,0.03308927738839721,0.032226459743694376,0.032788974162884746,1.8906798897522592,1.9297901136373552,0.0011280116477445504,0.006006073026016137,0.9997951517463959,0.9978570524266429,0
218,2.377470156118611e-05,0.032270006594433874,0.03310709690106226,0.03221538742650059,0.03277660679829597,1.8900695798046248,1.924215864612253,0.0010923825898058184,0.006609821020472092,0.9998424241298695,0.997730996514665,0
219,2.1765472512102822e-05,0.032325582255393816,0.033072853386477266,0.032254400777633065,0.03277115186881361,1.8933341695870818,1.92569900514739,0.0014236321202630606,0.0060340440688852245,0.9995903041107972,0.9979831079479186,0
220,1.9847133845529357e-05,0.03228836288307434,0.033096173979397396,0.03223529725394327,0.0327979440401808,1.8910742933617686,1.92732390757243,0.001061313656871861,0.005964596790493899,0.9998266660281651,0.9981091638598965,0
221,1.8020049768610372e-05,0.03227600272160114,0.033087484078822484,0.03222017859947497,0.032781557267684135,1.890585555783372,1.9257289415708365,0.0011164811385770467,0.006118528714338237,0.9997951517463959,0.9978570522312917,0
222,1.6284567163304418e-05,0.03227199450131005,0.033090694510334154,0.03221808865103798,0.03280459495220692,1.8899985168971332,1.9299652122179947,0.0010781140036532932,0.005721979731185293,0.9998266666687116,0.9978570520359407,0
223,1.464101552052731e-05,0.032257129181961726,0.03307506526737831,0.032209172386900665,0.03278426955749074,1.8902013833709663,1.9244943197056337,0.0009591398176277411,0.005815906302347642,0.9998739384116386,0.9978570522312917,0
224,1.3089706877595904e-05,0.03225228869347439,0.03306274472883862,0.032204936418836955,0.0327736991789292,1.889014094882952,1.9262900448350366,0.0009470448995776053,0.0057809222762547005,0.9999054539745009,0.9979831079479186,0
225,1.1630935758986435e-05,0.03225001506841993,0.033083482600957975,0.03220190137443002,0.032775387324305454,1.889260771955988,1.9222257704117494,0.0009622731219594644,0.00616190049228031,0.9998739384116386,0.9979831081432697,0
226,1.026497912041727e-05,0.032247790170928034,0.0330772681395854,0.03220095402950287,0.032779622668033886,1.8894848040014243,1.9254005663665115,0.0009367261217716997,0.005952907353017391,0.9998581809504807,0.9978570522312917,0
227,8.992096296267365e-06,0.03224339298963817,0.03308855885395363,0.032197443371151616,0.03278452152292154,1.8887637485223616,1.9258638628791713,0.0009189884233871692,0.006080746714384506,0.9999054539745009,0.9978570522312917,0
228,7.812528950340198e-06,0.0322425565585935,0.03307961955381029,0.032196969627131374,0.032782392438980575,1.8888868457907135,1.9290081023959544,0.0009117394450192331,0.005944540975625948,0.9998739384116386,0.9978570522312917,0
229,6.726501029982597e-06,0.03224207568561609,0.033082709201013666,0.03219552745626477,0.03278355445953707,1.8892099067936483,1.92239352668893,0.0009309633185557734,0.005983095771978123,0.9998581809504807,0.9979831079479186,0
230,5.734218723567129e-06,0.032241305888616276,0.033085664896958716,0.03219484871960778,0.03278812495354114,1.8884475181692657,1.9263838895644814,0.0009291495212605388,0.005950797261488499,0.9998739384116386,0.997730996514665,0
231,4.835870421346013e-06,0.032237351774377615,0.033088532060320884,0.032193815760568754,0.0327889343347275,1.8885611118450876,1.9250468234914888,0.0008707189491466073,0.005991975115545232,0.99993696825627,0.997730996514665,0
232,4.031626679684231e-06,0.03223628878296652,0.03307669745028192,0.032193276015653916,0.03278167926025814,1.8887767720818314,1.9242882840978712,0.0008602562068086269,0.005900378252587274,0.9999054533339543,0.9979831079479186,0
233,3.321640188678594e-06,0.03223533143172953,0.03307579125287207,0.032192788963444706,0.032779819033518724,1.8885873817840753,1.9247947641869414,0.0008508460004955145,0.00591943885134452,0.9999212107951122,0.9978570522312917,0
234,2.706045743168411e-06,0.0322347996846071,0.03306921872878667,0.032192815091429364,0.03278113818121305,1.8887651189389199,1.925842315315464,0.000839685452826024,0.0057616043698463385,0.9999527263579745,0.9978570522312917,0
235,2.1849602171442703e-06,0.03223450274524065,0.03307651995637671,0.03219231531093951,0.03277963957999718,1.8885439117114622,1.925132208538885,0.0008437454753873312,0.005937592347431822,0.9999369695373632,0.9978570522312917,0
236,1.7584825415585706e-06,0.03223336621060451,0.03307738003212868,0.03219219035633682,0.03277820633830225,1.8883724819155818,1.924975394225881,0.0008235155074440808,0.005983481535873063,0.9999212107951122,0.9978570522312917,0
237,1.4266936855431405e-06,0.03223259606932265,0.03307457379625797,0.03219193027540184,0.03277795367646334,1.888719876171462,1.9248279567085207,0.000813313804509245,0.005932396771768985,0.9999212107951122,0.9978570522312917,0
238,1.1896566410367678e-06,0.03223258115606902,0.03307617063468918,0.03219175896757937,0.03277855656771526,1.8884188943962517,1.925012736592184,0.0008164427261825402,0.005952276517186851,0.9999212114356587,0.9978570522312917,0
239,1.0474164108258035e-06,0.03223268283579615,0.033075828939680044,0.032191710175328174,0.0327773827518932,1.8883518338605416,1.9253771420040873,0.0008194532051331674,0.005968925092054924,0.9999212107951122,0.9978570522312917,0
240,1e-06,0.03223223407585191,0.033076004129756406,0.03219162862761878,0.032778186691892294,1.888567426071613,1.9251065671361292,0.0008121080270460378,0.005956341834730867,0.99993696825627,0.9978570522312917,0
241,0.2,0.0322441794490088,0.03305892855188186,0.03219717062944229,0.03276977146397274,1.8899378928140058,1.9256985556593942,0.0009401836551606466,0.0057831329020186575,0.9998581809504807,0.9979831079479186,1
243,0.2,0.032242910597769354,0.03306119624028948,0.0321966413438925,0.032769241605409984,1.887316190374814,1.923074319385782,0.0009253856978482622,0.005839100460245168,0.9998581809504807,0.9979831079479186,1
246,0.2,0.03224199716747136,0.03306438728742472,0.03219636100778484,0.03276918323955454,1.891165752587612,1.927000361208385,0.0009127239307834293,0.005904094284631854,0.9998896958727964,0.9979831079479186,1
250,0.2,0.032240909614221415,0.033067895416731524,0.03219606954711106,0.0327698632020052,1.8876970381137308,1.9235903727486834,0.0008968043103667079,0.005960645210645933,0.9998896958727964,0.9979831079479186,1
255,0.2,0.032240284954031494,0.03306620475433069,0.03219600822029291,0.0327702328505446,1.8889268815305162,1.9248582147400872,0.0008855336662571493,0.005919435179558604,0.9998739384116386,0.9979831079479186,1
261,0.2,0.03223978834903728,0.03306340922567593,0.03219586545835411,0.032770253416419884,1.8892280173149167,1.9251618449330015,0.0008784586533671604,0.005863112998689827,0.9999212107951122,0.9979831079479186,1
