epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.0005710553756381311,0.03633767725237491,0.04034133835242643,0.03527308123814391,0.03785125698321827,2.1504713716006845,2.0320690760137032,0.021291921637093647,0.049801612593356616,0.9920897533529094,0.9838648620205389,0
136,0.0005652103953157399,0.03507911997291448,0.03529328147420648,0.03432470936899804,0.0346236913982104,2.049679838815724,2.0776026006095365,0.015088207729133548,0.013391798162323582,0.9946109464525377,0.9947056583388673,0
137,0.0005593563887824466,0.03390073377535389,0.03400711730436255,0.0335518013040112,0.03346843379092415,1.9858352266488488,1.9700335728390346,0.0069786511664907645,0.010773665593019217,0.9975260780027522,0.9957141042672324,0
138,0.0005534941725917174,0.03354248226556302,0.03552374251390652,0.033033922384380784,0.034200222060867626,1.9475378298307884,1.954112308857556,0.010171202919542054,0.026470419153295007,0.996360025326689,0.9907979289745753,0
139,0.0005476245644421528,0.034373295613438375,0.03450145695316721,0.03353740601648317,0.033803717723379485,1.9858568689599316,1.970343795742947,0.01671778903674474,0.01395478925236733,0.9941067089314969,0.9944535469056137,0
140,0.0005417483830634299,0.03342854052311041,0.03491181138417812,0.032997097630791165,0.034142679071010894,1.9516439264937415,1.9746098123461695,0.008628869723015107,0.015382649613076864,0.997069111606633,0.9943274909936358,0
141,0.0005358664481021012,0.033733147446743904,0.035020822769724284,0.0331753741432405,0.03366880105416501,1.9541950568494328,2.054431653993511,0.011155468759459709,0.027040418387483067,0.9959030582449407,0.9919324310102695,0
142,0.0005299795800072648,0.0345407585498346,0.03508905688065697,0.033665416269202095,0.03424678347393406,2.00055452987694,2.061046224456108,0.01750684940644457,0.016845475394148688,0.993649742557919,0.9944535463195603,0
143,0.0005240885999161233,0.0340426696952754,0.03467322647342402,0.03351186710540107,0.03363435325532922,1.993480798295074,1.9607469182018673,0.010616058500508346,0.020777463339354627,0.9962654805597417,0.9907979297559799,0
144,0.0005181943295394459,0.033546150081128046,0.034947854436564896,0.03314667916741505,0.03400542048980891,1.952440325177917,2.0440715641688687,0.00798941431439985,0.01884868701014301,0.9973527446714637,0.9933190452606219,0
145,0.0005122975910469514,0.033716669214526575,0.03416090836091284,0.03323630974110434,0.033524178914734235,1.9647210912186621,1.990422662473876,0.00960718903813614,0.012734587276588055,0.9963442671573608,0.9949577703581742,0
146,0.0005063992069526275,0.03347329393938846,0.034337057711031314,0.03315839758221195,0.033655682499086695,1.9587014614962812,1.971324629250472,0.0062979301995689674,0.013627506609990597,0.997825468551282,0.9950838258794498,0
147,0.0005005,0.033547669156034764,0.03432289551068687,0.033076468824852816,0.0336392491522434,1.9495739232678189,1.9769414811030352,0.009424006283084355,0.013672924416578087,0.9965806303783631,0.995083824902694,0
148,0.0004946007930473726,0.03445291445013788,0.0357782181075786,0.03320996650273596,0.03390434224684001,1.9640661618286617,2.003310751346957,0.02485895730393747,0.03747752574870599,0.9921212670617556,0.9871423122156437,0
149,0.0004887024089530484,0.034031141036418466,0.03449977972961142,0.03322999405198189,0.03388539436003847,1.9632833029093704,2.034792621634909,0.01602294459127284,0.012287685398956753,0.9945006448649792,0.9964704391530463,0
150,0.000482805670460554,0.03338999901261445,0.034205789738963384,0.03304352142034858,0.033794939053546254,1.9502379724295724,2.0012688080780325,0.006929550201671324,0.008217008543276748,0.9979200145316985,0.9968486064982778,0
151,0.0004769114000838766,0.03301420812358426,0.03462534177037336,0.032780238348356826,0.03392021464939738,1.9272431627778603,2.0180363660199516,0.004679389797112464,0.01410252853526446,0.9984400094462735,0.9943274913843382,0
152,0.00047102041999273503,0.033428368707053666,0.03600681129010406,0.032958707228828446,0.03402094337908434,1.9413897974650185,2.124324333858598,0.009393227831647352,0.03971737366323248,0.9964388126775607,0.9875204815143868,0
153,0.0004651335518978988,0.03379668673759115,0.034178316436795315,0.033117598967856154,0.03343630149597991,1.960884966508706,2.0329937082543346,0.013581752169278892,0.014840313532214424,0.9953042753389475,0.9940753801464358,0
154,0.0004592516169365701,0.03420657014845205,0.034770951093888655,0.03382127416977862,0.033885863289231384,2.0268268864115218,1.9211064115623109,0.007705921232332879,0.01770175501260919,0.9972581999270578,0.9942014343002533,0
155,0.00045337543555784733,0.03483789170839533,0.035086013156473146,0.034050599885836495,0.034235347253943726,2.028051349454844,1.9511857387563643,0.015745838971641314,0.017013325263554372,0.9939964054222987,0.993445100195844,0
156,0.00044750582740828263,0.03361277408163643,0.03433384993225693,0.03323099586872812,0.03381016947583564,1.9677758421006308,1.9884154375543455,0.007635567342953884,0.010473605892452513,0.9972739579836798,0.9965964950650243,0
157,0.00044164361121755343,0.03351140256671393,0.03387504643103777,0.03320783373476904,0.033325201236899644,1.9567739752620728,1.9739861655142124,0.0060713831735647785,0.010996900751508682,0.9978727421707663,0.9962183275244417,0
158,0.00043578960468426014,0.03378306612905874,0.03454875381264052,0.033297341684877,0.03385937129887314,1.9686754391596202,1.9639490737479857,0.009714487486606882,0.013787657515902238,0.9964230557442433,0.9952098812053742,0
159,0.0004299446243618691,0.033572271284164325,0.03455833284651348,0.03310180559335481,0.03371695858342687,1.959565487951167,2.0052032395868604,0.009409319677438206,0.016827486278638327,0.9963757827878468,0.9934451000004928,0
160,0.00042410948554481387,0.03465705971571636,0.03480207068230696,0.0334605450547734,0.0338813631019225,1.9824808531601548,2.006226566960979,0.023930292636367877,0.018414135932871646,0.9918061190069855,0.9930669338273683,0
161,0.00041828500215477355,0.03345745921605497,0.03385652012472178,0.03304695287328244,0.03325254918525382,1.9536521263583302,1.9499728183465033,0.008210120679109928,0.012079408058311312,0.9975733491051325,0.994957770162823,0
162,0.00041247198662714156,0.03311873737681897,0.03389250056330454,0.03287450035037889,0.033429623017838694,1.9374533745272575,1.945747983676555,0.004884746616151468,0.009257542740257304,0.9983139504200984,0.9968486057168732,0
163,0.0004066712497977022,0.0329457079351093,0.03422214893125712,0.0327555852334935,0.03329300607410097,1.9233467627238876,1.9619064149828918,0.003802450462598272,0.018582870176003994,0.9987866748728396,0.9936972118244486,0
164,0.0004008836007895299,0.03325181018059465,0.034509683098067824,0.032857061468273996,0.03394038498272034,1.9357633080101837,1.9809684432741523,0.007894975064383813,0.011385969918014145,0.996785476092322,0.9954619924432766,0
165,0.0003951098469001278,0.03335929791460396,0.0346091540099941,0.033100944088362734,0.03367504534227887,1.9536927222213751,1.9569824106918974,0.005167080724170387,0.01868217539656933,0.9983927383438931,0.9934451009772486,0
166,0.00038935079348882115,0.03328144465746917,0.03401294500189817,0.0329746591024511,0.03321990069881463,1.945249165878832,1.9434993182908056,0.006135717205541713,0.015860893144559306,0.9979830437357834,0.9947056583388673,0
167,0.0003836072438644204,0.0337404147156095,0.035964004058645846,0.032982158016373886,0.03397363735595102,1.9490077528560283,1.978868222726514,0.015165133573863194,0.03980732396137935,0.9952097312350882,0.9870162564990169,0
168,0.00037787999917317103,0.033855051204216086,0.03414127365089028,0.03322356719562294,0.033537907174875405,1.9615101596897435,1.953792202507249,0.0126296833700466,0.012067323595075976,0.9954933655133884,0.9962183277197929,0
169,0.000372169858287004,0.033350338088837195,0.03418126022946815,0.0329956318543856,0.03362314609537641,1.9479079784392288,1.9665232131178527,0.007094133855915705,0.011162289013020384,0.9976678938720797,0.9967225503909487,0
170,0.0003664776176921047,0.03341579494231164,0.03406036016763151,0.033145157533139624,0.03348052657161086,1.9510887346072043,1.968525347576817,0.005412741596477831,0.011596686694314136,0.9984557675479779,0.9960922716124638,0
171,0.0003608040713778138,0.03312469659518919,0.03387804247263279,0.032962781479540806,0.033417554902114496,1.9441535753470605,1.93916696339346,0.0032382991227160574,0.009209776687268278,0.999117580916608,0.9964704393483975,0
172,0.0003551500107258769,0.03301281549734107,0.03453687206990749,0.03280565667795206,0.03398856504874408,1.9304932696628982,1.9988880003293557,0.004143177920466453,0.010966135214001775,0.9985187980556972,0.9965964950650243,0
173,0.0003495162244000573,0.03309865686742512,0.03397037978000544,0.03288353373052392,0.03331067127954099,1.9362880946377832,1.9475027623760224,0.004302465142157701,0.013194155166122616,0.9985503123600076,0.9960922716124638,0
174,0.00034390349823612863,0.034744549638817915,0.036352040887359834,0.033198736125857435,0.034120079084853275,1.9651576466521443,2.0571473273235568,0.03091627349927639,0.04463922763782177,0.9899782523442868,0.9848733089256599,0
175,0.0003383126151322609,0.03414419318750768,0.03497315096046335,0.03329922735530464,0.034192212218540574,1.9751559840543726,2.0966932988175824,0.016899313044713666,0.01561878979479389,0.9942327686207597,0.9949577695767696,0
176,0.0003327443549398178,0.034638851837940604,0.03521101047365554,0.03414322151977263,0.03424757684008194,2.0404158169696296,2.1779893941301034,0.009912610119511885,0.01926867550429857,0.9962969953918925,0.9940753789743288,0
177,0.0003271994943545778,0.03340882679848989,0.03408494170862685,0.033094546729432565,0.03342599690065669,1.9593857775484067,1.9804075374949495,0.00628560572912345,0.013178890331035586,0.9977939548198945,0.9948317144461963,0
178,0.0003216788068083954,0.03292668580814963,0.03370909986541579,0.03271874559130472,0.0332399733913068,1.9244963400626378,1.9643034557218466,0.004158807165954429,0.009382528185982482,0.9986606145655713,0.9967225507816511,0
179,0.00031618306236131847,0.03281278104751824,0.03364343062037555,0.0326800023872922,0.033288452847542956,1.9207778366314339,1.9361237221703047,0.002655575979080533,0.0070995651432049466,0.999290913629891,0.9977309963193138,0
180,0.0003107130275941753,0.032766050386130535,0.03429294879702396,0.03263127856410431,0.03357337401412286,1.9165797678770815,1.982262925543882,0.0026954298501500325,0.014391483144277465,0.9992751549101812,0.9948317134694405,0
181,0.0003052694655016476,0.0331181695880324,0.034265081326928154,0.03288660032854237,0.03374337146642619,1.9359759194367563,1.9996049222016896,0.004631391389842025,0.010434199564819165,0.9982509212160136,0.9962183273290905,0
182,0.000299853135385842,0.03278576032276797,0.033927363150416265,0.03259634119395833,0.033244004199551584,1.917123647553039,1.9429444831090543,0.0037883752388172603,0.013667183530328027,0.9985818272823233,0.9954619934200324,0
183,0.000294464792750379,0.03282485474601338,0.033980161609046176,0.032674978571928644,0.0333486782849684,1.9212949366849181,1.936275329413126,0.00299752478130065,0.012629667861927402,0.9990860666348389,0.9953359373127033,0
184,0.00028910518919501,0.032812010470204475,0.03389619035792128,0.03262128685969258,0.03327067987635294,1.9182703888407648,1.9320988776208052,0.003814468213674986,0.012510203930259232,0.9986448564638669,0.9959662157004859,0
185,0.00028377507231078,0.03313785961360309,0.034046832608268254,0.03273471601401079,0.03353384839807334,1.9244404938522204,2.0186548529965993,0.008062870214405583,0.01025968125789933,0.9970848684723267,0.9963443828503662,0
186,0.00027847518557574827,0.032941027561550214,0.03383716681992573,0.03270439329858815,0.0332744682462928,1.9287935531179572,1.9615445168881191,0.004732683004450629,0.011253969879443155,0.9983927383438931,0.996092271807815,0
187,0.0002732062682512838,0.032737783997258206,0.03365585065088611,0.03259516376589332,0.03311201223494741,1.914519349606255,1.9450309234805716,0.0028524002310537015,0.010876764452722842,0.9991018228149036,0.9963443832410684,0
188,0.0002679690552789483,0.03270316968612778,0.03368882805655632,0.03260501195088704,0.03321502793739486,1.916125673515302,1.9287911679815948,0.00196315557901746,0.009475985796224962,0.9995115168050078,0.9969746620195534,0
189,0.00026276427717798225,0.0326810298961086,0.03364341358772656,0.03257033663544239,0.03315217891884349,1.9126718616790654,1.947438718466264,0.0022138585013796977,0.00982468888264764,0.9992751549101812,0.9968486064982778,0
190,0.00025759265994340674,0.03268393346386651,0.0336377341870806,0.032579840712960974,0.033103843249514896,1.9142809560929999,1.9576004860937017,0.0020818521162431444,0.010677819053967528,0.9993066710910489,0.9965964948696732,0
191,0.00025245492494475847,0.03267093959248696,0.033697835118194616,0.03254403442903751,0.03318512920357384,1.9113533853984894,1.9401437201476497,0.002538110507504354,0.010254096937035119,0.9991963682223973,0.9962183271337394,0
192,0.0002473517888254676,0.032646511007694515,0.03373416924193364,0.032498370524326664,0.033147045928075276,1.9085291787079868,1.9475864392127544,0.00296280638602331,0.011742467849838107,0.9988969758198514,0.9960922716124638,0
193,0.00024228396340289564,0.03261984137051052,0.033851826019452705,0.032506239087695996,0.03324309707469332,1.909238838619005,1.9594049555017414,0.002272050543745618,0.01217456465169316,0.9991175815796958,0.9967225501955975,0
194,0.00023725215556904755,0.03264632742634896,0.03360792865877372,0.03253407115122879,0.033081618770083546,1.9113074887700883,1.9509642871168813,0.002245123820653041,0.010526180136669415,0.9992121263241017,0.9968486063029266,0
195,0.00023225706719196953,0.032490391615653876,0.033489236316294864,0.03242161822736607,0.03294507085104901,1.9030596450779396,1.9363391171423767,0.0013754675474577222,0.010883293082787564,0.9996375771348173,0.9958401601792103,0
196,0.00022729939501784808,0.03256381205522459,0.03340576891244382,0.032484056587800576,0.03289935148977233,1.9076806686358148,1.9296960855332776,0.0015951067988541462,0.010128343372538706,0.9995272742661657,0.9969746620195534,0
197,0.0002223798305738236,0.03257728843370326,0.033490376759000705,0.032513881771044854,0.03301294875933125,1.9085910064589309,1.9437816305928703,0.00126813099684943,0.009548560695549654,0.9996375771348173,0.9969746620195534,0
198,0.00021749906007153183,0.032461418473196654,0.03362934658303622,0.03241253291539929,0.033153565660387664,1.901901334271505,1.9560044790657685,0.0009777117219342303,0.009515611791543472,0.9997793936446915,0.997100717540829,0
199,0.00021265776431138653,0.03256156263792384,0.03346596523597188,0.03248951072778772,0.03296267298905708,1.908890251808134,1.9397198997318676,0.0014410399415816638,0.010065825293529729,0.9995272755472588,0.9972267732574557,0
200,0.00020785661858761803,0.03281316884799593,0.033953102379022986,0.03251491705535253,0.033077432383422395,1.910619394627653,1.9575981941887939,0.005965037949249919,0.017513395114638054,0.9981563757859786,0.9955880489413079,0
201,0.00020309629259407738,0.03264892610919201,0.033619468295602736,0.032476092714186236,0.0330456620676061,1.9077220339324412,1.9373592903015067,0.003456671202515617,0.01147611663130543,0.9988654608975357,0.9964704391530463,0
202,0.00019837745033082522,0.032756107163910704,0.03422543274906234,0.032539213240186084,0.03326888929746813,1.9130197739774704,1.9781123262237332,0.004337880012989965,0.019130878825974272,0.9984400095364384,0.9939493240391067,0
203,0.00019370075001151111,0.032918471624753476,0.03364453823751194,0.03258515649641076,0.03307124700589317,1.9168037439150776,1.9468538168473546,0.0066663030007876,0.01146583452754565,0.997809711663047,0.9964704389576953,0
204,0.0001890668439715628,0.032636943798709336,0.03337699187982658,0.0324732896884104,0.032939716275712363,1.9077077356927699,1.9262686477518316,0.0032730855194220776,0.008745520187713948,0.9988339472563131,0.9972267734528069,0
205,0.00018447637857719418,0.03255340546986619,0.03363009396699568,0.032452137929180086,0.03318512369100825,1.9053067330554296,1.947568317492312,0.002025347129023523,0.008899390798207191,0.999338185372818,0.9973528291694336,0
206,0.00017992999413524603,0.03252372172033053,0.033335666111746154,0.032453386598212335,0.03296808169967558,1.9046208866905383,1.9324778621950802,0.0014066979395479997,0.007351675240345723,0.9996690914165864,0.9972267734528069,0
207,0.0001754283248038717,0.032471923770118906,0.03343069987045431,0.032385696356716405,0.03300977519941213,1.9005034865479746,1.9460736629747433,0.0017245417458495197,0.008418503980430895,0.9994957599843965,0.997226773648158,0
208,0.00017097199850408187,0.032462665120445024,0.03341967495810816,0.032388022757714685,0.03295233379873369,1.902564328928268,1.9264681315070427,0.0014928454126134428,0.00934682018208681,0.9995903041107972,0.9969746620195534,0
209,0.00016656163683215666,0.03235141629186043,0.0334356523088507,0.03230317303241248,0.03297295078605162,1.8952018430834026,1.9390110583499507,0.0009648635677406814,0.009254041626217326,0.9997951517463959,0.9971007177361801,0
210,0.0001621978549729426,0.03245578562716784,0.033380154822691833,0.03240182803338721,0.032930701135646105,1.9025497731362713,1.925843344710896,0.0010791588182928011,0.008989099124238715,0.9997006069794487,0.997226773648158,0
211,0.0001578812616140422,0.03244834029057652,0.03341589994624315,0.0324053292724398,0.03297894070629107,1.9013902163709178,1.9416545423330733,0.0008602154952743406,0.008739172089358913,0.9998109085670072,0.9973528291694336,0
212,0.00015361245886091082,0.032483938689893986,0.03376920868571132,0.0323685039051887,0.03311626130162535,1.9005476030992787,1.9403640984376893,0.0023086965860104696,0.013058934015943073,0.9992278831672542,0.9964704387623441,0
213,0.0001493920421528712,0.03272256137277998,0.03412859530087063,0.03244937446737022,0.03310827473097501,1.9097852927512675,1.9685256096479136,0.005463741122996541,0.020406396916803203,0.9979830431177781,0.9939493244298091,0
214,0.00014522060018005748,0.03261922577711906,0.03367736165011559,0.03242813354384316,0.03311731064776432,1.9036569123999816,1.9498472122981962,0.003821846778578338,0.01120101437632398,0.998597584057852,0.9962183275244417,0
215,0.00014109871480130117,0.03244021368654695,0.033574491919127626,0.032356314495286184,0.03305672539087438,1.8996422458433608,1.9561223262317782,0.0016779878315077935,0.010355319123990814,0.9994800031637853,0.9964704389576953,0
216,0.00013702696096296998,0.03244644029907212,0.03342739791269713,0.03237625942822758,0.03298766058246861,1.9006874756291445,1.9343578371562258,0.0014036164383615076,0.008794741221025847,0.999558789829028,0.9976049407980383,0
217,0.00013300590661877092,0.03240770446392824,0.03342206179945403,0.032355520920987944,0.03302720563126275,1.898825509361621,1.9403563559648895,0.0010436640687890067,0.00789711833670294,0.9998739384116386,0.9977309961239628,0
218,0.0001290361126505279,0.03242803546073348,0.033419875820426465,0.03236254873813478,0.032986661512956456,1.8994498607667596,1.9418604447263705,0.0013097405677847764,0.008664280968837625,0.9996060622125016,0.9976049404073359,0
219,0.00012511813278994692,0.032395912902138835,0.0333438687741223,0.032324467238473986,0.0328803542852552,1.896992174335772,1.9351314017890786,0.0014289128096993734,0.009270286928196918,0.9994800025232388,0.9974788848860604,0
220,0.00012125251354137808,0.03237764963833279,0.03340559122835299,0.03230919392728341,0.03296245229249116,1.895971312617862,1.9311410332032626,0.001369121370013281,0.00886276880645232,0.9996060628530482,0.9976049404073359,0
221,0.0001174397941055855,0.03235071778261264,0.03348894034378859,0.03229463370951578,0.03301568352062615,1.8950790152428472,1.9361346009759484,0.001121678704188147,0.009465120603176289,0.9996375777753639,0.9971007177361801,0
222,0.00011368050630453635,0.032335952873521104,0.03342606625689334,0.03228928475887816,0.03294945769195116,1.8942283790443875,1.9401711459179687,0.000933354625513226,0.0095321837278264,0.9997163650811531,0.9971007177361801,0
223,0.00010997517450721924,0.03232934435129275,0.033396022380916074,0.032293619398588956,0.03295977204591017,1.8952534900056188,1.9379001354549086,0.0007144959151160561,0.008724990453217478,0.9998739384116386,0.9978570520359407,0
224,0.00010632431555650143,0.03231409172696287,0.03341330961191262,0.03228005519008994,0.03297010937711036,1.894395843398533,1.9402672463071673,0.0006807329674846871,0.008864013283747932,0.9998266660281651,0.9974788848860604,0
225,0.00010272843869703696,0.03232935570972412,0.03349612762670897,0.03230043097408655,0.03299751751604784,1.8946898449365523,1.94079978835999,0.0005784999210505083,0.009972208145487906,0.9999212107951122,0.9972267732574557,0
226,9.918804550423344e-05,0.03230868215509453,0.033349446090637745,0.03228218489491516,0.03291337822582613,1.894717493564729,1.932593607202268,0.0005299509588045607,0.008721360069655326,0.9999684831785858,0.9978570520359407,0
227,9.570362981428941e-05,0.03231564456141039,0.033332149973980915,0.03229011746204969,0.03290329473796369,1.8942254586365705,1.9320701171061618,0.0005105444339646189,0.008577099397612274,0.9999054539745009,0.9977309963193138,0
228,9.22756776553111e-05,0.032284218560016585,0.03330432360839922,0.032243581729931414,0.032858828859624205,1.891898219278332,1.9304006409557923,0.0008127335353258525,0.008909899936175377,0.999779394285238,0.9978570522312917,0
229,8.89046671795182e-05,0.03231527693192799,0.033324305314209546,0.03228384232894208,0.032888340570392305,1.8938933852032152,1.933219599059622,0.0006286958522138648,0.008719283199064799,0.9998266660281651,0.9978570520359407,0
230,8.559106859654781e-05,0.032306352735802214,0.033353637032362035,0.032249070338157944,0.03290110765914666,1.8919078209176943,1.928334308154463,0.0011456396565015128,0.009050589274592978,0.9996375764942708,0.9976049404073359,0
231,8.23353441078672e-05,0.032341436332250825,0.033374051080816376,0.03228765199563937,0.032866518685755505,1.895249106469169,1.936917949831833,0.0010756875677772131,0.010150654171590553,0.9997478793629223,0.9971007179315313,0
232,7.913794784230261e-05,0.03229508966926945,0.03338932294291009,0.032241718330472825,0.03290235859359646,1.8918791065326968,1.9352312193502323,0.0010674290485535817,0.009739283035459628,0.99971636380006,0.9977309963193138,0
233,7.599932579269451e-05,0.03227348461907306,0.03330278432859113,0.032246806875088685,0.03285625859480795,1.8921256270719249,1.9359909740534793,0.0005335586028233543,0.008930521907765485,0.9998739384116386,0.9978570520359407,0
234,7.291991575368863e-05,0.032243758626687255,0.033304632675538036,0.032221191635296124,0.03285699736688051,1.8900122188348893,1.9340586370167359,0.00045133886838583706,0.008952708189235643,0.9999212114356587,0.9978570520359407,0
235,6.990014726066828e-05,0.0322394862064038,0.03327524523769308,0.03221494236167427,0.03283562768543261,1.8897913388572374,1.9280000620166005,0.0004908707214692461,0.008792339627497526,0.99993696825627,0.9978570520359407,0
236,6.694044152984073e-05,0.03225108504385514,0.033308197478283015,0.03222577546465401,0.03286808535698968,1.8902608197154123,1.9374816116252223,0.0005061916861318222,0.008802251751771434,0.9998896958727964,0.9977309963193138,0
237,6.404121139948354e-05,0.03225910637670583,0.03332633374299496,0.032223214461353664,0.0328612615145742,1.8903454768624248,1.9303896108581877,0.000717842488244059,0.009301447706008475,0.9997321212612179,0.9976049404073359,0
238,6.120286127235885e-05,0.032264562977913414,0.03332048947207342,0.03223084727463798,0.03288445010505167,1.8906343042717126,1.9336486258543442,0.0006743195830137845,0.008720796043423075,0.9997478787223757,0.9978570520359407,0
239,5.8425787059305076e-05,0.032262926143047724,0.033251397335167174,0.032239167758361005,0.032804223728648774,1.8914364716471028,1.9279989367788832,0.0004751685352241301,0.008943458199388335,0.9998739384116386,0.9978570520359407,0
240,5.571037612401261e-05,0.03224237626257337,0.03330331380161709,0.03221451539804184,0.03285444863859062,1.88962610671216,1.9288333608571298,0.0005572202620957796,0.008977317800337996,0.9998109085670072,0.9979831079479186,0
241,5.3057007228991945e-05,0.032217203554771326,0.03324247644123567,0.03219793364781319,0.03280404793937029,1.8886876371309491,1.926361463701952,0.0003854043830216961,0.008768572653768816,0.9999684831785858,0.9978570522312917,0
242,5.046605048274176e-05,0.032203577781714635,0.033259987378426975,0.03218800183215964,0.03281557201713673,1.8877466023052822,1.9264438427908641,0.00031151529911690155,0.008888311159712368,0.9999842406397436,0.9979831079479186,0
243,4.7937867288123295e-05,0.03220707839994422,0.03323902483227934,0.0321886878442918,0.03279656012700212,1.887786479313507,1.9294015605227577,0.0003678168728946539,0.008849307291865251,0.9999684831785858,0.9978570520359407,0
244,4.547281029195016e-05,0.03221849166214915,0.03324551164181629,0.03220429900935139,0.032804994803632505,1.8889930877273493,1.927259358379379,0.0002838534247462661,0.008810336813217948,0.9999999981009015,0.9979831079479186,0
245,4.307122333579884e-05,0.032200482943527925,0.033267358329006694,0.03218177811935225,0.032812139271307335,1.8874263839729795,1.9278560320095504,0.00037409736080622045,0.009104380975776177,0.9999054533339543,0.9978570520359407,0
246,4.073344140804725e-05,0.03220954940633117,0.03329763237138526,0.03218702323898419,0.032845546518563175,1.8880561968135976,1.9316035929415034,0.00045052453486125815,0.00904172617513825,0.9998424234893228,0.9978570520359407,0
247,3.845979059714878e-05,0.03220307463882479,0.03327593325274402,0.03218792360435064,0.03281787174219564,1.888306917328534,1.9294697971643333,0.0003030222796816133,0.009161238573030432,0.9999684831785858,0.9977309963193138,0
248,3.625058804614714e-05,0.032201341711521704,0.03325960713396544,0.03218545252987039,0.03280148674382563,1.8874153416522914,1.9283241578583818,0.00031778020565202783,0.009162395822862674,0.9999527257174279,0.9978570520359407,0
249,3.410614190843959e-05,0.03218576256275583,0.03324641129073588,0.03217236303425355,0.032798802299073046,1.886932817759025,1.9261906862288964,0.0002679937031590962,0.008952174678052281,0.9999684831785858,0.9978570520359407,0
250,3.2026751304793465e-05,0.03219235704719902,0.03328158841998448,0.032180216560216385,0.03283478952845664,1.8874832002602142,1.9286777760242282,0.00024281745476156794,0.008935961364473189,0.9999999981009015,0.9978570520359407,0
251,3.0012706281623325e-05,0.032191582707261045,0.03326757013944273,0.03218033413209698,0.03281744547609978,1.887321783492396,1.9284019154046503,0.00022497196977731848,0.009002477976756627,0.9999999981009015,0.9979831079479186,0
252,2.8064287770533047e-05,0.032187354914619326,0.0332510402060075,0.03217562111707727,0.032801321622317185,1.8872216761023928,1.928698532896596,0.00023467524690054336,0.008994380264326631,0.9999842406397436,0.9978570520359407,0
253,2.618176754912989e-05,0.03217628293894864,0.03326375216722759,0.032165688534317526,0.03281254546037542,1.886480391951612,1.9289669231074342,0.00021188330350545187,0.009024131348006522,0.9999999981009015,0.9978570520359407,0
254,2.4365408203115347e-05,0.03217682488456837,0.033236376745383316,0.03216615312419204,0.03278709072035032,1.8864502424154035,1.927064871466447,0.00021344056455789825,0.00898572632480123,0.9999999981009015,0.9978570520359407,0
255,2.2615463089657844e-05,0.03217360156595506,0.033247343456231974,0.0321630977765949,0.03279475278407617,1.8862710113669054,1.9269950747054145,0.00021008554309815485,0.0090518127939022,0.9999999981009015,0.9978570520359407,0
256,2.0932176302053264e-05,0.032172818463349115,0.033239005567649416,0.03216188101784216,0.0327843325356998,1.8862247489206558,1.927139143677508,0.0002187525378763883,0.009093443803103202,0.9999999981009015,0.9978570520359407,0
257,1.931578263567684e-05,0.032166892597310044,0.03323819455368423,0.03215513564252947,0.03278615330807892,1.8857447289972713,1.9266789470421597,0.00023513986799442404,0.009040829603351652,0.9999999981009015,0.9978570520359407,0
258,1.776650755523266e-05,0.032164402340478716,0.03324456951153259,0.03215500207788171,0.032787915559166936,1.8858751940579213,1.9271876916569208,0.00018800368498038666,0.009133092085829107,0.9999999981009015,0.9978570520359407,0
259,1.6284567163304445e-05,0.032160435684218065,0.033236207371230356,0.03215091311854782,0.03278133910176103,1.8856787042047354,1.9257496899529423,0.0001904462087873185,0.009097374826350368,0.9999999981009015,0.9978570520359407,0
260,1.4870168170212304e-05,0.0321642709376757,0.03324458164255796,0.0321550277397795,0.03279095080576778,1.88563191831358,1.9264242411351034,0.00018486599637916492,0.009072614569800672,0.9999999981009015,0.9978570520359407,0
261,1.3523507865179121e-05,0.03216938769557471,0.033241735175618244,0.03216034713546123,0.032784679561541595,1.8862474501886217,1.9260876775914928,0.00018081445954220982,0.009141094577246914,0.9999999981009015,0.9978570520359407,0
262,1.2244774088811813e-05,0.032161216195756695,0.03323967289895695,0.032151671139692625,0.03278142696845942,1.8852914480545244,1.9275202595029008,0.00019089880811344715,0.00916491500065003,0.9999999981009015,0.9978570520359407,0
263,1.1034145206899862e-05,0.03216195619783046,0.03323879469687124,0.03215317891434078,0.03278172992899606,1.8857559534886583,1.9257524274237952,0.00017554583892442885,0.009141282910911009,0.9999999981009015,0.9978570520359407,0
264,9.891790085536038e-06,0.03215724074266402,0.033234110459653396,0.03214817041192676,0.032776646932158995,1.8853691465475726,1.9267752688243323,0.00018140344181176367,0.009149257869907095,0.9999999981009015,0.9978570520359407,0
265,8.81786806756155e-06,0.032155368419813805,0.03323490276733609,0.032146799453322536,0.03277635216416168,1.8851951393124315,1.927304909251218,0.00017138571579807871,0.00917103431978484,0.9999999981009015,0.9978570520359407,0
266,7.812528950340211e-06,0.03215564951527912,0.03323593564903497,0.03214715457664932,0.03277652615348583,1.8853206342687707,1.9265254918825396,0.0001698955068708519,0.009188184289823568,0.9999999981009015,0.9978570520359407,0
267,6.875912964863524e-06,0.03215435328155344,0.0332333569817708,0.03214582944459846,0.032774238487134795,1.8851825437808456,1.925807013782745,0.00017047574371474426,0.00918237756248378,0.9999999981009015,0.9978570520359407,0
