epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.0005710553756381311,0.03485903897229409,0.03639150140545234,0.03411211553561989,0.03533865380024949,2.0310323940081263,2.1872005007929087,0.014938467248199085,0.021056943923727076,0.9943273121291549,0.9928148218080614,0
136,0.0005652103953157399,0.034467857549053474,0.0344621831419473,0.03389317064675279,0.03383852447809615,2.015614529542778,2.000905701390705,0.011493729617120165,0.012473169344524433,0.996060633497066,0.9958401601792103,0
137,0.0005593563887824466,0.03389069047289496,0.03549700342827827,0.03335255048768722,0.03412804026501816,1.9699196978200828,1.9794302123139609,0.010762793874136025,0.02737925946782933,0.9960448766764547,0.9906718736486508,0
138,0.0005534941725917174,0.03608258078681627,0.035645724372245856,0.03514205453213147,0.0348440880489112,2.133745746842319,2.1236958076054373,0.018810524533335076,0.016032721127642743,0.9929879285938248,0.9943274919703916,0
139,0.0005476245644421528,0.035158475016302954,0.03616550193974399,0.034407638424270706,0.035211159173926566,2.061726129681294,2.2263768345294137,0.015016736486192735,0.019086867152703496,0.9945164017081317,0.9928148220034125,0
140,0.0005417483830634299,0.03477429426105988,0.035006438766450126,0.03383049460772547,0.03387450100402055,2.014412965330023,1.9728072357105604,0.018875995446901106,0.022638750854364474,0.992830353386782,0.9923105983555008,0
141,0.0005358664481021012,0.03388417534144379,0.034608327199351696,0.03330547681430463,0.0337395687513246,1.9719531618753467,1.9892529332290663,0.011573972038135516,0.017375172210602988,0.9955563947400144,0.9945796016454846,0
142,0.0005299795800072648,0.03397982653545888,0.03497151259206575,0.033472487677900356,0.03421123172079617,1.9789585521476554,2.0280635885553373,0.010146780446152272,0.015205607581759227,0.9958557865020138,0.9936972116290974,0
143,0.0005240885999161233,0.03371149143564224,0.03483920940535525,0.03335142965677394,0.03379121346834267,1.9654103854636429,2.014019730171339,0.007201237209257013,0.020959911168046127,0.9974315325952584,0.9933190448699195,0
144,0.0005181943295394459,0.0351354905457363,0.035460539959999406,0.0338261515941829,0.03433308905732747,2.01321617174673,2.0396923549415997,0.02618678176607044,0.02254901311189954,0.9908133996396694,0.9913021526224869,0
145,0.0005122975910469514,0.03407057940770678,0.034360172212232816,0.033416327509488676,0.03368180651453905,1.9751086101151487,2.0300651746185103,0.013085031733062412,0.013567310695361628,0.9955248791996935,0.9953359371173521,0
146,0.0005063992069526275,0.033741597754209894,0.03451634668256136,0.03325795738236591,0.03397798101156743,1.966313649341922,2.0647120977671256,0.00967279833902826,0.010767314410604679,0.9963757827878468,0.9963443828503662,0
147,0.0005005,0.035283618112158126,0.036853857815066546,0.03448280006506697,0.035921284709852216,2.070251257502012,2.3086759313785095,0.016016367716166883,0.01865146750414956,0.9937915597534221,0.9923105991369056,0
148,0.0004946007930473726,0.034247467927074705,0.03519861921095148,0.033809917748804666,0.03436765078251876,2.0130667361267607,2.06424324085414,0.00875100626615121,0.016619365509483456,0.9967224475062426,0.9948317136647917,0
149,0.0004887024089530484,0.034066035700092874,0.03430473526802863,0.03364822054050842,0.03367802884805838,2.003100275335895,1.9622639191491777,0.008356302070945428,0.012534131718731146,0.9969903230197505,0.9959662162865394,0
150,0.000482805670460554,0.03333319472001381,0.03398071648007111,0.03305984711430826,0.03343029644588692,1.9480383873985168,1.969667052645619,0.005466956938814607,0.011008389206568185,0.9980775885252718,0.9965964948696732,0
151,0.0004769114000838766,0.03332990918314719,0.03554308387457566,0.033005708793523894,0.03414806794362502,1.9453490938707076,1.95361285909614,0.00648400619184789,0.02790032872280016,0.9976363796128518,0.9925627099841056,0
152,0.00047102041999273503,0.03407838712284817,0.03494029592726881,0.03335006752446971,0.03424981537420708,1.9761520031889974,1.9730551191435988,0.014566389943965632,0.013809609905798183,0.9948473083924467,0.9955880487459569,0
153,0.0004651335518978988,0.03399735955220152,0.03497115659087119,0.033582142940212736,0.03437425610681553,1.9803678718014004,2.0558294369055496,0.008304329276161681,0.0119379998757528,0.9968800208141868,0.995461992833979,0
154,0.0004592516169365701,0.033523494445414664,0.03416442468088061,0.03327293056067317,0.03363949124492704,1.963752098450317,1.9766226794280006,0.005011270393453,0.010498675540982775,0.9984872818522883,0.9971007181268825,0
155,0.00045337543555784733,0.03333984203276221,0.03408744537935918,0.03305818093581071,0.03348202907750199,1.9479628809047411,1.9969162045369064,0.005633219412695365,0.01210833693935868,0.9979672869151721,0.9964704389576953,0
156,0.00044750582740828263,0.033519177130869,0.03409149045716104,0.03317965892022653,0.033552706619630945,1.9533728841596056,1.9666834511703402,0.0067903738578979364,0.010775687688858079,0.9976363795677693,0.9963443832410684,0
157,0.00044164361121755343,0.03318662390698479,0.0342793635099837,0.032942711928941125,0.03365399013299833,1.9406842046416504,2.040198381019543,0.004878235010803028,0.012507474892025493,0.9981878913713822,0.9955880487459569,0
158,0.00043578960468426014,0.03354890017962858,0.03466146400572372,0.03312904494947679,0.03369931351981863,1.959887974216629,1.969806578005155,0.008397106913952028,0.019243010807090698,0.9969588088056051,0.9933190444792172,0
159,0.0004299446243618691,0.033422866871821805,0.03415684697175858,0.03305742208463212,0.03350540473831792,1.9431964935857728,2.0094507351267854,0.007308898014470356,0.01302885203662784,0.9974000183585717,0.9957141044625836,0
160,0.00042410948554481387,0.034012423746121345,0.035839779311165325,0.033102111460691565,0.034268690656119725,1.9564239231773954,2.137441135603889,0.01820624500115905,0.031421778396055616,0.993697014986475,0.9894113162870322,0
161,0.00041828500215477355,0.03371044196180701,0.033954787770229616,0.03319055745610887,0.03342599271281616,1.962629994842348,1.9952097215583942,0.01039769561879229,0.0105759030993153,0.9966279020762077,0.996848606693629,0
162,0.00041247198662714156,0.03305463377017806,0.034520208265514524,0.03279557235480023,0.03364860321389582,1.9312454142041078,1.9074372356391474,0.005181224725717029,0.01743210926224624,0.9983139504200984,0.9940753787789777,0
163,0.0004066712497977022,0.03350494225400545,0.03438878731986891,0.03300796710357428,0.033677704337377136,1.945656441574509,1.9987357239787522,0.009939499615610683,0.014221650071406439,0.9959660887301188,0.9940753795603824,0
164,0.0004008836007895299,0.03372238784390259,0.03611958368327884,0.03326021007507159,0.03506245938329653,1.9708259049780126,2.0627289956505295,0.009243551831233885,0.021142481782221334,0.9964545700034712,0.9925627097887544,0
165,0.0003951098469001278,0.03477458527959684,0.0341648428694877,0.03425883426208034,0.033553543511050714,2.052767216766678,2.0640931057626446,0.01031502048085197,0.012225991964704615,0.9964230551487792,0.9965964942836196,0
166,0.00038935079348882115,0.03314199361524341,0.034015930523645314,0.0328768517063961,0.03350461787745764,1.9377652064140962,1.9574447860486959,0.005302833970277466,0.010226248571202844,0.9981721339102243,0.9959662157004859,0
167,0.0003836072438644204,0.033197294495569414,0.03379896969367634,0.032928223076998005,0.033308308575333824,1.939010223718405,1.9719240947042005,0.005381431823171304,0.009813211558671492,0.9979672862971668,0.9964704387623441,0
168,0.00037787999917317103,0.03370230637427587,0.03476452564668733,0.033066112236762146,0.03373895992393318,1.9576687336321164,1.9594930642552473,0.01272388144059389,0.020511327554411565,0.9956982112724299,0.9928148216127102,0
169,0.000372169858287004,0.033667832322186,0.034264009200777545,0.03319562610439196,0.0336756425443978,1.9645057365170069,1.9494168236353921,0.009444125066560494,0.011767339750750585,0.9968485065098764,0.9960922714171127,0
170,0.0003664776176921047,0.032967499273535865,0.03407120723716401,0.03275776188629822,0.033540874729011634,1.9282309859704612,1.9746719216933757,0.00419475160810819,0.010606654524050872,0.998629100261261,0.9962183269383882,0
171,0.0003608040713778138,0.03302318150320418,0.033763049396484446,0.03282546470216045,0.03316975301315922,1.9295371683098246,1.9567642660620654,0.003954333287324847,0.011865926645372143,0.9985503129554717,0.9960922714171127,0
172,0.0003551500107258769,0.0329096270856328,0.033956614423805716,0.032708028823255623,0.03340086310521495,1.923810942008979,1.999587614329213,0.004031977770869257,0.011115013902564789,0.9985818272372408,0.9963443834364196,0
173,0.0003495162244000573,0.03321461441633828,0.034109422558307886,0.03283543160488057,0.033319268424472935,1.9357086198817042,1.97902569151099,0.007583658115749347,0.015803099622942678,0.9970533535725522,0.9955880485506057,0
174,0.00034390349823612863,0.033190159112499625,0.034115952736272284,0.032787063763229804,0.033399565649952244,1.9286102256556703,1.9939282809322063,0.0080619062558002,0.014327734367038877,0.9970691103706223,0.9947056587295696,0
175,0.0003383126151322609,0.03305647312918111,0.034128074250954724,0.03277844665207807,0.033630685532106575,1.9299968385376325,2.005713663951124,0.005560531853549534,0.009947791975238096,0.998077587862184,0.9972267730621045,0
176,0.0003327443549398178,0.03291118564220653,0.03404527350830037,0.03274937678262437,0.033425511741351166,1.925215239202652,1.956984895844185,0.0032361746223245487,0.012395235891931146,0.998960005687024,0.9960922710264103,0
177,0.0003271994943545778,0.033056414284539704,0.03386620602084561,0.03284086631057145,0.033272231359973495,1.9338811810327476,1.9546015387327962,0.004310962195451212,0.011879516467282995,0.9984557675705191,0.996848606693629,0
178,0.0003216788068083954,0.03296317242921603,0.03368088687734497,0.03277533701580933,0.03325544814060874,1.9282584798493443,1.9348476230158986,0.0037567045296873743,0.008508775370144087,0.9988181885366033,0.9969746622149045,0
179,0.00031618306236131847,0.032707700149243416,0.03375718901472721,0.032587125428972616,0.033096894381886455,1.9141187577080665,1.9521053952526417,0.0024114920136095452,0.01320589535111146,0.999432730802853,0.9962183271337394,0
180,0.0003107130275941753,0.03311141483275079,0.03418003432062915,0.032867246950356636,0.03355266159071863,1.9347916147312243,1.9569582338367992,0.00488335377117324,0.012547446249531163,0.998282436115788,0.9958401601792103,0
181,0.0003052694655016476,0.032927102652413866,0.034637103218584785,0.03262548703850696,0.033226097708190655,1.9168780253005708,2.0176794472159076,0.0060323086775289185,0.028220111407225933,0.9982509206430907,0.9914282077530602,0
182,0.000299853135385842,0.03316457829011129,0.033682239241311064,0.032717330245733346,0.033136667596141284,1.9286864945576774,1.976299033464917,0.008944961872548927,0.010911452577159524,0.9968957789158912,0.9957141040718812,0
183,0.000294464792750379,0.03300172562334755,0.03412386698191184,0.03274024825841719,0.03357303911085374,1.9270265072444208,1.98056769223768,0.005229542415173138,0.011016546384643092,0.9982194062711567,0.9960922712217615,0
184,0.00028910518919501,0.03299208635856493,0.03399681903353318,0.032787609158948995,0.033376140145005694,1.928606309992483,1.9773194078207166,0.004089542968490519,0.01241358584839065,0.9987078862859571,0.9953359367266499,0
185,0.00028377507231078,0.032765139893177746,0.03369933619651956,0.032626322306212895,0.03321676425843375,1.9173424421965142,1.9563224699433208,0.0027763528052799275,0.009651439864205807,0.9992436412464174,0.9968486064982778,0
186,0.00027847518557574827,0.032700553075963534,0.03359640009168732,0.03259814202448313,0.033019414964016607,1.9149895149513894,1.9381557397669296,0.002048219769515337,0.011539716708507789,0.999448487600923,0.9971007179315313,0
187,0.0002732062682512838,0.03273395794437887,0.033878509428121546,0.03262172916674042,0.033304813891446385,1.915788449993436,2.0051622892348746,0.00224457915602325,0.011473918753349396,0.9991963675818507,0.9964704393483975,0
188,0.0002679690552789483,0.03279551668348252,0.033555520895422894,0.03267933756696776,0.033009225029024515,1.924321692449965,1.9520254241372814,0.0023235764927038087,0.010925923159152747,0.9991806101206928,0.997100717540829,0
189,0.00026276427717798225,0.032805422576370515,0.033933345805564806,0.032641939216350835,0.03329188610522996,1.92055343444399,1.9701205968225677,0.003269669798857242,0.012829184453038916,0.9988812196397867,0.9957141040718812,0
190,0.00025759265994340674,0.033364382075772595,0.03454857215202653,0.032837932988626056,0.03370918437169852,1.92821622278413,2.0699217464950004,0.010528984390175,0.016787750604208503,0.9965648729622877,0.9940753789743288,0
191,0.00025245492494475847,0.03325465837887599,0.033798045706162155,0.032792913853875144,0.033200684141240416,1.941188495431372,1.9746478599902737,0.009234890610932701,0.011947242115066254,0.9967224462251494,0.9965964944789708,0
192,0.0002473517888254676,0.03295905610424313,0.033617910489836304,0.03274426061114953,0.0331712575256261,1.9276758411387394,1.9507363583541797,0.004295907797610504,0.008933055609864739,0.9986763720041879,0.9971007177361801,0
193,0.00024228396340289564,0.03281387537511191,0.03375464319792098,0.032677964705155924,0.03328948709576079,1.9193448042133971,1.948992745461266,0.0027182126716221913,0.009303110455733732,0.9992278837852596,0.997100717540829,0
194,0.00023725215556904755,0.0326265701251889,0.03376597736477401,0.03252582878331304,0.03328913016570902,1.911622946804326,1.956746943793711,0.0020148281788524547,0.0095369380504432,0.999385457115745,0.9969746618242022,0
195,0.00023225706719196953,0.03270968557000987,0.033720366706557224,0.032608479463682366,0.033154512884358986,1.9167606165367688,1.9656190364279362,0.002024120374079551,0.011317083703655246,0.9993539422159705,0.9958401601792103,0
196,0.00022729939501784808,0.03294328384629466,0.03355573409867515,0.03273485458973812,0.03307114818215475,1.9259746546201455,1.951126579316886,0.004168578775927797,0.009691731241663979,0.9986448564864081,0.9960922720031661,0
197,0.0002223798305738236,0.03270706430848651,0.033662606793793064,0.03255062139116734,0.0330525680866478,1.9144542941053502,1.9221835703232484,0.003128862241040917,0.01220076868504748,0.9990545510719766,0.996092271807815,0
198,0.00021749906007153183,0.03261686651282864,0.03372058271751283,0.032460761190095666,0.0331550627664158,1.9061314308099722,1.9471552595730974,0.003122105477916942,0.01131040914768167,0.998770916771135,0.9959662158958371,0
199,0.00021265776431138653,0.032642812928475026,0.03386147500172053,0.03251105854322084,0.033275808911260134,1.9113693331827575,1.984871074889777,0.002635090356965456,0.0117133186503655,0.9991806114243272,0.9963443834364196,0
200,0.00020785661858761803,0.03269902401529237,0.03451346828228105,0.032509763614773195,0.03313864571120194,1.9116021124234865,1.9423911957847175,0.0037852063774211396,0.027496446734563137,0.9985345542583031,0.9921845436156299,0
201,0.00020309629259407738,0.03324675220352895,0.033889330285848444,0.0328834713126868,0.03329710313174759,1.9382284170800366,1.9441653588343188,0.007265614351840702,0.01184453866442767,0.9975418354413688,0.9965964944789708,0
202,0.00019837745033082522,0.03300450778181544,0.033570857059041954,0.0327807507038,0.03300891516545404,1.9282392844299947,1.961287945888389,0.004475139599148596,0.01123885592049159,0.9983297072407097,0.9964704387623441,0
203,0.00019370075001151111,0.03271909481411261,0.033637767271866015,0.0325341368370745,0.033126115689065164,1.9142325923646537,1.9538420096000326,0.00369915689998971,0.010233027532628163,0.9987078869265037,0.9964704391530463,0
204,0.0001890668439715628,0.03271219071121387,0.03363811415635997,0.0325780298109681,0.033150249781981854,1.9153425244377975,1.9388248924197427,0.0026832126959642835,0.009757297966907736,0.9990860666348389,0.9976049407980383,0
205,0.00018447637857719418,0.032600096839191496,0.033541409766258544,0.03248872897295943,0.03312691964315208,1.9081473670046822,1.9491378505909471,0.0022273592030845127,0.008289809100194633,0.9992751555281866,0.9978570522312917,0
206,0.00017992999413524603,0.032654115800998466,0.03387841682133993,0.03255766883033662,0.03334282570692655,1.9127541581057061,1.9612847245777898,0.0019289419368199532,0.010711815561801025,0.9992751555281866,0.9967225505862999,0
207,0.0001754283248038717,0.032531895665637085,0.03351643536938149,0.032452957927903626,0.03302596223239007,1.9055451544146162,1.947825153147785,0.001578759943098622,0.009809455938461628,0.99949575934385,0.9974788848860604,0
208,0.00017097199850408187,0.03265450385940886,0.033539218860249284,0.032568877566930894,0.03300744856144356,1.9135571610393731,1.9217477448572957,0.0017125237497433363,0.010635425328088862,0.99949575934385,0.9972267734528069,0
209,0.00016656163683215666,0.032556168113499886,0.03352672309641368,0.03245158710008549,0.032985345584329945,1.905091064102744,1.9655550198523135,0.0020916183659533474,0.010827551387249484,0.9993539434745224,0.9964704391530463,0
210,0.0001621978549729426,0.03254250661353445,0.033549088485079696,0.03246426649009155,0.03299770185569639,1.9074005377341097,1.9397600234779542,0.001564798190333566,0.01102772267758621,0.9996060622125016,0.9973528291694336,0
211,0.0001578812616140422,0.032486263007237406,0.03333322638564763,0.03241407702539327,0.032865549380528616,1.903419693709284,1.929797761785598,0.0014437194732239264,0.009353543233634033,0.9996375777753639,0.9976049406026871,0
212,0.00015361245886091082,0.032492854222732785,0.03372686077695874,0.03241393466990101,0.033118863611076,1.9030080135814376,1.9466071300453698,0.0015783923027207446,0.01215994114531224,0.99949575934385,0.9972267732574557,0
213,0.0001493920421528712,0.032497775417625094,0.033396942864788386,0.032425109027364195,0.03289363359696445,1.9036944631796722,1.9385606731064726,0.001453329354578999,0.010066189120627999,0.9995115180861011,0.9973528293647848,0
214,0.00014522060018005748,0.032437034578210434,0.03342076867807562,0.0323607280209629,0.03293396880504809,1.8992826231510798,1.9355228292405582,0.0015261336545700336,0.00973599946395654,0.9995272743112482,0.9974788850814116,0
215,0.00014109871480130117,0.03244905237586648,0.03337836429123603,0.03236949195546634,0.03285362948139348,1.9013153679946206,1.9384170944808217,0.001591213696210471,0.010494675464504576,0.9994800018826921,0.9976049407980383,0
216,0.00013702696096296998,0.03240608197819844,0.0334222160235609,0.03235164271204859,0.0328806083093867,1.8979588452974203,1.9361073733367882,0.0010887910598939886,0.01083214434722412,0.9996533345959752,0.9973528291694336,0
217,0.00013300590661877092,0.03237824395063214,0.0334128514899592,0.03232798061503918,0.03286023259765862,1.897638387720027,1.9455255529971587,0.001005266213163887,0.011052388803403907,0.9997478793854635,0.9971007177361801,0
218,0.0001290361126505279,0.0324065215328683,0.03349615886598942,0.03233830023269665,0.03293331312014479,1.8977264903540014,1.9388865840310303,0.0013644213387020395,0.011256902968774194,0.9995745466496393,0.9976049406026871,0
219,0.00012511813278994692,0.03243564053046099,0.03360947821611912,0.03239003893410967,0.03302814097638075,1.9019213609362426,1.9416566063683647,0.0009120280877825719,0.011626768855714497,0.9997636368240802,0.996596494674322,0
220,0.00012125251354137808,0.03240259257411289,0.033469043492230253,0.03234191334234252,0.032886615944125834,1.897827255966676,1.9341859654311528,0.0012135824217570058,0.011648556132789489,0.9995587891884814,0.9969746618242022,0
221,0.0001174397941055855,0.03238312983691987,0.033426417022582845,0.032341308292669624,0.03288763238204678,1.8985501029023995,1.944178116858028,0.0008364298374652344,0.010775697120773744,0.9998266666687116,0.9976049406026871,0
222,0.00011368050630453635,0.03239506221881512,0.033467861113828684,0.03233448760546721,0.03283267627547326,1.89764833180574,1.9387703562359875,0.0012114955359389056,0.01270369583296829,0.9996375771348173,0.9971007177361801,0
223,0.00010997517450721924,0.032414115785858344,0.033578389866981265,0.03233283140451596,0.03295648161997625,1.8980419406603544,1.946726872177754,0.0016256892859834442,0.012438195851956305,0.9995115168050078,0.9963443830457173,0
224,0.00010632431555650143,0.032479433259987166,0.03356257322778862,0.03235519392312743,0.0329529571826042,1.8999349237604133,1.9313737323511657,0.002484787469109604,0.012192321351328887,0.9989915218678918,0.9973528291694336,0
225,0.00010272843869703696,0.03240733838180729,0.033535158204601075,0.03233378875551814,0.03293779621328785,1.8979131094668764,1.9403381889981128,0.0014709894176542506,0.011947224734213214,0.9994957606249432,0.9969746616288511,0
226,9.918804550423344e-05,0.0325727039229428,0.033609223399312715,0.03242874557213968,0.03298176101448932,1.905155503412856,1.943580336713797,0.002879169628915243,0.012549242489725505,0.9989442494844182,0.9971007177361801,0
227,9.570362981428941e-05,0.032431386473061014,0.033618686086072394,0.032349753634021094,0.032920729266553574,1.8992944145055368,1.931540605145205,0.0016326521045352336,0.01395911488437373,0.9993539421934293,0.9965964944789708,0
228,9.22756776553111e-05,0.032378167095255254,0.0334054340814922,0.03230911423752308,0.03287204593367434,1.8964738525664606,1.9182403596130067,0.0013810530306699136,0.010667774543827349,0.9994957599843965,0.997100717540829,0
229,8.89046671795182e-05,0.03231276914459503,0.03350155690789869,0.032269612346225475,0.03288102071963792,1.8930206127815334,1.9330875914739687,0.0008631365086905994,0.01241071782226665,0.9998424234893228,0.9974788850814116,0
230,8.559106859654781e-05,0.03233572744291638,0.03338373793209469,0.032294806239143305,0.032825215098954204,1.894060154134148,1.9275053816335763,0.0008184308273227195,0.011170441432815287,0.9997478793629223,0.9972267732574557,0
231,8.23353441078672e-05,0.032304542905280835,0.03345785318835903,0.03227284140498623,0.03285766687522646,1.893945413755952,1.9318306437660313,0.0006340342133451267,0.012003714730358508,0.9999527257174279,0.9973528293647848,0
232,7.913794784230261e-05,0.032280752791583656,0.03340189106509767,0.03225016843377633,0.03281504250983039,1.8925510797930096,1.9250568060560573,0.0006116830893900339,0.011736996220649002,0.99993696825627,0.997226773648158,0
233,7.599932579269451e-05,0.03229071758047654,0.03334521419607825,0.032263479884422144,0.03279962230670517,1.8927752599906735,1.9270138552701896,0.0005447525060924551,0.010911843676641763,0.9999527257174279,0.9974788850814116,0
234,7.291991575368863e-05,0.03226343608411395,0.03343775534863116,0.03223343399384114,0.03282669872293462,1.8909860447620654,1.925151556688946,0.0006000419277342954,0.012221135439384778,0.9998581815910274,0.9973528293647848,0
235,6.990014726066828e-05,0.03229829483984537,0.03343171943775059,0.03226322471148758,0.03286735815149034,1.8931123883246865,1.925603053164966,0.0007014023034392468,0.011287222732481643,0.9998266660281651,0.9974788850814116,0
236,6.694044152984073e-05,0.03227679683994133,0.03345706001944069,0.03223685688744769,0.03282385682373709,1.8911560345228018,1.9210049705578702,0.0007987953670466852,0.012664058054593665,0.9996848488777443,0.9971007179315313,0
237,6.404121139948354e-05,0.032324351890074314,0.03338907137992147,0.0322824635377304,0.032794292412297234,1.8940745308097824,1.9232279696411043,0.0008377674372738429,0.011895584810342507,0.9997478793629223,0.9973528291694336,0
238,6.120286127235885e-05,0.032294005364187126,0.033400723184475935,0.03226338439014913,0.0328311568604364,1.8927360407054559,1.9276235087227733,0.0006124173304838818,0.011391319535845476,0.9998424234893228,0.9973528291694336,0
239,5.8425787059305076e-05,0.03228640774034412,0.03334874653437167,0.03225923352461706,0.03279168299178255,1.8926414277099652,1.9270998348613322,0.0005434855604467383,0.011141279377263957,0.9999054533339543,0.9976049407980383,0
240,5.571037612401261e-05,0.03224974894455715,0.033368160981263696,0.03222534654081518,0.03278925430114627,1.8904757624798645,1.928658779656528,0.0004880403160404219,0.01157813444949633,0.9999527257174279,0.9971007179315313,0
241,5.3057007228991945e-05,0.032267351773599226,0.03340018147758348,0.032245031109588713,0.03284054347764164,1.8918544960827446,1.9306328453843926,0.00044641768766250653,0.01119275102148824,0.9999527257174279,0.9974788848860604,0
242,5.046605048274176e-05,0.03223428067398347,0.03333637040903465,0.03221205463042114,0.03278553847223051,1.8895385148248658,1.924297440672648,0.0004445261309546593,0.011016624602942919,0.9999212107951122,0.9976049407980383,0
243,4.7937867288123295e-05,0.03221612390292656,0.03334342433379409,0.032195042271572896,0.03275539435809728,1.8887314872637109,1.9251540380844805,0.00042163143316264817,0.011760620815548179,0.9999527257174279,0.9973528293647848,0
244,4.547281029195016e-05,0.03223611274688646,0.033407105586330574,0.032210908277553546,0.03282537608944301,1.889747783736567,1.9268436761577419,0.0005040914134079227,0.011634600571945233,0.9998739390521851,0.9973528291694336,0
245,4.307122333579884e-05,0.03224562455041128,0.033334471637538776,0.03221585775300048,0.03277489925022911,1.8896049550635226,1.9271475475492326,0.0005953411675743904,0.011191453519383521,0.999779394285238,0.9972267734528069,0
246,4.073344140804725e-05,0.0322301653542085,0.03333293390504337,0.032193304054125134,0.03278211924930351,1.8887380994664993,1.9268542754759814,0.0007372246020808789,0.011016298695688709,0.9997636361835336,0.9973528291694336,0
247,3.845979059714878e-05,0.0322235802433945,0.03330033662925373,0.03219391570837813,0.03275646138398596,1.8886880995266933,1.923715911986893,0.0005932847451456658,0.010877486400528812,0.9998424234893228,0.9976049407980383,0
248,3.625058804614714e-05,0.032219998269173385,0.033370596956244246,0.03220087213111301,0.03279389016500235,1.888643777128886,1.9271705062996765,0.00038252173528853197,0.01153414696678059,0.9999842406397436,0.9973528293647848,0
249,3.410614190843959e-05,0.032228082391321855,0.03336231091179374,0.032212075020136795,0.032803058166882886,1.8894334648421212,1.9276419813990908,0.0003201430657477105,0.011185066911374187,0.9999842406397436,0.997226773648158,0
250,3.2026751304793465e-05,0.03222143993679531,0.033330105113627016,0.032205078043382906,0.032766463113160955,1.8890319891737244,1.9236543064503326,0.00032724125150997846,0.011272866058764543,0.9999527257174279,0.9973528293647848,0
251,3.0012706281623325e-05,0.03219438355710387,0.0333123446712086,0.03217799879115336,0.03275049982441489,1.8873813807436484,1.9223894234730259,0.00032769892072639944,0.01123691471658678,0.9999842406397436,0.9974788850814116,0
252,2.8064287770533047e-05,0.032202924610626904,0.033311989521388224,0.03218508980744918,0.03275363323544398,1.887797747050242,1.9237518736111867,0.00035669273367772353,0.0111671226442172,0.99993696825627,0.9973528293647848,0
253,2.618176754912989e-05,0.0321889540010272,0.033299233162390335,0.032173585441110375,0.03274928593014192,1.8870894608167466,1.9237366552297606,0.0003073764030746572,0.010998937016176678,0.9999999981009015,0.9974788848860604,0
254,2.4365408203115347e-05,0.03219753441282749,0.03331661155945369,0.03218159551990028,0.03274790837902462,1.8876004168299843,1.9259084522175665,0.00031877413428843207,0.011374072801590822,0.9999527263579745,0.997226773648158,0
255,2.2615463089657844e-05,0.032198774465357544,0.03332622325125099,0.0321841180228989,0.03276958009027359,1.8878806879118355,1.925441184967144,0.0002931342853200727,0.011132864372871209,0.9999842406397436,0.9974788850814116,0
256,2.0932176302053264e-05,0.032181694568173734,0.0333183798913162,0.03216785938146435,0.03275634714769833,1.886801965725583,1.924212965300476,0.0002767040231906804,0.011240665528504865,0.9999999981009015,0.9974788850814116,0
257,1.931578263567684e-05,0.03218161388982789,0.033306629883826766,0.03216661489394749,0.03274832875124446,1.8866246670051563,1.92616600673526,0.00029998468309272756,0.011166013801674908,0.9999684831785858,0.9974788850814116,0
258,1.776650755523266e-05,0.03217551349621007,0.03329763880764253,0.03216230990722344,0.032736078289768426,1.8865194731304766,1.9224849635800663,0.0002640665539032278,0.011231217136308147,0.9999999981009015,0.9974788850814116,0
259,1.6284567163304445e-05,0.03218475819450683,0.03329480597161186,0.032172124978740856,0.03273460402057283,1.886801890768483,1.9237056679523084,0.0002526676813141025,0.011204038129725688,0.9999999981009015,0.9974788850814116,0
260,1.4870168170212304e-05,0.03217371188331678,0.033296385888687885,0.03215985048984584,0.03273752828799099,1.8863322697001068,1.9228446651463789,0.00027722883750847015,0.011177147226543132,0.9999842406397436,0.9974788850814116,0
261,1.3523507865179121e-05,0.03217611119262882,0.033304095173391494,0.03216354818005303,0.032743134415046005,1.8862619081253866,1.9247446675386553,0.0002512609668413115,0.011219227122072238,0.9999999981009015,0.9974788850814116,0
262,1.2244774088811813e-05,0.032168593489065436,0.0332922803609718,0.03215558189429238,0.03273507243180341,1.8859972753179448,1.9236825705927016,0.0002602332210351566,0.011144155305718115,0.9999842406397436,0.9976049407980383,0
263,1.1034145206899862e-05,0.03217494724410135,0.03330197099670928,0.032162292395623564,0.03274080768973293,1.8865051183198343,1.9230388693711533,0.0002531057859700571,0.011223283508640136,0.9999999981009015,0.9974788850814116,0
264,9.891790085536038e-06,0.03216350177752431,0.033301657852084554,0.03215197733117695,0.03273743306510042,1.885837653128748,1.9217490370751749,0.00023048547054186602,0.011284503187445604,0.9999999981009015,0.9974788850814116,0
265,8.81786806756155e-06,0.03216547476058065,0.033301339854674004,0.0321535035953269,0.03273778004914834,1.8855921764437797,1.923701666349062,0.00023942188051370326,0.011271195473391494,0.9999842406397436,0.9974788850814116,0
266,7.812528950340211e-06,0.032162523301281484,0.03329717872795114,0.03215117649566793,0.03273260196090706,1.8856638564286856,1.923082724053938,0.00022694123502729847,0.0112915329146061,0.9999842406397436,0.9976049407980383,0
267,6.875912964863524e-06,0.032161452115429236,0.03329080496521987,0.03215012784094808,0.03273166160615879,1.8856681162626276,1.9223486140443626,0.00022648241366983392,0.01118286800500699,0.9999999981009015,0.9976049407980383,0
