epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.0005710553756381311,0.035359884743606,0.0349603242285575,0.03446580771425971,0.034317633038726925,2.065408866940691,2.0749322375989148,0.0178815450609635,0.01285381247997979,0.9932873196701951,0.9952098812053742,0
136,0.0005652103953157399,0.03405923199336264,0.036462041133441585,0.033635143516178724,0.03432504703042697,1.9896865096515548,1.9799581315167898,0.008481768439612954,0.04273987785977267,0.9969430506588182,0.9884028693819112,0
137,0.0005593563887824466,0.03463257624625987,0.038845460708364025,0.033850892840438115,0.037685322610138496,2.0158933622425086,2.3399392264075347,0.01563366746667239,0.0232027557684508,0.9941697387761284,0.9921845430295765,0
138,0.0005534941725917174,0.0363448099139435,0.03531274295846496,0.03573863429585386,0.0345299422006491,2.198126812225548,2.0480116638667822,0.012123508869692726,0.015656010867396437,0.9954460931299148,0.9938232681271288,0
139,0.0005476245644421528,0.034551893939265554,0.03473312582937583,0.03413763235136667,0.03406925847314577,2.039447286713492,2.048200906517676,0.008285232367618193,0.01327736164175174,0.9969903237053795,0.9952098810100231,0
140,0.0005417483830634299,0.03481744526351593,0.03501579673230821,0.03446211543570852,0.034371416948169385,2.0647936215158302,2.0717296806512406,0.007106598743293116,0.012887589464763118,0.9974788056418198,0.9950838256840987,0
141,0.0005358664481021012,0.034621489456892654,0.035760042160753194,0.03406676241616669,0.03458632580061571,2.0314282179667726,2.1111746986922437,0.011094544127434169,0.023474339412432082,0.9957297268352922,0.9906718740393532,0
142,0.0005299795800072648,0.03514802729789772,0.03744694984604984,0.034433477523826084,0.03585202266063814,2.0634009438222845,2.1099495160448947,0.014291001469621707,0.031898557647666366,0.9945636747096106,0.9885289262706449,0
143,0.0005240885999161233,0.034470039960555185,0.034431102440149984,0.033966775594266196,0.03390851433858601,2.015117438181158,2.017852045677355,0.010065291092190216,0.010451760718764025,0.9963127522575863,0.9969746618242022,0
144,0.0005181943295394459,0.0335707851277875,0.034535716977273326,0.03324662611799053,0.033677840311177425,1.9623267650679386,2.0047450540165843,0.006483178591579156,0.01715752190279732,0.9976994088394778,0.99407537916968,0
145,0.0005122975910469514,0.0351179396023769,0.03628817382017962,0.03376771999848659,0.0349345325655389,1.999111964750619,2.0890247683258805,0.027004395477070578,0.02707282654667778,0.9907346117609572,0.9904197624107485,0
146,0.0005063992069526275,0.03467477646672096,0.03415502195753562,0.03386970953990316,0.03348821718525153,2.023574117399826,2.008353765113318,0.016101344064181428,0.013336089122361875,0.994280040386228,0.9954619922479254,0
147,0.0005005,0.03380025784470925,0.03439450751744482,0.033294587007571916,0.03367072736641791,1.969922710282522,1.9604211466378227,0.01011342098827548,0.014475606624203734,0.9962654811101235,0.9949577687953649,0
148,0.0004946007930473726,0.03397974591522715,0.03510327690212765,0.03328936376913361,0.034262421185550604,1.9667987325588148,2.0411524725459222,0.013807641204158566,0.016817133137612284,0.9949103381919957,0.9931929889579416,0
149,0.0004887024089530484,0.03409969114960658,0.03510567162326316,0.033567103639323456,0.03434634719268906,1.9821431553971287,2.198344624209311,0.010651746009178311,0.015186491634611726,0.9959188157060986,0.9939493240391067,0
150,0.000482805670460554,0.03367975475095462,0.03476382778236894,0.03329027336255049,0.03425674055738556,1.9738387226821728,1.9930123893336753,0.0077896287752617305,0.010141736059769525,0.997147898294417,0.9959662158958371,0
151,0.0004769114000838766,0.033559453058972004,0.034657738550128124,0.033203180599350145,0.03386025713937709,1.9571580355168365,2.0144792264276927,0.0071254457094944365,0.01594963944606886,0.997368502177704,0.9938232679317777,0
152,0.00047102041999273503,0.0347581221426066,0.03576520017008831,0.03379232702498957,0.034579803336674216,2.006183396961825,1.992389185347774,0.019315902134940995,0.023707921772755727,0.993019442875594,0.9921845436156299,0
153,0.0004651335518978988,0.033822100830022336,0.034035616878222416,0.03321286592419917,0.03351491942840207,1.9642343270572404,1.9794404076610255,0.012184696228341941,0.010413949176026716,0.995761242353072,0.9958401599838591,0
154,0.0004592516169365701,0.033367432767549325,0.03391667924183668,0.033058500483208034,0.03329711268939708,1.949986837163536,1.930315315986392,0.0061786523071965605,0.01239133848810232,0.9978727415302197,0.9959662158958371,0
155,0.00045337543555784733,0.03420643044801132,0.03470095160859734,0.033514992358397624,0.03385537959185386,1.9836448300050473,2.0027712613746167,0.013828767025801292,0.016911430488419567,0.9948157941106776,0.9931929887625904,0
156,0.00044750582740828263,0.03395043940489898,0.03453302913547674,0.03345913660963575,0.03391810220270714,1.9833339800704968,1.9499369912289979,0.009826054386916078,0.012298546733232994,0.9964545693854658,0.9945796022315382,0
157,0.00044164361121755343,0.033351143125819986,0.03437542448332868,0.03299030145024856,0.03378920170967957,1.9454182430842106,1.979348681454819,0.007216833148097983,0.011724437349348542,0.9974315325952584,0.9958401601792103,0
158,0.00043578960468426014,0.03361586814179854,0.03439077092354586,0.03327183367828947,0.03381052326899856,1.9619870926894953,1.9506792079060462,0.006880687316461385,0.011604945609959087,0.9975891072293782,0.9955880487459569,0
159,0.0004299446243618691,0.03356825351519731,0.034479582106764314,0.03324010605106682,0.03378408728478521,1.9620667208545068,2.0924973335780637,0.0065629440274507875,0.013909898946393029,0.9975103199235889,0.994327491188987,0
160,0.00042410948554481387,0.034414204104075696,0.034456722231714,0.034059178543764806,0.033966590787383746,2.035324998757131,2.0155665309164994,0.007100514219991931,0.009802614124795873,0.9972266849596596,0.9963443828503662,0
161,0.00041828500215477355,0.03348461887132212,0.035042170880365445,0.033177545101449844,0.034023740155450725,1.959929556457557,1.9834865895914098,0.006141474540423884,0.02036861607378268,0.9976521370514684,0.992310598550852,0
162,0.00041247198662714156,0.03427883590065314,0.0358285023911249,0.033483881657844924,0.034321769103680226,1.98665267411852,1.9942273785273634,0.01589908680950283,0.030134681733408476,0.9940594353796363,0.9884028697726135,0
163,0.0004066712497977022,0.03591463500062381,0.03563738561209658,0.035031758645155946,0.0342761050465052,2.1154008953237184,2.01807840793412,0.017657527739366963,0.027225620868303175,0.9933976232244757,0.9889070926391206,0
164,0.0004008836007895299,0.034147362901317396,0.03476205182523681,0.03351679716157923,0.033872362391544925,1.99174157808477,2.0079011322044567,0.012611315498765851,0.01779377954304932,0.9949418538450229,0.9928148220034125,0
165,0.0003951098469001278,0.033435183367177566,0.0342206123619464,0.033037888922299995,0.03377120425089016,1.947501555237805,1.9833728820818093,0.007945888385208122,0.008988154773361729,0.9970691103931635,0.9972267730621045,0
166,0.00038935079348882115,0.03329475149420717,0.03375311134098743,0.03306735603360166,0.03337301297770027,1.947394628044051,1.9866782440508688,0.004547907542459622,0.007601968822917435,0.998629099688338,0.9973528289740825,0
167,0.0003836072438644204,0.033013480413817936,0.03368615718119595,0.03278519408345609,0.0332331033023214,1.9303840636335436,1.9418388926094783,0.004565728470835838,0.009061063845267057,0.99844001008682,0.9964704387623441,0
168,0.00037787999917317103,0.033158523880600616,0.03447542262784728,0.032839131892025177,0.033464009838936444,1.933576871920427,1.9431708573122937,0.00638783547383854,0.020228245138387564,0.9974000170549373,0.9936972120197998,0
169,0.000372169858287004,0.03319168187712376,0.03400515189182333,0.032847426503465615,0.03345150181493708,1.9341507042988246,1.9771967277120526,0.006885103787657442,0.011072994698086498,0.9973054735465421,0.99546199302933,0
170,0.0003664776176921047,0.03297146456053426,0.03412202638749456,0.032748015060523536,0.03347638342752592,1.9251322181994757,1.9484005105400783,0.004468991273030813,0.012912849932871444,0.9984715257173061,0.9952098814007254,0
171,0.0003608040713778138,0.03322914432818663,0.03409186452458128,0.032888561998836816,0.03336408697646292,1.9370980672856442,1.9653037456941382,0.006811653466224327,0.014555547176264476,0.9973212309851588,0.9947056583388673,0
172,0.0003551500107258769,0.032870793924975855,0.03358231327012435,0.032655952863496415,0.033089556823676314,1.9199920972548974,1.9555159375178592,0.0042968222853210745,0.009855150495775934,0.9986448577224188,0.9962183273290905,0
173,0.0003495162244000573,0.03301568696075359,0.03398195628279187,0.03283844568747077,0.03344340655813222,1.9301060269923422,1.9500709188761363,0.0035448283662987312,0.010770988374850826,0.9988339466383077,0.9959662157004859,0
174,0.00034390349823612863,0.033081581307666856,0.034157585250757294,0.03283418690920954,0.03334191555365569,1.9341604910768144,1.9355971672098258,0.004947894010151611,0.016313382224484453,0.9982981929589406,0.9948317142508452,0
175,0.0003383126151322609,0.03334304499793716,0.034384160282034656,0.03291006208415675,0.03346368404109767,1.9382044051710947,1.9262981223350784,0.008659661824575093,0.0184095201981683,0.9967539624060171,0.9940753793650312,0
176,0.0003327443549398178,0.03307527186551729,0.034154039952135264,0.03281844888939209,0.03358724732531901,1.9295614562699273,1.9903773494495896,0.005136459301479753,0.011335838806918639,0.9981406189653673,0.9963443834364196,0
177,0.0003271994943545778,0.03294519034892697,0.03385435460497163,0.032754052798447314,0.033280485102452025,1.927706277538385,1.942323875009495,0.0038227502443947117,0.011477376232584654,0.9985503116743785,0.9958401603745615,0
178,0.0003216788068083954,0.03289028699315352,0.033742397258636495,0.032723360283244574,0.0331266217006984,1.9235111174516262,1.962077108680353,0.0033385314628756467,0.012315519380181385,0.9987709174116817,0.9963443830457173,0
179,0.00031618306236131847,0.0332912297694039,0.03458768885348358,0.03277402921808096,0.03385464745045054,1.9292703413466659,1.9219115114626781,0.010344009728224848,0.014660818432102615,0.9967066900225435,0.9947056579481649,0
180,0.0003107130275941753,0.03331365249176375,0.033890401210307654,0.03296415537625334,0.0332488343941411,1.9448986615194224,1.9574771652031737,0.006989945305065755,0.012831334521498337,0.9975260767442001,0.995461992833979,0
181,0.0003052694655016476,0.032800867259906274,0.03372748778703518,0.03261087525069257,0.0332420563521811,1.9164228196111195,1.9635027205073998,0.0037998380151650583,0.009708628187219724,0.9987394012082728,0.9974788848860604,0
182,0.000299853135385842,0.032917967019266595,0.03394661789162905,0.03272410202703919,0.03332098000071831,1.9236291852157719,1.9872526920835052,0.0038772970852873688,0.012512786356154883,0.9987551593099773,0.9962183269383882,0
183,0.000294464792750379,0.033104519942405375,0.034139225884218256,0.03291622370961431,0.03345279567310868,1.9357210636694933,1.9492275979499956,0.003765915459058497,0.01372861870048319,0.9986448571269547,0.9957141042672324,0
184,0.00028910518919501,0.03279326090791156,0.03375337776710013,0.03265572735646284,0.033358102655663975,1.92318564663728,1.9502104901582225,0.00275067348351027,0.007905483719670096,0.9990072793290495,0.9969746618242022,0
185,0.00028377507231078,0.03284262329535338,0.033888492572638935,0.03269914606794664,0.033318077175438096,1.920974968154515,1.9826533361625118,0.002869535530498661,0.011408286374383972,0.9990072780704976,0.9963443832410684,0
186,0.00027847518557574827,0.03314811157798821,0.034128570925178105,0.032708411868708015,0.03331067919830694,1.9283910352257827,1.8876176664691908,0.008793989961940986,0.016357832470387277,0.9969903243684674,0.9942014350816579,0
187,0.0002732062682512838,0.03351371517964159,0.034026056559554235,0.03300591409175866,0.03341267150203953,1.9511273698454217,1.9711371125721713,0.010156024054574744,0.012267716513183797,0.9961709363657175,0.9953359365312987,0
188,0.0002679690552789483,0.03287319252294776,0.03342944466175865,0.032684479995334914,0.03303496464598559,1.9236853197247512,1.9482176228878734,0.003774248754469112,0.007889617015637592,0.998944248203325,0.9968486057168732,0
189,0.00026276427717798225,0.032728120781715365,0.033562464742150806,0.032624068891248664,0.03318555142505539,1.916432714425463,1.940973597006856,0.0020810404292089042,0.007538244204418883,0.9996375777753639,0.9971007173454778,0
190,0.00025759265994340674,0.032663126134732684,0.03354581548155789,0.03256777806999944,0.033072998817903494,1.912422776575375,1.963120788579989,0.0019069628311151905,0.009456320259343003,0.9994957599843965,0.9964704387623441,0
191,0.00025245492494475847,0.03257098019105232,0.03365556340062136,0.03245964077807356,0.03318663440728329,1.9061597144095423,1.9735392136575596,0.002226791582014378,0.00937858568808515,0.99925939808957,0.9967225503909487,0
192,0.0002473517888254676,0.032729808871344114,0.0337452645473803,0.03257265476204859,0.033233319550422045,1.91534191066643,1.9696890525825084,0.0031430831029467016,0.01023891498953983,0.9988339459977612,0.9971007171501266,0
193,0.00024228396340289564,0.032748119977147674,0.033717391348236016,0.03264056390787643,0.03329827039626182,1.9177005861203065,1.9500473472489905,0.002151122014532088,0.00838241536655335,0.999227883144713,0.9972267730621045,0
194,0.00023725215556904755,0.03266314578634048,0.03373304355669319,0.032581017462675874,0.03330329854497314,1.911851661042469,1.9555320802408735,0.0016425619135802096,0.008594907302379827,0.9995745479307324,0.9972267732574557,0
195,0.00023225706719196953,0.0326469830779111,0.033483961164354,0.03256728634952518,0.03301311804567011,1.9117524840379354,1.9459406756879882,0.0015939411065531198,0.009416847997288091,0.9995272749067123,0.9971007171501266,0
196,0.00022729939501784808,0.032551628015182875,0.03350305785473728,0.03248005866955555,0.0331177134073864,1.9074610786964552,1.9501723309986592,0.001431384983679066,0.007706879280187301,0.9995587891884814,0.9971007173454778,0
197,0.0002223798305738236,0.0326079131878584,0.033592460125958984,0.032543287122842435,0.03310565779883249,1.9106228316841956,1.9476709651959043,0.0012925184326797027,0.009736038160626704,0.9996690914165864,0.9968486059122244,0
198,0.00021749906007153183,0.03262987008715066,0.03414891577658821,0.032523703349815906,0.03349060159316058,1.9091643543399093,1.9896043342343648,0.002123338949856408,0.013166304956663757,0.9992436406509533,0.9959662155051348,0
199,0.00021265776431138653,0.03268551300820287,0.03371234254395693,0.03256651579651368,0.03314575269962941,1.9138515289850695,1.9413149670004979,0.0023799388385567282,0.011331807752723924,0.9991175815571546,0.9958401593978057,0
200,0.00020785661858761803,0.03269910679138134,0.03370542953406729,0.03254451668677428,0.033169521630978686,1.911561722019987,1.9707628191757154,0.0030918069171436842,0.010718173445206518,0.9989127332810093,0.9964704385669929,0
201,0.00020309629259407738,0.03256779967705886,0.033694077317893964,0.032479318716966826,0.033107985995384,1.9083951182987706,1.9371944070388312,0.0017696233809346264,0.011721797189553764,0.9993539434745224,0.9962183275244417,0
202,0.00019837745033082522,0.0331311834969209,0.03399939832629674,0.03263697237065631,0.033370444170034624,1.9217671266682137,1.950607527974844,0.00988422868739764,0.01257909427352459,0.9969115363770491,0.9955880485506057,0
203,0.00019370075001151111,0.032791910717410395,0.033600599711980886,0.03258723065870851,0.03306487238286543,1.9158253852848686,1.9488681211877887,0.004093600911511552,0.010714548776605031,0.9986133415415511,0.9964704387623441,0
204,0.0001890668439715628,0.03254972741788295,0.033476541664314706,0.032448535875478725,0.03300644527309767,1.904517875287705,1.9439321583552271,0.0020238336786780804,0.009401924105389984,0.9995587891884814,0.9968486059122244,0
205,0.00018447637857719418,0.03255745381636255,0.03347674397110458,0.03242789796557632,0.0330866078541977,1.9057735535601896,1.9415278053067302,0.0025911206795547633,0.007802709390840261,0.9992593987075753,0.9976049402119848,0
206,0.00017992999413524603,0.03256103495021847,0.033605664414839115,0.03247207179426065,0.03315357210509762,1.906457710076767,1.9437853217230128,0.0017792627434179177,0.009041845571795862,0.9994642444440756,0.9967225500002463,0
207,0.0001754283248038717,0.032528987759397,0.03355347488644173,0.03244809918982597,0.033136789392894536,1.9044425510097107,1.9572641366850183,0.0016177732047568327,0.008333709395010309,0.9994957593889324,0.997478884495358,0
208,0.00017097199850408187,0.03261394413347591,0.033717179287975886,0.03250421916053443,0.03324055184816692,1.9089122408070756,1.953361572059815,0.0021944999118005027,0.009532545186878828,0.99927515488764,0.9971007173454778,0
209,0.00016656163683215666,0.03251627549711753,0.03361287236084076,0.032433517570628935,0.03304836867579322,1.9052941756786308,1.9251346135070342,0.0016551509872434038,0.011290080996682699,0.9994642457026275,0.9971007171501266,0
210,0.0001621978549729426,0.03247894438064698,0.033353250441805316,0.0324070092464043,0.03290134711365043,1.9020841927071697,1.9284047019988069,0.0014387016571457366,0.009038073044905637,0.9995745466496393,0.9965964942836196,0
211,0.0001578812616140422,0.03260219286824241,0.033681567819838595,0.032484612485619235,0.03314768081418461,1.908482738189785,1.9393106171692003,0.002351607605986928,0.010677745696788822,0.9991018228149036,0.9958401595931569,0
212,0.00015361245886091082,0.032720863376750696,0.03402680515788414,0.032503289423124776,0.0331237943067942,1.9085363946475389,2.0050934279203925,0.0043514758062120915,0.018060206332427473,0.9984557682336069,0.9940753793650312,0
213,0.0001493920421528712,0.03308966727185639,0.03383131355111091,0.032645743187983134,0.03322847280968307,1.9302537196343208,1.9315249471034497,0.008878477962623569,0.012056836459001947,0.9966909319433803,0.9959662155051348,0
214,0.00014522060018005748,0.03285561921352349,0.03351583429264133,0.03261730949036064,0.033056993569512395,1.9137089137173537,1.9420707280948697,0.004766190080917823,0.009176823929244305,0.9983612221404842,0.9958401599838591,0
215,0.00014109871480130117,0.03251036378955312,0.03344384231707359,0.032423805909875904,0.0330400965796974,1.9035170063137397,1.93724015724399,0.0017311667503940164,0.008074908344255644,0.999558789829028,0.9976049404073359,0
216,0.00013702696096296998,0.03248604100278209,0.03353471196666651,0.03240355479413793,0.033066268218569686,1.9012537032242762,1.9279028870006625,0.0016497207531248042,0.009368852585423576,0.999558789829028,0.9968486061075754,0
217,0.00013300590661877092,0.03252319903384294,0.033613825937481585,0.03244529843707479,0.03309924729129908,1.906054771136976,1.9445576864489238,0.001558011287075115,0.010291592846298773,0.9994012145769029,0.996344382655015,0
218,0.0001290361126505279,0.032473566595668406,0.03342042685533688,0.03240134425118243,0.0330238669399737,1.9009476360726667,1.9489532058602337,0.0014444454290540687,0.007931203599589537,0.9996848488777443,0.9974788846907092,0
219,0.00012511813278994692,0.03248006547618489,0.033564137284792225,0.03243551443435637,0.03315074594059087,1.9037133822247698,1.9451012067862121,0.0008910199723671139,0.008267816888363571,0.9998896958727964,0.9977309961239628,0
220,0.00012125251354137808,0.032465358377479776,0.03348098683773111,0.03241197521052544,0.03300733209927972,1.901981949054839,1.945418148477757,0.0010676724493569843,0.00947311342729437,0.9997163644406066,0.9971007173454778,0
221,0.0001174397941055855,0.032423037583632575,0.03333886002387523,0.03235719572174039,0.03286670698079548,1.8992264801928964,1.9297647486715197,0.0013168358192983257,0.009443054262388553,0.9995587891884814,0.9972267732574557,0
222,0.00011368050630453635,0.032328871532226015,0.03335304102301222,0.03228438351250391,0.032911621450205764,1.8937315812973028,1.9388982791039888,0.0008897619889791256,0.008828379532077395,0.9998266660281651,0.9974788846907092,0
223,0.00010997517450721924,0.0323567395771956,0.033412958482287654,0.032311811431759166,0.03289496006375301,1.8962103807750732,1.932930240396081,0.0008985572965716283,0.010359951896860878,0.9998109085670072,0.9967225501955975,0
224,0.00010632431555650143,0.03238012644720778,0.03341493806999553,0.03232622703503944,0.032918955100453486,1.8966681562848502,1.9441880790910488,0.001077989740098495,0.009919660144656818,0.9997163650811531,0.9972267732574557,0
225,0.00010272843869703696,0.032368496422322486,0.033324516569585315,0.032300134242874264,0.03286492575246915,1.8960610899073624,1.9310972946492297,0.0013672509700759197,0.009191808499279388,0.9995903041107972,0.9971007173454778,0
226,9.918804550423344e-05,0.03233148104906465,0.033318064927953375,0.032279666112745554,0.0328572712435738,1.893290751663602,1.9362098631215068,0.001036306445828396,0.009215869714825176,0.999637576516812,0.9973528289740825,0
227,9.570362981428941e-05,0.03233835396241621,0.033538831847527435,0.03230534284712406,0.03309889592312029,1.8952829655515666,1.9522420566739884,0.0006602266408306964,0.00879871733834152,0.9999054533339543,0.9972267730621045,0
228,9.22756776553111e-05,0.03233139342473302,0.033370486902631606,0.03229517406186978,0.03286749362094652,1.894893370812714,1.9264172562190809,0.0007243872693195041,0.010059858513363227,0.9997951511058493,0.9967225501955975,0
229,8.89046671795182e-05,0.03239173104335612,0.03345816098101936,0.032281807524686776,0.03291861702413678,1.8939040444131752,1.9411794738241783,0.0021984682080969974,0.010790892894646641,0.9991490958389238,0.9965964944789708,0
230,8.559106859654781e-05,0.03234822338970061,0.03335369871402168,0.0322993192134351,0.03286504848042758,1.8952797848564216,1.9360640405721987,0.0009780770101647626,0.009773019295160916,0.99971636380006,0.9972267728667534,0
231,8.23353441078672e-05,0.032331412772503836,0.03332042474838294,0.03227998350992095,0.032867912652475094,1.8938800352768046,1.934830140754943,0.0010285809406202096,0.009050237948208067,0.999606061571955,0.997478884495358,0
232,7.913794784230261e-05,0.03234195133323595,0.03333088024872167,0.03229034139530631,0.03284974345089989,1.89510252297212,1.9325588271669882,0.0010321980863622917,0.009622730584161234,0.9996533352365218,0.9972267728667534,0
233,7.599932579269451e-05,0.032304499658993784,0.03339722842639262,0.03226176000508598,0.03289713109512956,1.8925515786604623,1.93427116799051,0.0008547949235925988,0.01000194574066317,0.9997478793629223,0.9974788846907092,0
234,7.291991575368863e-05,0.03229392925126197,0.033293502299392354,0.03226259852671224,0.03282570280721671,1.8925375873308945,1.9270974633583398,0.0006266193495502639,0.00935598371812709,0.9998424234893228,0.9977309959286116,0
235,6.990014726066828e-05,0.03230853377997881,0.033349852748360775,0.03227391678209824,0.032877496064843796,1.8937063003772785,1.930260803139587,0.0006923439021741563,0.009447147383427508,0.9997951511058493,0.9976049402119848,0
236,6.694044152984073e-05,0.032297309733663564,0.03330552765763108,0.03226413588572554,0.03283719427589659,1.8926855546339916,1.9286037193606334,0.0006634752082822089,0.00936667909196496,0.9998424234893228,0.997478884495358,0
237,6.404121139948354e-05,0.032247670989580215,0.03326641883878123,0.032222200759979246,0.03280637948929355,1.8905429087624097,1.9278063191211074,0.0005094116855771341,0.009200793463695917,0.9999212107951122,0.9976049404073359,0
238,6.120286127235885e-05,0.03226137434015494,0.033321254112678264,0.032239208458898,0.03285705579096562,1.891144375132213,1.9296483644903586,0.00044332043694334504,0.009283982089934448,0.9999212107951122,0.997478884495358,0
239,5.8425787059305076e-05,0.032253615401180644,0.03332968970548681,0.03223023540870875,0.03284753459747226,1.8907127427707675,1.9348820006728669,0.00046759890641535543,0.009643088104164602,0.9999212107951122,0.9969746616288511,0
240,5.571037612401261e-05,0.032255716247245235,0.033281176518773305,0.032233358090478975,0.032822845771591315,1.890876063152888,1.9292919018162495,0.0004471657730387872,0.009166625725638628,0.99993696825627,0.9974788846907092,0
241,5.3057007228991945e-05,0.03224610749906019,0.033319388648085826,0.032225041294712334,0.03283408694988269,1.8902840790666395,1.9299283847372453,0.0004213165398698773,0.00970604444059056,0.99993696825627,0.9973528287787313,0
242,5.046605048274176e-05,0.03224770285571648,0.03330667472161427,0.032228300080071035,0.03283376263643099,1.8904836715546947,1.9285978893757048,0.0003880553079870216,0.00945826384256391,0.9999527257174279,0.9976049404073359,0
243,4.7937867288123295e-05,0.0322226428102684,0.033281601096208646,0.03220411800246073,0.03280846032102803,1.8888295544545914,1.9283901451966297,0.0003704930996383377,0.009462810567004088,0.9999842406397436,0.997478884495358,0
244,4.547281029195016e-05,0.0322147310682944,0.033279039129120815,0.03219769007609782,0.03281180313723198,1.8885440875894013,1.9276390104685728,0.0003408185471543299,0.009344731531257732,0.9999842406397436,0.9977309961239628,0
245,4.307122333579884e-05,0.032220077412719816,0.03327627051102774,0.032201135206157167,0.03280342383138562,1.8886174743285433,1.9277567182590423,0.0003788439411843461,0.009456917734178727,0.9999527257174279,0.9976049404073359,0
246,4.073344140804725e-05,0.03221964543965145,0.03326727424441949,0.032198483714497676,0.03279401868822204,1.8887573369665664,1.9270789437226084,0.00042323082189181987,0.00946512265483308,0.9999212114356587,0.9978570518405895,0
247,3.845979059714878e-05,0.03220754363717465,0.033301011176344784,0.032191540848668404,0.032800219942259484,1.8882074789584504,1.927879239366888,0.00032005314703337993,0.010015822500089078,0.9999999981009015,0.9972267730621045,0
248,3.625058804614714e-05,0.03220589898261574,0.0332610099229501,0.032187894520177715,0.032786817448963876,1.8877597578511613,1.927349910810618,0.000360089573693192,0.009483832590066889,0.9999369688968166,0.997478884495358,0
249,3.410614190843959e-05,0.032213034130176656,0.03329172801260658,0.032191445893036845,0.03280174056086612,1.8881330919785697,1.9277116560355931,0.00043176404571034085,0.009799754799546862,0.9999212107951122,0.997478884495358,0
250,3.2026751304793465e-05,0.032201338376006826,0.03325135788785078,0.03218432386247537,0.0327793012773361,1.8877639323477673,1.9262122753272664,0.00034028686764274506,0.009441123912565257,0.9999842406397436,0.9978570518405895,0
251,3.0012706281623325e-05,0.032207280884517034,0.033272819500803935,0.032192877480150726,0.03279824805777385,1.8883311170960784,1.9286671481696922,0.0002880733291167217,0.009491431234517383,0.9999999981009015,0.9977309961239628,0
252,2.8064287770533047e-05,0.032195512409524805,0.03326075944237596,0.032182195804451294,0.0327811977877362,1.8873766958084255,1.9265397771165482,0.0002663275293484693,0.009591231739307456,0.9999999981009015,0.9977309961239628,0
253,2.618176754912989e-05,0.032187322182758986,0.03329090262906076,0.03217402746040534,0.03280272603985432,1.887025160221601,1.927465135717879,0.00026588880104083933,0.009763537693853736,0.9999999981009015,0.9976049404073359,0
254,2.4365408203115347e-05,0.03219388931471222,0.033259415274236356,0.0321816805478815,0.032770014543273655,1.8874051732137258,1.9251364954149348,0.0002441728970533443,0.009788001879869382,0.9999999981009015,0.9977309961239628,0
255,2.2615463089657844e-05,0.03217904708580055,0.033265981293034166,0.03216699655381871,0.03277240933954423,1.8867338719976143,1.9252729899462815,0.0002410082057201544,0.009871438924107195,0.9999999981009015,0.9976049404073359,0
256,2.0932176302053264e-05,0.03217937845712909,0.033262923507793064,0.03216556314344813,0.03276857527245959,1.8863468474848295,1.9252385495214823,0.00027630643074386547,0.009886955690462051,0.9999842406397436,0.9976049404073359,0
257,1.931578263567684e-05,0.03218068599821617,0.033250596030060794,0.03216895897196539,0.03276226232921312,1.8867447800927974,1.9258659266139224,0.00023454096956527422,0.00976665481560136,0.9999999981009015,0.9976049404073359,0
258,1.776650755523266e-05,0.032177333615100154,0.03326804056382338,0.03216613663422641,0.032776293936836516,1.8864260456946822,1.9244675930670678,0.00022394387401532742,0.009834941632371336,0.9999999981009015,0.9976049404073359,0
259,1.6284567163304445e-05,0.032173146622317725,0.03325033911416859,0.03216120093111818,0.03276036360467666,1.8860504089243784,1.924899683929731,0.00023890931916718762,0.00979951941888964,0.9999999981009015,0.9977309961239628,0
260,1.4870168170212304e-05,0.032176237132471065,0.033268850147874424,0.032165151073580554,0.032772306589998815,1.8864680314762052,1.9252809651123686,0.00022171951344558325,0.009930871070519823,0.9999999981009015,0.9976049404073359,0
261,1.3523507865179121e-05,0.032171818816078765,0.03325311361064109,0.03216044776807784,0.03276199293902223,1.88600780775979,1.924744147017972,0.00022741833963742212,0.009822409466654719,0.9999999981009015,0.9977309961239628,0
262,1.2244774088811813e-05,0.03216585882391042,0.033257755530383175,0.03215484169257611,0.032760782476543224,1.885812354156956,1.9248941918121496,0.00022033775746151403,0.009939471150884732,0.9999999981009015,0.9977309961239628,0
263,1.1034145206899862e-05,0.03216448799515307,0.033250635813136996,0.03215376921224683,0.032758309233163085,1.88572466013911,1.9248468643717669,0.00021437565645919795,0.009846515985473203,0.9999999981009015,0.9977309961239628,0
264,9.891790085536038e-06,0.03216200283099587,0.03324957529864064,0.032151514176662156,0.032757371283675986,1.8856095214874526,1.9250853742099148,0.0002097760180901939,0.00984407023013814,0.9999999981009015,0.9977309961239628,0
265,8.81786806756155e-06,0.03216177106225542,0.033254963329272476,0.03215159187510448,0.03275967733557673,1.885491038307241,1.9240313387452075,0.0002035825076849467,0.009905721093803272,0.9999999981009015,0.9977309961239628,0
266,7.812528950340211e-06,0.032161871018459055,0.03325063764079739,0.03215165007039414,0.03275504593896968,1.8857465862555365,1.9243059992925464,0.00020442180969211263,0.009911852660892395,0.9999999981009015,0.9976049404073359,0
267,6.875912964863524e-06,0.032160552014217816,0.03325128412541233,0.03215014596327438,0.032754125058759916,1.8853928662771042,1.9245357075991403,0.000208124897716962,0.009943178197568322,0.9999999981009015,0.9977309961239628,0
