epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.0005710553756381311,0.034272094855134855,0.03491616385689408,0.03363187011987716,0.0338978084886899,1.9893930146036807,1.9636645664051353,0.012804494863059917,0.020367096975956667,0.9950206417462764,0.992562710570159,0
136,0.0005652103953157399,0.03397396663573946,0.034879749768786814,0.03346907998753095,0.034145615240292485,1.984526562632879,2.1152468529502517,0.010097737799968207,0.014682685769695239,0.9965333573092605,0.9955880479645521,0
137,0.0005593563887824466,0.034320345693718855,0.03704377384329224,0.03367568397851826,0.03502343185729673,2.0071708746161696,1.9685705543601255,0.012893232688674526,0.04040682915216374,0.9952254881233231,0.9884028693819112,0
138,0.0005534941725917174,0.035023961364725145,0.03501679328714375,0.033863453050739976,0.03413595857593416,2.004566881287797,2.071851063147328,0.023210164620193378,0.017616684070862167,0.9921212688706892,0.9935711561078219,0
139,0.0005476245644421528,0.03374757794073657,0.03448752907231463,0.03327839929328843,0.03374150340309979,1.9692594832144175,1.954217808522809,0.009383573393535809,0.014920510900026423,0.9967066900450847,0.9952098812053742,0
140,0.0005417483830634299,0.034439128300111144,0.03508197249567375,0.0335950400523102,0.03413243871053065,2.0035549124641703,2.1070718087841067,0.016881769283406598,0.018990659179487866,0.9934921679914228,0.9923105987462032,0
141,0.0005358664481021012,0.03420979647080152,0.03449563660994538,0.03353633162050163,0.033831838910492226,1.9858060374929725,2.0097559644943614,0.013469290808187196,0.013275935426241706,0.9953357896432579,0.9952098814007254,0
142,0.0005299795800072648,0.034071495548294056,0.03480603507679197,0.03360936794414638,0.034115400088306005,1.9874382478545922,1.984719796813663,0.009242553254906718,0.013812699349667302,0.9965648722315762,0.994957770162823,0
143,0.0005240885999161233,0.03419832068098838,0.035730727208989815,0.033615426122503574,0.03430082613068587,1.9878624292052791,1.974678653885103,0.011657893577674704,0.028598031360169054,0.9956194246748108,0.9905458183227264,0
144,0.0005181943295394459,0.034644523677947535,0.03493704696086215,0.03401968584705799,0.034066267470765445,2.034030565537475,1.995128423617945,0.012496753013248868,0.01741558413123286,0.9950206404651831,0.9936972128012044,0
145,0.0005122975910469514,0.03396516050546417,0.034993429528660844,0.03347972080279154,0.03429408508804802,1.9890603661661148,2.1363991052795144,0.0097087913057121,0.013986893402421692,0.9963285103592907,0.995461992833979,0
146,0.0005063992069526275,0.033730735823933315,0.03600065893631301,0.03330452239906272,0.035204082202426004,1.9644885606339868,2.177400452483877,0.00852426830296447,0.015931533274005878,0.9968327497568888,0.9939493238437556,0
147,0.0005005,0.034043851397016545,0.035058083976072456,0.03355798011692107,0.034151732398942064,1.9921513914381956,2.0178957257462558,0.009717422085712479,0.01812703122222719,0.996501843095115,0.9933190452606219,0
148,0.0004946007930473726,0.033781552643437594,0.034489130439511705,0.033261307360027546,0.033877376650131234,1.9643846251459571,1.9931786921080523,0.010404902440109096,0.012235082699330851,0.995966089325583,0.9960922716124638,0
149,0.0004887024089530484,0.033636726297646885,0.03623471561183954,0.0332157688205337,0.03505808722425511,1.95824872673127,2.170708782387669,0.00841914302174351,0.02353257964885612,0.9967382037313898,0.992814821417359,0
150,0.000482805670460554,0.03374875662794055,0.03428558757267803,0.03330427798839098,0.03364643072020312,1.970703411983657,2.0004174775739463,0.008889568110428452,0.012783145544573628,0.9967697185860818,0.9957141042672324,0
151,0.0004769114000838766,0.03319289849452421,0.03449667599176633,0.03291976524275737,0.03382336313498286,1.9411451957591794,1.9786218120308552,0.005462659341944851,0.013466255610310255,0.9981563758310611,0.9957141046579348,0
152,0.00047102041999273503,0.033589924770744295,0.034729792952131806,0.03318743580389754,0.034069846223273886,1.958126429221966,2.0061612118692516,0.008049776136271353,0.01319893697866287,0.997195171318437,0.9957141044625836,0
153,0.0004651335518978988,0.03391277633290636,0.03591907962303917,0.03314953706957808,0.03401646201827405,1.955860058451566,2.0725044597972917,0.015264778370593281,0.03805236086121622,0.9948315509763713,0.9890331497232054,0
154,0.0004592516169365701,0.03408608113052091,0.03508348087900511,0.033426594956293444,0.03448453447143442,1.9870444099435225,1.9399890832186917,0.0131897243762781,0.01197892556747204,0.9951782162902313,0.9960922721985173,0
155,0.00045337543555784733,0.033976781375558034,0.03499476351083399,0.03354607734797841,0.03412262145436894,1.9907580613902123,2.024569040467005,0.008614076095297175,0.017442846291549536,0.9971321415639706,0.9943274909936358,0
156,0.00044750582740828263,0.03371016618243227,0.034547743666811424,0.033191717186315355,0.033792935455490086,1.9627782682891468,1.9260132398729168,0.010368984508774003,0.015096151033062081,0.9959660888202837,0.9947056585342184,0
157,0.00044164361121755343,0.033403186169984354,0.03431345984953943,0.03310184673274136,0.033713361959104717,1.9506588280398194,2.010832447250118,0.006026796446490631,0.012001943269590254,0.997951529431473,0.9960922720031661,0
158,0.00043578960468426014,0.03324500892980175,0.034347865713618676,0.03301719383780296,0.03373690524718342,1.9420028530658353,1.9854547908623792,0.0045563054651660394,0.01221922757114605,0.9985975853389453,0.9963443830457173,0
159,0.0004299446243618691,0.033214998176300664,0.03457162597696943,0.03290114246466357,0.03388015058637792,1.9405645522967299,1.9642285487397266,0.006277115427309579,0.013829502774024241,0.9978254697872927,0.9955880483552545,0
160,0.00042410948554481387,0.03323524043591849,0.03458744717169481,0.0329462867022962,0.033780935176865506,1.9406046644851107,1.995727194192565,0.005779073246346175,0.01613025917788667,0.998030316119257,0.9950838254887475,0
161,0.00041828500215477355,0.033959657268449635,0.03522024179889683,0.03318029664094541,0.03394303874090477,1.9575162217692998,2.0548632261838136,0.01558721560001841,0.02554406030846697,0.9951782163803962,0.9921845432249277,0
162,0.00041247198662714156,0.033524805058918215,0.03440589366977773,0.03303578149102668,0.03373660200254232,1.9498564063279855,1.9574710138806115,0.009780466943330733,0.013385838202894539,0.9966594176165287,0.9959662158958371,0
163,0.0004066712497977022,0.03316591306734271,0.03439082260942468,0.03290948229157873,0.03340981086556628,1.9377739080159966,2.0487380071349333,0.005128611235263793,0.019620229676060617,0.998235162518845,0.9924366550488835,0
164,0.0004008836007895299,0.033899868575126495,0.03507984167564326,0.03343977698330311,0.03404028772684179,1.9823824952249887,2.0224974106738505,0.00920183380724027,0.02079108894128645,0.9964230557217021,0.9942014360584137,0
165,0.0003951098469001278,0.033792381907481676,0.03508016541384214,0.03312420362942943,0.033807253246929944,1.958961635783875,2.0013784044074123,0.013363562844239783,0.02545823583248606,0.9950521561182104,0.9895373721990101,0
166,0.00038935079348882115,0.03384849240042515,0.03456677291737173,0.03332650458961392,0.033841562004106936,1.9677692519619487,1.9842420413847845,0.010439756602023164,0.014504200710927825,0.9961551782414718,0.9953359375080545,0
167,0.0003836072438644204,0.033046698095171585,0.03398374088984802,0.03277864425976207,0.03330042223438675,1.931776167495023,1.9384259211675947,0.005361071655520946,0.013666381065441525,0.9982666774186195,0.9962183277197929,0
168,0.00037787999917317103,0.03314645193914732,0.034991863378676165,0.03284662023152872,0.033991956623846596,1.9351793372481925,2.0767705347954846,0.005996635783499994,0.019998135206945964,0.9978412266304452,0.9934451009772486,0
169,0.000372169858287004,0.03366697691741403,0.03482945714806618,0.033039883371063464,0.033869080323447466,1.9557921867659733,1.9405872971627176,0.012541877122297764,0.019207538609539335,0.9953988195104305,0.9930669332413149,0
170,0.0003664776176921047,0.033159010427393214,0.034037996428180096,0.032813231163458294,0.03340278638576809,1.9278514770640836,1.9925790759033353,0.006915583110279051,0.012704202619666646,0.9977151675141052,0.9960922714171127,0
171,0.0003608040713778138,0.033027368480254705,0.03391195244811965,0.03285232080021461,0.0333412871291617,1.9345163005407666,1.9833525150101436,0.0035009539397201825,0.0114133002467291,0.9990860666348389,0.9969746624102557,0
172,0.0003551500107258769,0.03324491859242188,0.0350078490205728,0.032890194069989435,0.03389818222410709,1.9439465447869122,1.9543995854984717,0.007094485955283791,0.022193341572427003,0.997415775179183,0.9940753797557335,0
173,0.0003495162244000573,0.03323165294907546,0.034178977383500946,0.0329165362722831,0.03355504421463954,1.9383236192356292,1.938422056836107,0.006302335368055691,0.012478662914090862,0.9978254697647514,0.9964704387623441,0
174,0.00034390349823612863,0.032787526760660414,0.03401349355359479,0.03264168949170176,0.033376764744185834,1.9172745128617286,1.9636377172663642,0.002916740282778839,0.01273458014544887,0.9991806107612394,0.996596494674322,0
175,0.0003383126151322609,0.03273975318270448,0.03380158434922648,0.03261873405177261,0.033239490365837045,1.915930067274536,1.9565752259602722,0.002420382630502339,0.011241872007182,0.9993066710910489,0.996596494674322,0
176,0.0003327443549398178,0.03301153694110462,0.03427843370560693,0.032776475906003896,0.033390059691971105,1.927571844218347,1.9891247613784961,0.004701217688093659,0.017767485026183277,0.9981563758536023,0.9942014354723603,0
177,0.0003271994943545778,0.033380238042453374,0.034624116975881254,0.03290096313075475,0.033392258853914905,1.938099648667638,1.951914572586527,0.00958550183431743,0.02463716388755528,0.9961709351071656,0.993192989348644,0
178,0.0003216788068083954,0.03312968464947995,0.03417450833357058,0.032710694805168486,0.033425820599051,1.9258697431945788,1.9637426742160364,0.008379799549645638,0.014973767902892279,0.9970691103480811,0.9947056579481649,0
179,0.00031618306236131847,0.03305567035806145,0.03379561036795126,0.032777247442728724,0.03322903216627121,1.9273235966452904,1.9695271837385249,0.005568460136383025,0.011331554333547069,0.9981248608636629,0.9962183271337394,0
180,0.0003107130275941753,0.032853207279831785,0.03410100854194121,0.032688387690080235,0.033467474565535435,1.9209476331499709,1.9937403647457532,0.0032963924480736042,0.012670690701168783,0.9989442488438716,0.9963443836317708,0
181,0.0003052694655016476,0.03267734378810144,0.03379782281142608,0.03255479904495424,0.03311911336800557,1.9124670211571029,1.9735954623497045,0.0024508994561450556,0.013574194218730936,0.9992593987301165,0.9962183275244417,0
182,0.000299853135385842,0.0327906908239006,0.034257901185595435,0.03260253362447077,0.033353803979182896,1.9197890503197417,1.9313114707803238,0.0037631403810900036,0.018081946480212965,0.9986133415640924,0.994831714055494,0
183,0.000294464792750379,0.03275876748926651,0.03427257057108886,0.03259637710201872,0.03337984156442533,1.9154031221101182,1.9731930500770087,0.0032478072387247476,0.017854579233762956,0.9988339472563131,0.9955880485506057,0
184,0.00028910518919501,0.03286051538988226,0.034098464474842737,0.032628867689967776,0.033382891501809196,1.9189852947607369,1.9965541540982819,0.004632951867857401,0.014311442191228993,0.9982509205529257,0.9957141044625836,0
185,0.00028377507231078,0.03289342299831631,0.03388107930693142,0.032721477508190835,0.03333247773707116,1.9255686945921384,1.9545702471132613,0.0034389113221492576,0.010972026598422717,0.9987078863084983,0.9969746622149045,0
186,0.00027847518557574827,0.03288955452413542,0.034138628103089756,0.032729823360540866,0.03331762919765725,1.9287339859630026,1.9375128621158242,0.003194618403998116,0.016419953645378273,0.9987394012308141,0.995335936922001,0
187,0.0002732062682512838,0.03283362637588106,0.03440477486784816,0.03265418965980072,0.033216908960580285,1.9211152694448546,1.9732604048733873,0.003588731246196631,0.023757329077978655,0.9986606152286591,0.9940753789743288,0
188,0.0002679690552789483,0.03284627849945299,0.03391592981326434,0.032638019700257134,0.03320839836419598,1.9225866772646052,1.954680272824494,0.004165172363496386,0.01415062187875593,0.9985345555393963,0.9952098817914278,0
189,0.00026276427717798225,0.03294869326190063,0.033884041361181096,0.03274572045709862,0.03334224254332439,1.9305928546862179,1.99406568874526,0.004059453402231133,0.010835979593107442,0.9984872818522883,0.9971007173454778,0
190,0.00025759265994340674,0.03272360196419696,0.034257188197528224,0.03259635014153482,0.033629427792298515,1.9182698069539659,1.966176156842602,0.0025450349626234114,0.012555218598027367,0.9990387942513653,0.9964704387623441,0
191,0.00025245492494475847,0.03285469089339362,0.034097560532893534,0.032744921506365064,0.03330106863353557,1.9237027285300472,1.961716698199702,0.002195393816844851,0.0159298207368535,0.9993381847322714,0.9957141046579348,0
192,0.0002473517888254676,0.032918285343097826,0.03451696073230918,0.03262742112972513,0.03357850939700361,1.9224543347938314,2.050618720328118,0.005817288746936101,0.018769023519680402,0.9979988006240184,0.9943274902122312,0
193,0.00024228396340289564,0.03309519623240489,0.03438738205612314,0.03274107553514004,0.03355918815891289,1.9258641070382767,2.02993403159699,0.007082410710615904,0.01656388899281604,0.9972739586242264,0.9954619926386278,0
194,0.00023725215556904755,0.032903926393557166,0.03379389447848373,0.032728242079590665,0.0333152175363828,1.927797647200412,1.9653796460519413,0.0035136824115683868,0.00957354972227989,0.9989442488438716,0.9969746620195534,0
195,0.00023225706719196953,0.03278814691366116,0.03356453012282936,0.03261367694618369,0.03311288325646915,1.9189637611021348,1.9512257445253762,0.0034894013434135112,0.009032917893872644,0.9988024310754454,0.9969746622149045,0
196,0.00022729939501784808,0.03258084710123281,0.03379064190935085,0.03246632650682889,0.033259251507507,1.907369705683299,1.9588190338792828,0.002290414214359746,0.010627803703462222,0.9991648533226228,0.9971007181268825,0
197,0.0002223798305738236,0.032612964391167384,0.03379071794791209,0.03252429912929098,0.0332410707933619,1.9091592504984867,1.961695501757167,0.0017733070899812156,0.010992948782836768,0.9994484882414696,0.9969746620195534,0
198,0.00021749906007153183,0.032604355372669064,0.0338990942167782,0.03250046925122222,0.03322091737857656,1.9092796111940147,1.951017690399143,0.0020777131565523793,0.01356354937967926,0.9993854584193794,0.996596494674322,0
199,0.00021265776431138653,0.03268465019981119,0.03392456332544473,0.03255520881608606,0.033207126492891516,1.9121344898212216,1.980189960901214,0.0025888312715749515,0.014348735700605736,0.9990545517125231,0.9953359373127033,0
200,0.00020785661858761803,0.032686121331284866,0.03396824474771552,0.032562402975997475,0.03337216537342942,1.913345551668108,1.9789982617735398,0.0024743749276276697,0.011921597440295851,0.9992436412464174,0.9964704389576953,0
201,0.00020309629259407738,0.032569925745232466,0.03391227926028176,0.032482844535233805,0.033333753745030385,1.90747290455402,1.9800488707488202,0.0017416298730547005,0.011570494179751832,0.9994169720380607,0.9967225501955975,0
202,0.00019837745033082522,0.03263936165980505,0.033888846717527864,0.03257311752584875,0.033264706837553164,1.912807297700593,1.9604193619246382,0.001324881662941741,0.012482773807976565,0.9997006063389021,0.9971007177361801,0
203,0.00019370075001151111,0.032581489350742884,0.03362920158645416,0.032527092751617456,0.033072849203802275,1.9096287368792628,1.9588015434586594,0.0010879360213876357,0.011127037554885406,0.9997478787223757,0.9969746616288511,0
204,0.0001890668439715628,0.032526259930456686,0.033726315238647706,0.03245973062799936,0.03314926129242563,1.90580692689413,1.944660619605644,0.001330588406642124,0.011541094381367365,0.9995903041333384,0.9967225505862999,0
205,0.00018447637857719418,0.03255130307057004,0.033878446404831446,0.03246190599748025,0.033154339383412744,1.90643219183517,1.9477556921653454,0.001787941169266026,0.014482146168340617,0.999448487600923,0.9967225501955975,0
206,0.00017992999413524603,0.032602404534843976,0.0337950136650109,0.03246042010361482,0.03317508924427045,1.9043861079113065,1.992091777780596,0.0028396870070664954,0.012398481895550982,0.9989127345621024,0.9965964950650243,0
207,0.0001754283248038717,0.03257851910004208,0.034219722595165855,0.03242276765511559,0.03324528449913164,1.9046010750277997,1.978243839721218,0.0031150328185354306,0.019488748160871674,0.9988181885140621,0.9952098812053742,0
208,0.00017097199850408187,0.03294267348487507,0.03473411565304899,0.03253740603824203,0.0334442590062666,1.9147750768324583,1.9126916128104712,0.008105347813157115,0.02579713413499124,0.9975260779802109,0.9943274907982846,0
209,0.00016656163683215666,0.03285046185088771,0.033941924552737604,0.032551587615782605,0.03318930779262432,1.9164343066777694,1.9683091998415847,0.005977480556101001,0.015052315194033425,0.9978097110225004,0.9957141044625836,0
210,0.0001621978549729426,0.03249612532922117,0.033684033214891905,0.03240371805920294,0.03313083290634894,1.901040519370707,1.9446554651450318,0.0018481457739789194,0.011064002207954308,0.99949575934385,0.9971007173454778,0
211,0.0001578812616140422,0.03244321173328335,0.03378209721197941,0.03237015819377496,0.03309209646438044,1.9002795975003384,1.9544144727897332,0.001461069980165867,0.01380001206679316,0.9997006069794487,0.9964704387623441,0
212,0.00015361245886091082,0.032520566686731,0.03377967621329512,0.032410430226824036,0.03315976845422429,1.9036033042706226,1.945503665236917,0.0022027237748421134,0.012398141941327316,0.9991963682223973,0.996596494674322,0
213,0.0001493920421528712,0.032421314886642794,0.03357752158601092,0.032357146343417235,0.032990103874195424,1.8985286479239571,1.9417242661680143,0.00128336822161811,0.011748344353818697,0.999621820314206,0.9972267732574557,0
214,0.00014522060018005748,0.032383828724555065,0.033621530088582076,0.03232011134790216,0.032962484450297744,1.8963387168354289,1.9372120999634739,0.0012743505371318837,0.013180908181156447,0.9996533339779698,0.9972267732574557,0
215,0.00014109871480130117,0.03240832306181899,0.033643636743556984,0.03233053863867082,0.033050288447069365,1.8979257799743467,1.9446076295211427,0.0015556872370235636,0.011866970470375429,0.9994642450620809,0.9967225503909487,0
216,0.00013702696096296998,0.03239879993602269,0.03378494261153165,0.03233455875122124,0.03306428356253228,1.897593165622876,1.9495045869178824,0.0012848162209058009,0.014413200051262063,0.9995903041107972,0.9967225505862999,0
217,0.00013300590661877092,0.03244679993311016,0.03363660880519796,0.032352000161465846,0.033020597089306936,1.8989382494461833,1.9515726640848678,0.0018959915610779613,0.012320240016110484,0.9992909130118857,0.9971007177361801,0
218,0.0001290361126505279,0.03242614933055869,0.033704745287978906,0.032370049030829406,0.03310936010766342,1.8995900793871416,1.9501060232394252,0.0011220036529449146,0.011907719252129776,0.9996533339554285,0.9973528291694336,0
219,0.00012511813278994692,0.03240375921185594,0.033668527156809576,0.03235970856758342,0.03304770152340106,1.8991680506900122,1.9490838457172701,0.0008810166099153456,0.012416512154082167,0.999779394285238,0.9971007173454778,0
220,0.00012125251354137808,0.03246574622609238,0.03386020226777164,0.03236962030745489,0.03313081015169538,1.8996159496213,1.960520141364857,0.0019225209227117022,0.014587851767645994,0.9993224285522068,0.9962183273290905,0
221,0.0001174397941055855,0.032517140553762,0.03380690304381421,0.03238809008132156,0.033130483102388225,1.9022032093330792,1.9588423541045108,0.002581002050677599,0.013528407064026892,0.9990072793290495,0.9973528293647848,0
222,0.00011368050630453635,0.03240553449718077,0.03367734812862197,0.03235484269908106,0.033057986739513386,1.8985536002680001,1.9521142240431966,0.0010138380302052495,0.012387234421645793,0.99971636380006,0.9972267734528069,0
223,0.00010997517450721924,0.03232464787813046,0.03355559124532074,0.03228034217562535,0.032925756219208624,1.8937091790124412,1.9431017967396271,0.0008861154766016851,0.012596714519669622,0.9997636368240802,0.9971007177361801,0
224,0.00010632431555650143,0.03231426977067984,0.03355474618437175,0.03227590522479821,0.03292964017174816,1.8933250674312991,1.9410338364527442,0.0007672962792403844,0.012502128993614534,0.9998581809504807,0.9972267732574557,0
225,0.00010272843869703696,0.03230968111879037,0.03362716349905652,0.032269707602524164,0.032999223944132676,1.8936116953163007,1.9429581459692895,0.000799467789244216,0.012558821710496935,0.9997636361835336,0.9967225503909487,0
226,9.918804550423344e-05,0.032340139691609,0.03358425909260491,0.03230470537835037,0.0329768651368285,1.8956126248455947,1.9422241869661616,0.000708680823929531,0.012147871421697716,0.9998739384116386,0.9974788850814116,0
227,9.570362981428941e-05,0.03233852233072154,0.033680739936173584,0.03230480171791947,0.0330358186860441,1.89518928025914,1.944000874298391,0.0006744105951996851,0.01289841401197376,0.9998739390521851,0.9967225503909487,0
228,9.22756776553111e-05,0.032327924836533226,0.0335447211553444,0.03229871097370869,0.03291737071941558,1.8950110593357095,1.9328998928335746,0.0005842749446663849,0.01254700944550804,0.99993696825627,0.9972267734528069,0
229,8.89046671795182e-05,0.03231995003676254,0.03358591212407947,0.03229342079709504,0.03294812513170906,1.8943021444198236,1.9392807473154188,0.0005305805521152983,0.012755733449775132,0.9999527257174279,0.9973528291694336,0
230,8.559106859654781e-05,0.032339862643585716,0.033577876993168894,0.032313712149513785,0.032959429884594056,1.8961337094708028,1.9328571859290256,0.0005230135305349873,0.012368950470633966,0.9999212107951122,0.9972267734528069,0
231,8.23353441078672e-05,0.03228357476414298,0.033533639909076644,0.03225316799423845,0.03289810990728978,1.8919203771110789,1.936138372290229,0.0006081401871727436,0.012710610034218257,0.9998109085670072,0.9969746620195534,0
232,7.913794784230261e-05,0.032288741799959754,0.03366359733829324,0.032246268375107134,0.03292992163943069,1.891967604126572,1.9316530555099733,0.0008494616202825878,0.014673517340484039,0.9996848495182908,0.9964704389576953,0
233,7.599932579269451e-05,0.032301751328218685,0.03357489764001035,0.032243951640539226,0.032904942390707,1.8918071788121704,1.9296255574376049,0.001155993674599492,0.013399087147359648,0.9995903047513437,0.9965964944789708,0
234,7.291991575368863e-05,0.032282619479948434,0.03362338549775523,0.03224429828190679,0.03299271829119174,1.8911728108700516,1.9408647959821088,0.0007664246271236687,0.01261336398747095,0.9997636368240802,0.9968486061075754,0
235,6.990014726066828e-05,0.032264578711456444,0.0336092755284884,0.03223775094631832,0.032983839178929095,1.8909961205336385,1.941528431557473,0.0005365551484887315,0.012508711609160571,0.9998739390521851,0.9973528291694336,0
236,6.694044152984073e-05,0.032300129377608275,0.033575988587963616,0.03226110685043457,0.03293517996816155,1.892380456202969,1.9369535107908942,0.0007804509854917125,0.012816193370228605,0.9997793936446915,0.997100717540829,0
237,6.404121139948354e-05,0.032284701274682845,0.03362333383723449,0.03224152110117623,0.03299330731861591,1.8917010412714799,1.937345072764189,0.0008636030416142865,0.012600522172905774,0.9997006076199954,0.9972267732574557,0
238,6.120286127235885e-05,0.03224224323140136,0.03357730861708614,0.03221871387792848,0.0329249416433719,1.8894035569291032,1.936460914654493,0.00047058671108173147,0.013047340436013608,0.9999212107951122,0.9972267734528069,0
239,5.8425787059305076e-05,0.03222844362355651,0.03357218996631412,0.032207943939933675,0.03292921246258951,1.8889028276272648,1.938714535167535,0.0004099968759287878,0.01285953292104026,0.9999369688968166,0.9972267732574557,0
240,5.571037612401261e-05,0.03222342429049286,0.03351407862150638,0.03220195771317944,0.032875657840937725,1.8892672053429636,1.9341208099131775,0.00042932746920251003,0.012768416303672158,0.9999527257174279,0.9972267732574557,0
241,5.3057007228991945e-05,0.03222511840297364,0.03352159087718863,0.0322047180482156,0.032880311290624686,1.8890564978199726,1.9335107919202992,0.0004080127397913394,0.01282560132097814,0.99993696825627,0.9973528291694336,0
242,5.046605048274176e-05,0.032226146276441374,0.03351501169707591,0.03220697788684308,0.032876182064840415,1.8889397815114546,1.9353744426170936,0.00038336846170889603,0.01277657936153527,0.9999212107951122,0.9973528291694336,0
243,4.7937867288123295e-05,0.0322550742207994,0.033553670092029045,0.032200996288319725,0.032895029441121396,1.8891091813794987,1.9367494308886906,0.0010815624596849204,0.013172813557012301,0.9995903053918903,0.9972267734528069,0
244,4.547281029195016e-05,0.03227430402773297,0.03355225606002153,0.03221246007598505,0.03287891972587912,1.88993085135108,1.9330015046500655,0.0012368802784159443,0.013466728153030065,0.9995745466496393,0.9973528293647848,0
245,4.307122333579884e-05,0.03220945309893028,0.03351494172379256,0.03218758943873151,0.0328682659901317,1.887725567536674,1.9340845259594674,0.0004372699461027985,0.012933518659484524,0.9999527257174279,0.9972267732574557,0
246,4.073344140804725e-05,0.032219621673564944,0.033583813513980515,0.032195898910242354,0.03293818537111572,1.888480683665561,1.9386019795836258,0.0004744550816872508,0.012912572823961702,0.9998739384116386,0.9973528293647848,0
247,3.845979059714878e-05,0.0322249082826769,0.03353086657531923,0.03220456962502366,0.032884970359944705,1.8889154826038286,1.9343824406883146,0.00040676645741948535,0.012917924144189182,0.9998896958727964,0.9973528291694336,0
248,3.625058804614714e-05,0.03220571485270825,0.03349620314261193,0.03218895103168989,0.03285900406378839,1.8881354251573166,1.93153850863654,0.00033527583064381133,0.012743973661344192,0.9999842406397436,0.9972267734528069,0
249,3.410614190843959e-05,0.03220470152596435,0.033508638307202375,0.03218620820942762,0.03285440649815185,1.8875222331970918,1.9323923349170116,0.0003698615510254889,0.0130846348225922,0.9999527263579745,0.9973528293647848,0
250,3.2026751304793465e-05,0.032190520241459755,0.03354463007098697,0.03217203349228661,0.03289370293066058,1.886772522871931,1.9354038661986601,0.0003697414754688766,0.013018544121861052,0.9999527257174279,0.9974788850814116,0
251,3.0012706281623325e-05,0.032192924913236255,0.03352369184511976,0.03217624381817611,0.032871092715333845,1.8874395708398963,1.932439900144839,0.0003336203696430685,0.013051981603583283,0.9999999981009015,0.9974788850814116,0
252,2.8064287770533047e-05,0.03218410570975256,0.0335120676860418,0.03216922269424806,0.03285546479851184,1.886517972891467,1.9322428544923393,0.00029766102224127746,0.013132062828672852,0.9999842406397436,0.9974788850814116,0
253,2.618176754912989e-05,0.03217918323588031,0.03352865616189987,0.032165107973224485,0.032864278185439716,1.8865403310931983,1.9336842314736864,0.0002815011381122702,0.01328756505069104,0.9999999981009015,0.9973528293647848,0
254,2.4365408203115347e-05,0.0321760518481474,0.03352719919208273,0.032162700269770084,0.03286761174923036,1.8861334082428924,1.934534693897319,0.0002670327532129766,0.013191745098533275,0.9999999981009015,0.9974788850814116,0
255,2.2615463089657844e-05,0.03218496063552342,0.03351685079677505,0.032171472502967854,0.032858727851333855,1.8868971351513113,1.933586929975385,0.00026975892821308597,0.013162470988428685,0.9999842406397436,0.9974788850814116,0
256,2.0932176302053264e-05,0.03217614877707572,0.03351452384230003,0.03216200175711763,0.03285707253152705,1.886122106870887,1.9305792684950565,0.00028293153712150086,0.01314900248616344,0.9999999981009015,0.9972267732574557,0
257,1.931578263567684e-05,0.03217637114453874,0.03351839497820676,0.03216063315090198,0.03285924085146705,1.8861254227983786,1.9321864301795002,0.0003147624355548724,0.013183091180491805,0.9999684831785858,0.9974788850814116,0
258,1.776650755523266e-05,0.03217208313241675,0.03351617667137953,0.03215971057925511,0.03285670953056227,1.8860022712394768,1.9321006525063236,0.00024745316517322077,0.013189359546927707,0.9999999981009015,0.9973528293647848,0
259,1.6284567163304445e-05,0.03218501040620484,0.03351154872159346,0.032171599303603284,0.03285262782817438,1.8868283411237108,1.9325000352882338,0.0002682215465535415,0.01317841401724005,0.9999999981009015,0.9974788850814116,0
260,1.4870168170212304e-05,0.032166561841404005,0.03349947505479696,0.032154145145237054,0.032845022504099465,1.885659922740029,1.9324012028980146,0.0002483405475860664,0.013089050950319774,0.9999999981009015,0.9973528291694336,0
261,1.3523507865179121e-05,0.03217039164716318,0.03350019861342822,0.0321582056812552,0.032842611318054285,1.885906463983376,1.9317047761876,0.00024371775911485475,0.013151737951262555,0.9999999981009015,0.9974788850814116,0
262,1.2244774088811813e-05,0.03216167051951023,0.03350152726195115,0.03214916224930697,0.032841672882067664,1.8853817743694692,1.9318924364189505,0.00025016971499448415,0.013197062053861721,0.9999999981009015,0.9974788850814116,0
263,1.1034145206899862e-05,0.032168956103476594,0.03350891747011688,0.03215106246017744,0.032845593912821165,1.8854564084688432,1.9319589479144188,0.00035786901858709006,0.013266464532620065,0.9999054533339543,0.9974788850814116,0
264,9.891790085536038e-06,0.03216107692629956,0.03350203778450567,0.03214963457669315,0.03284021517498773,1.885416379822014,1.9310147434108633,0.00022884802585320356,0.013236456810930301,0.9999999981009015,0.9974788850814116,0
265,8.81786806756155e-06,0.032159260339220896,0.03350066841700542,0.0321473529864254,0.03284106241720149,1.8853201812802327,1.9322565522903785,0.0002381459357491668,0.013192102476343049,0.9999999981009015,0.9974788850814116,0
266,7.812528950340211e-06,0.032159620410112645,0.03349811452693677,0.032147938599571386,0.032840596980849776,1.885425343646031,1.931061053282073,0.00023363337510809188,0.013150337226965922,0.9999999981009015,0.9974788850814116,0
267,6.875912964863524e-06,0.032157459478641126,0.03350099685208487,0.03214606347926073,0.032838793183829165,1.8850816243656088,1.931517684893967,0.0002279177370777208,0.013244085079844401,0.9999999981009015,0.9974788850814116,0
