epoch,lr,train_loss,val_loss,train_regression_mse,val_regression_mse,train_stress_mse,val_stress_mse,train_branch_loss,val_branch_loss,train_branch_accuracy,val_branch_accuracy,lbfgs_phase
135,0.0005710553756381311,0.03435603791397529,0.03439113724501079,0.033586790964407955,0.03367050724510481,1.9904706487811625,1.9710232895048452,0.015384932964033366,0.014412597124203598,0.9947370061418005,0.9940753799510846,0
136,0.0005652103953157399,0.03388339547432603,0.03468225842918677,0.033269562981598944,0.03396167445795902,1.9656738993169636,2.00532741413191,0.012276641889210984,0.014411675660405718,0.995698212553523,0.9948317142508452,0
137,0.0005593563887824466,0.03423666314879283,0.034582413431526085,0.03378951291785164,0.03409860078534202,2.001138885530416,2.02885699819139,0.008943002968427228,0.009676265934608772,0.996990324323385,0.9962183277197929,0
138,0.0005534941725917174,0.0338304732347661,0.034389932347222325,0.03339047980716717,0.03378887833729452,1.9772363054151627,1.9612783251442254,0.008799864870626206,0.012021081989118495,0.9968169916326431,0.9952098812053742,0
139,0.0005476245644421528,0.033819609423353526,0.03509428265853095,0.03332702866626137,0.034260618063336766,1.9641584689390768,2.0681827646267754,0.00985161733318528,0.016673300307740422,0.9962497223904137,0.9944535469056137,0
140,0.0005417483830634299,0.0337367258940845,0.03502608259505167,0.03320634413533689,0.03439782536532845,1.9605904822878366,2.0888316308536914,0.010607639605242886,0.012565156143662548,0.9958400296814025,0.9958401599838591,0
141,0.0005358664481021012,0.03398824375427914,0.034701991116269516,0.033543243386479016,0.03403971121832775,1.9886009827341202,1.972891919717773,0.008900003901970047,0.013245585973266655,0.9967697198897162,0.9957141042672324,0
142,0.0005299795800072648,0.03405602006382268,0.03473923514815127,0.033510624849935486,0.03386103619370442,1.9898056189594844,2.00814570281239,0.010907906596819615,0.01756399868275244,0.9954933642773777,0.9936972124105021,0
143,0.0005240885999161233,0.03355354558880644,0.034468406658503654,0.03314370039836033,0.033890618594826116,1.9573462097303156,2.002408375373993,0.008196903534846645,0.011555751415830564,0.9970060805259908,0.9962183273290905,0
144,0.0005181943295394459,0.033564348840859265,0.033789321311549825,0.0333168101014031,0.03341808145379533,1.9637507707043054,1.983593167504912,0.004950772592674192,0.007424778383357628,0.998219405035146,0.9971007179315313,0
145,0.0005122975910469514,0.03323652856102405,0.0341546334439909,0.0329766598317645,0.033418815324244275,1.9423590216641617,1.9451252833810833,0.005197379862626843,0.01471636179526081,0.998140618347362,0.9955880481599033,0
146,0.0005063992069526275,0.03373878831087572,0.03478267603444299,0.03323687393339086,0.034130220681703155,1.9696001385745314,1.9405323001906534,0.010038292421772524,0.013049112849940564,0.9959503306284143,0.994831714055494,0
147,0.0005005,0.03367114965662598,0.03423037054739187,0.033255148333972855,0.033723285815953366,1.9589119202054297,1.989059797409848,0.008320031580106206,0.010141699821424675,0.9968800214547333,0.9965964942836196,0
148,0.0004946007930473726,0.03335661028137104,0.034162466072760446,0.03309724069158514,0.033687792157245496,1.9473637851772072,2.009282418402149,0.005187393985078782,0.009493476384317369,0.9982036475965294,0.9959662157004859,0
149,0.0004887024089530484,0.03356292755602626,0.03434008037110047,0.03305804423722771,0.033703544096227375,1.9507778086298178,2.0080867766372257,0.010097664872532552,0.012730726085863392,0.9958715445586358,0.99546199302933,0
150,0.000482805670460554,0.03374255466964978,0.03496265792734353,0.03315995697093271,0.034046062575313916,1.9528381636236578,1.998798113940388,0.011651962423369387,0.0183319043873854,0.9959345744934321,0.9935711557171195,0
151,0.0004769114000838766,0.03428926271124667,0.035380111579225264,0.03378578943519538,0.03469666313451851,2.005740789629127,2.1581334246973607,0.010069461954932912,0.013668976609919023,0.9963757827427644,0.9943274915796894,0
152,0.00047102041999273503,0.034036081678756096,0.0347318584736886,0.0334833507047138,0.0338177291008874,1.983855958042179,1.9999282061339898,0.011054621397760263,0.01828258332195197,0.9959503306284143,0.9935711564985242,0
153,0.0004651335518978988,0.03361384787217465,0.03407251849896397,0.03323781759740575,0.033502093681704724,1.9572668122973242,2.0082399827992496,0.007520606512213381,0.01140848913503658,0.9974630475175741,0.9958401605699126,0
154,0.0004592516169365701,0.03364827672064742,0.0347774603185626,0.03332194965552876,0.03419586877199706,1.9693747561066073,1.9974887157078576,0.006526538827915723,0.011631826960246788,0.9975260780252934,0.99546199302933,0
155,0.00045337543555784733,0.03341053147858058,0.03507014785183118,0.03305245248198092,0.03387732714927393,1.9528012130567856,1.9184752630433084,0.007161577442654881,0.02385643189266976,0.9976206228147817,0.9930669324599102,0
156,0.00044750582740828263,0.03562872196726109,0.03603121275395685,0.03413325484622168,0.03519352335803569,2.033743709426287,2.0993141866821246,0.029909338724026742,0.01675378491161195,0.9907503697274143,0.9944535463195603,0
157,0.00044164361121755343,0.03412057999240316,0.03384738209280874,0.03366064696133725,0.033379273799754146,2.0015705507569734,1.9430786788831755,0.009198660266763425,0.009362158694850546,0.9969745662442218,0.9974788848860604,0
158,0.00043578960468426014,0.033170833508747485,0.03393636671216945,0.032920463374791785,0.033424683708824815,1.9374443831353172,1.9799306412805875,0.0050074029943096956,0.010233657071351644,0.9984242532662088,0.9965964944789708,0
159,0.0004299446243618691,0.033077406164996354,0.03428424609953919,0.03287214640705124,0.03386143045273342,1.9360761294870303,1.964803948643438,0.004105188380955905,0.00845629576886899,0.9987078875670503,0.9974788848860604,0
160,0.00042410948554481387,0.033297192845963754,0.033896071126091214,0.0330547791670926,0.03341949554966765,1.9454560042111364,1.9664871415559362,0.004848270271588808,0.009531504392929607,0.9981563751679733,0.9963443834364196,0
161,0.00041828500215477355,0.033284989168402494,0.03431474023223765,0.032984354163937024,0.03366692951912915,1.9408490917443786,1.990428918549742,0.006012693311766577,0.012956220060131423,0.9976994100754886,0.9955880481599033,0
162,0.00041247198662714156,0.03353318315438309,0.03438584774227307,0.03309926396705844,0.03380856782312533,1.9534316117326744,1.9637827842875415,0.00867837900813891,0.011545604634191806,0.9966436589419013,0.9960922714171127,0
163,0.0004066712497977022,0.03360756294408123,0.03427569384733726,0.03316944704306914,0.033751962245070405,1.9578152266749702,2.048181088082234,0.008762311711632666,0.010474618249483003,0.9968957783204271,0.9963443830457173,0
164,0.0004008836007895299,0.0331777311418439,0.03399791530621438,0.03290220150255442,0.03347916336659448,1.936572734747047,2.0077470708251015,0.0055105903013674944,0.010375038955699228,0.9979830430952368,0.9955880491366591,0
165,0.0003951098469001278,0.03315524651692534,0.034028182999680204,0.03292521238744978,0.03348265245245021,1.9367978087607935,1.9769099117542566,0.00460068337666383,0.010910621518275052,0.9982981923409352,0.9959662162865394,0
166,0.00038935079348882115,0.033552374141328646,0.03602253299098019,0.03289155009984294,0.03407066058450609,1.9394591673605193,1.9385335953317073,0.01321648368176663,0.03903744860471129,0.9957139688012114,0.9886549808151647,0
167,0.0003836072438644204,0.034125668776636975,0.034775357582609544,0.03343005671626188,0.03403216228687371,1.9840470901382683,1.9696051848125566,0.013912238623155732,0.014863898469771231,0.9952885172597843,0.9935711568892265,0
168,0.00037787999917317103,0.03361323124511521,0.034801385506891776,0.033238490767846705,0.03422452710248642,1.9655998468714626,1.9083401081947635,0.007494808717977933,0.011537180217254151,0.9973842602117848,0.9954619920525742,0
169,0.000372169858287004,0.03326667530822512,0.03425427759999542,0.03303251432033079,0.03384752109032568,1.9495582577974164,1.9397217904155437,0.004683214635994,0.008135135110984695,0.9983927371078823,0.9968486059122244,0
170,0.0003664776176921047,0.03325876466032255,0.03395361712933353,0.033012441850407144,0.03347401786912559,1.9407171372870502,1.9765407345145585,0.004926458073860126,0.00959197425210822,0.9981878907082944,0.9968486061075754,0
171,0.0003608040713778138,0.03351491827688333,0.03451498176775272,0.0330606937635738,0.03358392859929434,1.9514518079296046,1.9986989022082675,0.009084490806417064,0.018621058798138346,0.9966909319659215,0.9939493240391067,0
172,0.0003551500107258769,0.033383524637466334,0.03394368698414977,0.03308852189847563,0.03332980883494536,1.9491766157844839,1.9994851922862664,0.005900058529025181,0.012277564330121131,0.9978569846870672,0.9952098819867788,0
173,0.0003495162244000573,0.03352130807581402,0.03436115787483232,0.033021390917433155,0.0337056284409956,1.9521417647815256,2.0581926732680604,0.009998346305925741,0.013110579321832197,0.9960606328565194,0.9947056591202719,0
174,0.00034390349823612863,0.03322290862649787,0.033892965061876765,0.032917007272437016,0.033355325379194174,1.9438097146053988,1.9650689438464406,0.0061180218470953136,0.010752809190526031,0.997888498946295,0.9958401601792103,0
175,0.0003383126151322609,0.033259498004456906,0.03460293913631786,0.0329928965962319,0.03391216214819963,1.9436964885619943,2.018634525295706,0.00533203719647424,0.013815534124593465,0.9983297072407097,0.9952098819867788,0
176,0.0003327443549398178,0.033287324719143904,0.03428323593163917,0.03291420883685374,0.033399409923613725,1.9411643540643955,1.9553881862733669,0.007462318482000777,0.01767651000717925,0.9969115363995903,0.9938232679317777,0
177,0.0003271994943545778,0.03311802397134088,0.03416419632711267,0.032797159281858695,0.033380228093934816,1.93307656565359,2.004714990885369,0.006417292817391716,0.01567936421591649,0.99754183546391,0.9940753797557335,0
178,0.0003216788068083954,0.03317220430322338,0.034009332239503864,0.03287795249698277,0.033627966014306995,1.938703400533975,1.9736527900414496,0.005885046452657433,0.0076273250123905035,0.9978727408671318,0.9974788848860604,0
179,0.00031618306236131847,0.03302761012774746,0.03398243598682228,0.032821567178557706,0.03337886399575039,1.9306826128494856,1.9383618113944407,0.004120857546615566,0.012071428999171407,0.9987236450282081,0.9958401595931569,0
180,0.0003107130275941753,0.032846662617609594,0.033799518795267686,0.0326515366062219,0.03327215291802946,1.9197240872754446,1.9534383808606273,0.003902520517010932,0.01054733547469049,0.9986448577224188,0.9968486057168732,0
181,0.0003052694655016476,0.03289213892452705,0.034078178114669705,0.03269159392713805,0.0335845949106434,1.9220625227945023,1.991558502199189,0.004010897440347029,0.009871653214058985,0.9982509199349204,0.9960922721985173,0
182,0.000299853135385842,0.03282801614598387,0.03394143693698515,0.032676022367604814,0.03338375883748654,1.921535759139574,1.927258665619079,0.0030398820374275,0.011153570548677624,0.9989284920232603,0.9964704385669929,0
183,0.000294464792750379,0.03288324628653278,0.03385163353140667,0.032727669539418275,0.033376065260706855,1.9242204013824582,1.9690000826663603,0.003111529713884287,0.009511375893341755,0.9988497040769244,0.996092271807815,0
184,0.00028910518919501,0.03284626850852285,0.0336684247092132,0.03272053809437163,0.03316784865537147,1.9247894657236355,1.9648370397477106,0.0025146066510855214,0.010011525670110853,0.9991806107612394,0.9962183277197929,0
185,0.00028377507231078,0.032783040971442995,0.03368598710781732,0.03264718993242988,0.033248048011797246,1.9169404924034203,1.947261248562956,0.0027170153989180905,0.008758772359993066,0.9991333383777659,0.997226773648158,0
186,0.00027847518557574827,0.03283718302327037,0.03549361512295974,0.03264964547682517,0.03343398252695322,1.918755074471704,2.025411981991136,0.0037507512356760387,0.04119266375930308,0.9986133422722626,0.9901676517588996,0
187,0.0002732062682512838,0.03361668007322754,0.03435583304969311,0.032947166526028505,0.033521705274547044,1.9457232849367485,1.9326218603448642,0.013390273558014807,0.016682554828349374,0.9955091229745463,0.9947056579481649,0
188,0.0002679690552789483,0.03320881642551728,0.033937971227995224,0.032865184669986815,0.03343907651464109,1.9383476917278808,1.9602639192472742,0.006872641526700092,0.009977889580063482,0.9974157751341005,0.9963443832410684,0
189,0.00026276427717798225,0.03280072640246652,0.03368863508482832,0.032627970074161655,0.033347101730656,1.9188382091953806,1.990225069372287,0.0034551238951525003,0.006830658118483433,0.998960006945576,0.9974788850814116,0
190,0.00025759265994340674,0.032763542586352945,0.03384133657778886,0.03262119430904579,0.03339845962004404,1.9172807576687825,1.9697005197858504,0.0028469634418180345,0.008857533597367063,0.9990860660168335,0.9968486057168732,0
191,0.00025245492494475847,0.0329296531725165,0.03372047092311472,0.032747514463618545,0.033150913222232355,1.9288115710511275,1.9677227353382483,0.0036427753788371904,0.011391166216059513,0.9987078863310396,0.9960922721985173,0
192,0.0002473517888254676,0.03281356342493058,0.03374737545708893,0.03260383709815744,0.033179412377214244,1.9175078458916148,1.9464038504517935,0.004194523696199911,0.011359264341919213,0.9984242520076568,0.9967225503909487,0
193,0.00024228396340289564,0.032723311607573795,0.03376804250642915,0.032551728178425346,0.03326208790540921,1.9130077304317432,1.964440319947753,0.0034316659389899444,0.010119105365794618,0.998629100261261,0.9965964942836196,0
194,0.00023725215556904755,0.03283526836975313,0.03378688426401626,0.03269230336794269,0.03326987075907848,1.9227493466222205,1.9675063868721843,0.0028592975087295266,0.010340268072809192,0.998896976460398,0.9962183275244417,0
195,0.00023225706719196953,0.03264394763527578,0.03354530082000064,0.03253563420442549,0.033074879168160515,1.9129793595713187,1.9399667074261675,0.0021662714837629624,0.009408431005514252,0.9993066698324969,0.9969746620195534,0
196,0.00022729939501784808,0.03263512963927407,0.033608572683184984,0.03251210126631019,0.03312279149508635,1.9087262154001174,1.9522261395665386,0.0024605589070091495,0.009715617234555312,0.9991175815571546,0.9959662162865394,0
197,0.0002223798305738236,0.032842033105750894,0.03460005746108804,0.03262541672959607,0.033477842653273304,1.9172762813977164,2.032326294317021,0.0043323289283059155,0.02244429270747791,0.9984715256496823,0.9925627107655102,0
198,0.00021749906007153183,0.033415907746370085,0.03397791128810817,0.03275764141974814,0.03345509790016516,1.9285246362635364,2.007735167537859,0.013165327636621598,0.010456258382004415,0.9954460931073736,0.9969746622149045,0
199,0.00021265776431138653,0.03283339139988768,0.033678510118654845,0.032611787522289215,0.03312022069540238,1.9208197096091335,1.9446365074117804,0.004432081607790904,0.01116578473412388,0.9986290996207143,0.9964704393483975,0
200,0.00020785661858761803,0.032634327892371494,0.03356884225693925,0.03252631938165674,0.033095025974347554,1.909390436972218,1.9449781701616782,0.0021601684153113327,0.009476321122480997,0.9994800031637853,0.9967225503909487,0
201,0.00020309629259407738,0.03259809813917572,0.03347042072965867,0.03248480854077609,0.03306445167253782,1.908273360306269,1.9569854565621263,0.0022657896141364286,0.008119388814000292,0.9993381860133645,0.997226773648158,0
202,0.00019837745033082522,0.03263161891470795,0.03383814859616415,0.03255083009935001,0.03341072977535905,1.9109192953142502,1.9688281902941722,0.0016157771170911878,0.008548383287849255,0.9995430317273236,0.997226773648158,0
203,0.00019370075001151111,0.032564077373942846,0.03342937100920523,0.032486717766788034,0.03295551562961437,1.907615380595835,1.9386478117611374,0.001547192244196131,0.009477092270604016,0.9995115168050078,0.9967225501955975,0
204,0.0001890668439715628,0.032524606841486454,0.033676935896346925,0.03244487583376135,0.033226154412152445,1.905105017946248,1.96072459659675,0.0015946229490788782,0.009015628456664137,0.9994957606249432,0.9971007177361801,0
205,0.00018447637857719418,0.03261012770793199,0.033683396512392445,0.0325158043961151,0.03312071943020484,1.9094584185275176,1.9373668767488366,0.0018864697590872416,0.011253545968714088,0.9994012152174494,0.9973528293647848,0
206,0.00017992999413524603,0.03264205085542691,0.03355524968978106,0.03253586495417324,0.03306998392022544,1.9126391692630569,1.9498578134497313,0.0021237168607330863,0.009705297101946935,0.9993224279116601,0.9968486063029266,0
207,0.0001754283248038717,0.03255301553454627,0.03378287304536055,0.03243420565056664,0.033131308453062454,1.9061686314567527,1.9379867386820937,0.0023761969910505052,0.013031292163524963,0.9991175802986026,0.9964704391530463,0
208,0.00017097199850408187,0.03255568768113306,0.03356535813845032,0.03246427977380216,0.03308704485098922,1.906854585125408,1.9396419393509856,0.0018281563311025263,0.009566262476914007,0.9995115174455544,0.9964704389576953,0
209,0.00016656163683215666,0.03262379294668898,0.033647105860391574,0.03245108826703167,0.03306857880111467,1.9059316266222082,1.9691282229602043,0.003454095328285152,0.011570533817723444,0.9987236444102028,0.9960922714171127,0
210,0.0001621978549729426,0.032649776741093546,0.03371449010548804,0.03247403196157169,0.033098916084205426,1.9100873125838849,1.973868092717611,0.0035148970752819234,0.012311478764580422,0.9987236437696562,0.9964704391530463,0
211,0.0001578812616140422,0.032629285459009415,0.03370060909811356,0.03246784903617895,0.03313388042391421,1.906788959207433,1.9177748015349771,0.0032287303954668407,0.011334566821150607,0.998723643747115,0.9965964948696732,0
212,0.00015361245886091082,0.03247411914247508,0.0334802507376492,0.032406083940929,0.03305694923278183,1.9014287116431305,1.9460483762094807,0.0013607080016891388,0.008466012557067111,0.9996375771348173,0.9974788850814116,0
213,0.0001493920421528712,0.03244746908393341,0.033359342481864444,0.032392261501519415,0.032952965702450654,1.9019332403517675,1.933755910984132,0.0011041538911724536,0.008127525667219106,0.9996533345959752,0.9969746622149045,0
214,0.00014522060018005748,0.032470384091002655,0.033400841141827516,0.03239908385524654,0.032977388976603184,1.9008071060677472,1.9378906263013393,0.0014260067421562155,0.008469030755287564,0.9995272755472588,0.9972267734528069,0
215,0.00014109871480130117,0.03244623995838151,0.03370694320315027,0.03237257498169685,0.03312199609982221,1.8997100617657097,1.9550912557086442,0.001473303380296703,0.011698936857001359,0.9995745472901859,0.9964704391530463,0
216,0.00013702696096296998,0.03258317440611089,0.03354472540423216,0.03246052256359721,0.033030460125262,1.906689569022983,1.939424350420073,0.002453040208463662,0.01028532810794718,0.9989600056644828,0.9965964948696732,0
217,0.00013300590661877092,0.03251631213588943,0.03345321254027787,0.03243388727073454,0.03301373734688918,1.9045909868773352,1.9339957999864532,0.0016484995341657913,0.008789531871081,0.9994327307803117,0.9968486059122244,0
218,0.0001290361126505279,0.03244900329081411,0.03356747299650646,0.03236950864090669,0.03296837644982831,1.9016423071295963,1.9216152863260267,0.0015898923091037733,0.011981939376278684,0.9995115174455544,0.9962183275244417,0
219,0.00012511813278994692,0.03240016731925926,0.033490150137565546,0.03232570916603513,0.032937946806962444,1.8966880663475671,1.9415446124490987,0.0014891605600800973,0.011044068090696548,0.9995115180861011,0.9971007177361801,0
220,0.00012125251354137808,0.03239528801665403,0.033366737707173945,0.032344508113577926,0.032894912224319776,1.8991352847219733,1.9303527776521465,0.0010155927795349126,0.009436514145346821,0.9997006063389021,0.9972267734528069,0
221,0.0001174397941055855,0.03239103699691946,0.03341489963089775,0.0323233024485247,0.03293964169571052,1.8977832327435737,1.9425079289682423,0.0013546845418031862,0.009505140107699357,0.9995903047513437,0.9969746618242022,0
222,0.00011368050630453635,0.03251678146646617,0.03350971441128493,0.03235619238710066,0.03295728008356849,1.8977776335886989,1.931575630586625,0.0032117855178049556,0.011048690674899993,0.9988654621786288,0.9972267734528069,0
223,0.00010997517450721924,0.03267935124479768,0.033654814934247414,0.03242450781956201,0.0329437199221626,1.908867676838674,1.9271326571624066,0.005096867437321542,0.014221897016406308,0.9982509199123792,0.996596494674322,0
224,0.00010632431555650143,0.03246052039212548,0.03334930775712691,0.03238036427889311,0.03290670904517925,1.9012841877456887,1.9403945959096716,0.0016031211933520194,0.00885196071393768,0.9995587891884814,0.9973528291694336,0
225,0.00010272843869703696,0.03236630264804552,0.03329016781050125,0.03231902718698977,0.0328948782228866,1.8968698392953218,1.9406339296188027,0.0009455092939795208,0.00790579413859434,0.9998266660281651,0.9969746618242022,0
226,9.918804550423344e-05,0.03231447872364616,0.0333376960681213,0.03226790326636865,0.032882639999973,1.8933038866143115,1.9324380486365842,0.0009315062113877319,0.009101113500786162,0.9997478787223757,0.9973528293647848,0
227,9.570362981428941e-05,0.03234376347206137,0.03337023482872456,0.03229467281056474,0.032918571290833254,1.8951553534403491,1.9397001132588811,0.0009818132923065763,0.009033248740552797,0.9997478787223757,0.9973528291694336,0
228,9.22756776553111e-05,0.03231942908547997,0.033227593070615756,0.03227967347233942,0.03285790403905003,1.8939776259423475,1.9332611773904569,0.000795119991924735,0.007393779663950652,0.9997951517463959,0.9976049404073359,0
229,8.89046671795182e-05,0.032294769700515515,0.0332194495071315,0.032259229294908064,0.03283004995990067,1.8922007806902743,1.9290997594027686,0.0007108069063033067,0.0077879905676499495,0.9998424247704161,0.9976049406026871,0
230,8.559106859654781e-05,0.03230410805714915,0.03331925552002602,0.03225452427597844,0.03286135215328678,1.89217406023477,1.9291270407334442,0.0009916815354018681,0.009158058422474975,0.9996375777753639,0.9967225505862999,0
231,8.23353441078672e-05,0.03231350102812819,0.03333357225675744,0.03227658151543834,0.03294881797090058,1.8934419966830507,1.9340804747520532,0.000738392276938303,0.007695105952007272,0.9998109092075538,0.9973528291694336,0
232,7.913794784230261e-05,0.032327679153456065,0.03334805916360389,0.032294566645133034,0.03293069759631508,1.894606833107656,1.9366288967125356,0.0006622511919893302,0.008347241958016505,0.9997951511058493,0.9967225503909487,0
233,7.599932579269451e-05,0.0322875552267303,0.03323286931154543,0.03225373862938348,0.03285239545045427,1.8923686108960802,1.9311513439728094,0.000676332388161419,0.007609485815160966,0.9997793936446915,0.997730996514665,0
234,7.291991575368863e-05,0.03229167035044354,0.03325760632482886,0.03225504376513358,0.032808360661881635,1.8917113983688614,1.9306728333313679,0.0007325312596560029,0.008984937167860408,0.9997163644406066,0.997226773648158,0
235,6.990014726066828e-05,0.0322609601230005,0.03328276319471777,0.03223311824158845,0.03287224751869802,1.8907466682333278,1.9291195207055094,0.0005568437053309696,0.008210315290412558,0.9999212107951122,0.997730996514665,0
236,6.694044152984073e-05,0.03226347480701031,0.03323813663488241,0.032232811269261856,0.032847401585871794,1.8912201349969162,1.930546250076443,0.0006132726602688471,0.007814694737427835,0.9998581809504807,0.9972267732574557,0
237,6.404121139948354e-05,0.03229076221492761,0.033369206119839186,0.03224061243664583,0.03287173696749826,1.8912034091157215,1.9335727572786723,0.0010030001487472799,0.009949396758204235,0.9996533339554285,0.9968486064982778,0
238,6.120286127235885e-05,0.03231981375589669,0.03320570138926301,0.032265796409192256,0.032804135781180195,1.8924825953090794,1.9331028165874964,0.0010803507639640727,0.008031311774828066,0.9995903047513437,0.9973528293647848,0
239,5.8425787059305076e-05,0.032261752574581165,0.03328354458574553,0.03222795604714632,0.032809539507526506,1.8908695746000113,1.9247174123700084,0.0006759309382688295,0.009480104756446575,0.9998109085670072,0.9973528293647848,0
240,5.571037612401261e-05,0.03224440592472821,0.03322906200663072,0.032218934405874596,0.032841385682519084,1.8897684014811682,1.928488276125909,0.0005094323136466069,0.007753536217212846,0.99993696825627,0.9974788848860604,0
241,5.3057007228991945e-05,0.032239376131242885,0.033171770579762616,0.03221905561188265,0.03278860435562252,1.8898810029935251,1.925421026755924,0.0004064142093316606,0.007663338883669236,0.9999842406397436,0.9974788850814116,0
242,5.046605048274176e-05,0.032232194411741834,0.033201979810167016,0.032208742469897626,0.03280137822108988,1.8889619529215351,1.927557054029412,0.00046903592807132685,0.008012024907271506,0.9999527257174279,0.9977309963193138,0
243,4.7937867288123295e-05,0.03223841657049585,0.033189524381650314,0.03221222927657615,0.032806536794877154,1.8895323668399042,1.9303999919541528,0.0005237418203114592,0.007659742000776808,0.9998896958727964,0.9976049406026871,0
244,4.547281029195016e-05,0.03222071363233373,0.0331895669062171,0.032196921553323155,0.03279499171263451,1.888194776149399,1.9245568849273156,0.00047584841028839117,0.007891477407791546,0.9999054539745009,0.997730996514665,0
245,4.307122333579884e-05,0.03221330854639405,0.03316204765379301,0.032192882718873224,0.03278083688867478,1.8884091836648549,1.9231718101042239,0.00040852132362169695,0.007624218240204189,0.9999684831785858,0.9976049407980383,0
246,4.073344140804725e-05,0.032204578296587495,0.03318511327634945,0.03218332971643892,0.03279464833788714,1.8876062056467597,1.9283156048585859,0.0004249693696911284,0.0078093087680207686,0.9999369695373632,0.9976049407980383,0
247,3.845979059714878e-05,0.03221683006339537,0.03320246549588757,0.032196871557816455,0.03278562469159266,1.8882619336236643,1.9267974657653546,0.0003991680190310689,0.008336808590823497,0.9999212107951122,0.9973528291694336,0
248,3.625058804614714e-05,0.03221224254208942,0.033188953391337,0.032192217779385524,0.032794290524998396,1.8881896441351969,1.927264257455915,0.00040049031310167055,0.007893273377734461,0.9999527257174279,0.9974788848860604,0
249,3.410614190843959e-05,0.032210962420411576,0.03319338117990881,0.03219173907142271,0.03279100352991924,1.888154921535885,1.9257683907693621,0.00038446911171923447,0.008047548191147376,0.9999212107951122,0.997730996514665,0
250,3.2026751304793465e-05,0.03219397222205688,0.0331750186224776,0.03217753639705283,0.032778179345092,1.8870935228664318,1.9269044511964069,0.0003287101475588944,0.007936782684479109,0.9999527257174279,0.9976049407980383,0
251,3.0012706281623325e-05,0.032190666647094295,0.0331899156052228,0.032174403500349,0.0327742219278367,1.8870345390559422,1.9254346711479609,0.0003252583804999247,0.008313888215494985,0.9999999981009015,0.9974788850814116,0
252,2.8064287770533047e-05,0.032197065143182504,0.0331898865251362,0.03218129720927573,0.03280508072057604,1.8872453241583296,1.9274142030567836,0.00031536107281816584,0.0076961221211442775,0.9999527257174279,0.9976049407980383,0
253,2.618176754912989e-05,0.03221170234212351,0.03318566401306759,0.032194428483592996,0.03278610485958208,1.8882312527606333,1.9263713542561234,0.00034547708031155034,0.007991157506766204,0.9999842406397436,0.9976049407980383,0
254,2.4365408203115347e-05,0.032196156544984374,0.033169288235178486,0.03218056958932212,0.032774385271931335,1.887395856848644,1.9244598497527552,0.0003117437920378326,0.0078980469558828,0.9999999981009015,0.997730996514665,0
255,2.2615463089657844e-05,0.032185553458105816,0.03319983695443876,0.03217002396813703,0.03277923005117559,1.8869294600739066,1.92588575181152,0.0003105916613577674,0.008412153713901024,0.9999842406397436,0.9974788848860604,0
256,2.0932176302053264e-05,0.03219224523495465,0.03316303719195294,0.0321775062142298,0.032767591052453277,1.8870660083360262,1.923278249739158,0.00029477725899633753,0.007908924179933293,0.9999842406397436,0.9976049407980383,0
257,1.931578263567684e-05,0.03218180117445083,0.03317601068001008,0.03216824603257416,0.03276140514522186,1.8865319808188932,1.9236841547854322,0.00027110162480489477,0.00829210291494172,0.9999999981009015,0.9973528291694336,0
258,1.776650755523266e-05,0.03217641867524423,0.033152357733717004,0.03216146239364265,0.03275628705749322,1.8860762092168601,1.9254085679951674,0.00029912458075697263,0.007921404773765064,0.9999684831785858,0.9976049407980383,0
259,1.6284567163304445e-05,0.03217253549778361,0.033159591414416614,0.03215843198145827,0.032757688286955744,1.8861391893054853,1.9251636228990572,0.00028206927646857267,0.008038072905529159,0.9999999981009015,0.9976049406026871,0
260,1.4870168170212304e-05,0.03217463200794888,0.03315980058197685,0.03216044284575436,0.032762663228303235,1.8859238802385483,1.9238039770719009,0.0002837800843771434,0.007942746110628179,0.9999842406397436,0.9976049407980383,0
261,1.3523507865179121e-05,0.03216850968858328,0.033151489280875204,0.03215553051643307,0.032754631929750415,1.8858461210044015,1.9235222866176642,0.00025957859043953656,0.007937148730292283,0.9999999981009015,0.9976049406026871,0
262,1.2244774088811813e-05,0.03216486849473801,0.033156973168349695,0.032152812140074954,0.0327514233127505,1.8856384028616315,1.9229740096148364,0.00024112248079787314,0.008110995962182722,0.9999999981009015,0.9976049407980383,0
263,1.1034145206899862e-05,0.032166065662814707,0.03316218961773612,0.03215350753311524,0.032760524566520226,1.8858055374413538,1.9241615424131544,0.0002511637507971154,0.00803331805332757,0.9999999981009015,0.997730996514665,0
264,9.891790085536038e-06,0.03216373439326317,0.0331422762942242,0.03215124292373056,0.0327527922355451,1.8855336245119672,1.9238787555279835,0.0002498297308330294,0.007789668487555143,0.9999999981009015,0.9976049406026871,0
265,8.81786806756155e-06,0.032162035666522384,0.03313667438365495,0.032148507505322804,0.032748977499772756,1.8852635101397284,1.9228878288871325,0.00027056441763748915,0.007753925382378129,0.9999999981009015,0.9976049406026871,0
266,7.812528950340211e-06,0.03215990617806948,0.03314227118222241,0.03214739841345895,0.032747401871030396,1.885388070859804,1.9237002273172714,0.00025015173083410634,0.00789740909923835,0.9999999981009015,0.997730996514665,0
267,6.875912964863524e-06,0.03215746147072224,0.03314367238867483,0.032145531412921625,0.03274679162828225,1.8850078517807363,1.921937591969764,0.00023859619179823963,0.007937611259856283,0.9999999981009015,0.9976049407980383,0
